                   1             9.64671             9.64671                   0
                   2             10.2181             9.93243            0.202035
                   3             9.39902             9.75463            0.198033
                   4             9.41139             9.66882            0.166078
                   5             9.84092             9.70324            0.136383
                   6             9.79566             9.71864            0.114519
                   7             9.18938             9.64303            0.120562
                   8             9.83942             9.66758            0.107962
                   9             9.62287             9.66261           0.0960809
                  10             9.77163             9.67351           0.0870891
                  11              9.5118             9.65881           0.0804032
                  12             9.82078             9.67231           0.0748272
                  13             9.59681              9.6665           0.0692963
                  14             9.65872             9.66595           0.0643488
                  15             9.63033             9.66357           0.0601026
                  16             9.58739             9.65881           0.0565345
                  17             9.74086             9.66364           0.0534146
                  18             9.78616             9.67044            0.050879
                  19             9.59458             9.66645           0.0483576
                  20             9.54635             9.66045            0.046311
                  21             9.87754             9.67078           0.0452449
                  22             9.34118              9.6558           0.0456014
                  23             9.83741              9.6637           0.0442971
                  24             9.75118             9.66734           0.0426011
                  25             9.61551             9.66527           0.0409475
                  26             9.57278             9.66171           0.0395268
                  27             9.82021             9.66758           0.0384963
                  28             9.47597             9.66074           0.0377247
                  29              9.6683               9.661           0.0364248
                  30             9.88995             9.66863           0.0360013
                  31             9.30093             9.65677            0.036742
                  32             9.82906             9.66215           0.0359862
                  33             9.83748             9.66747           0.0352857
                  34             9.45978             9.66136           0.0347726
                  35             9.39915             9.65387           0.0345767
                  36              10.064             9.66526           0.0354431
                  37             9.79944             9.66888           0.0346702
                  38             9.36599             9.66091            0.034662
                  39              9.5581             9.65828           0.0338733
                  40              9.8853             9.66395           0.0334986
                  41             9.51166             9.66024           0.0328869
                  42             9.49468              9.6563           0.0323392
                  43              9.7167              9.6577           0.0316176
                  44             9.74937             9.65979           0.0309676
                  45             9.49875             9.65621           0.0304855
                  46             9.73451             9.65791           0.0298703
                  47             9.62056             9.65711           0.0292453
                  48             9.76666              9.6594           0.0287249
                  49             9.62912             9.65878           0.0281454
                  50             9.56591             9.65692           0.0276437
                  51             9.66149             9.65701           0.0271018
                  52             9.96315              9.6629           0.0272125
                  53             9.20198              9.6542           0.0280543
                  54              9.9067             9.65888           0.0279217
                  55             9.79479             9.66135           0.0275232
                  56             9.68735             9.66181           0.0270356
                  57             9.40967             9.65739           0.0269208
                  58             9.90655             9.66168           0.0267972
                  59              9.6778             9.66196           0.0263444
                  60             9.63498             9.66151           0.0259091
                  61             9.72149             9.66249            0.025503
                  62             9.42966             9.65874           0.0253667
                  63             9.87384             9.66215           0.0251928
                  64             9.28764              9.6563           0.0254697
                  65             10.0409             9.66222           0.0257559
                  66              9.5909             9.66114           0.0253883
                  67             9.45658             9.65808           0.0251923
                  68              9.7173             9.65895           0.0248369
                  69             9.55491             9.65745           0.0245227
                  70             9.78433             9.65926           0.0242392
                  71             9.58683             9.65824           0.0239193
                  72             9.49652             9.65599           0.0236923
                  73              9.5914             9.65511           0.0233843
                  74             9.72423             9.65604           0.0230869
                  75             9.64071             9.65584             0.02278
                  76             9.57813             9.65481           0.0225032
                  77             9.62474             9.65442           0.0222143
                  78             9.49569             9.65239           0.0220226
                  79             9.83482              9.6547           0.0218645
                  80             9.29738             9.65023           0.0220427
                  81             10.0035             9.65459           0.0221979
                  82             9.53704             9.65316           0.0219734
                  83             9.62804             9.65286           0.0217107
                  84             9.51597             9.65123           0.0215134
                  85             9.91002             9.65427           0.0214746
                  86              9.5044             9.65253           0.0212955
                  87             9.84453             9.65474           0.0211648
                  88             9.69874             9.65524           0.0209302
                  89             9.54578             9.65401           0.0207311
                  90             9.74685             9.65504           0.0205264
                  91             9.34007             9.65158           0.0205906
                  92             10.0442             9.65584           0.0208044
                  93             9.29522             9.65197            0.020939
                  94             9.78236             9.65335           0.0207621
                  95             9.57962             9.65258           0.0205581
                  96             9.55628             9.65157           0.0203684
                  97             9.76147             9.65271           0.0201899
                  98             9.56641             9.65183           0.0200031
                  99             9.66335             9.65194           0.0198013
                 100             9.78773              9.6533           0.0196498
                 101               9.698             9.65374           0.0194603
                 102             9.50298             9.65227           0.0193255
                 103             9.67373             9.65247            0.019139
                 104             9.61477             9.65211           0.0189584
                 105             9.73162             9.65287            0.018793
                 106             9.64478             9.65279           0.0186158
                 107             9.41417             9.65056            0.018575
                 108             9.62528             9.65033           0.0184045
                 109             9.72812             9.65104           0.0182494
                 110             9.63021             9.65085           0.0180845
                 111             9.69718             9.65127           0.0179264
                 112             9.51841             9.65008           0.0178056
                 113             9.73834             9.65086           0.0176651
                 114             9.52606             9.64977            0.017544
                 115             9.72807             9.65045           0.0174047
                 116             9.63653             9.65033           0.0172551
                 117             9.58719             9.64979            0.017116
                 118             9.50425             9.64856           0.0170154
                 119             9.93207             9.65094           0.0170383
                 120             9.66802             9.65108           0.0168969
                 121              9.5547             9.65029           0.0167761
                 122             9.90817              9.6524           0.0167712
                 123             9.42725             9.65057           0.0167344
                 124             9.41816             9.64869           0.0167041
                 125             9.87504             9.65051           0.0166683
                 126             9.77661             9.65151           0.0165661
                 127             9.59442             9.65106           0.0164417
                 128             9.43089             9.64934            0.016403
                 129             9.81566             9.65063           0.0163264
                 130             9.65264             9.65064           0.0162009
                 131             9.43459             9.64899           0.0161609
                 132             9.57599             9.64844           0.0160479
                 133              9.9443             9.65066           0.0160807
                 134             9.45305             9.64919           0.0160282
                 135             9.72057             9.64972           0.0159182
                 136             9.62968             9.64957           0.0158018
                 137             9.63901             9.64949           0.0156867
                 138             9.69409             9.64982           0.0155763
                 139             9.52431             9.64891           0.0154904
                 140             9.45996             9.64756           0.0154385
                 141             9.78659             9.64855           0.0153604
                 142             9.53658             9.64776           0.0152725
                 143             9.82227             9.64898           0.0152143
                 144             9.48739             9.64786             0.01515
                 145             9.74433             9.64852           0.0150601
                 146             9.58693              9.6481           0.0149629
                 147             9.62882             9.64797           0.0148617
                 148             9.55998             9.64738           0.0147732
                 149             10.0102             9.64981           0.0148733
                 150             9.49861              9.6488           0.0148083
                 151             9.48844             9.64774           0.0147482
                 152             9.88252             9.64929           0.0147319
                 153             9.62772             9.64915           0.0146362
                 154              9.6429              9.6491           0.0145413
                 155             9.64208             9.64906           0.0144475
                 156             9.70332             9.64941           0.0143591
                 157             9.66629             9.64951            0.014268
                 158             9.51009             9.64863            0.014205
                 159              9.6042             9.64835           0.0141184
                 160             9.69031             9.64862           0.0140326
                 161             9.59979             9.64831           0.0139487
                 162             9.72326             9.64877           0.0138703
                 163             9.36573             9.64704           0.0138935
                 164             9.85736             9.64832           0.0138678
                 165             9.71878             9.64875           0.0137903
                 166             9.51433             9.64794            0.013731
                 167             9.72436              9.6484           0.0136564
                 168             9.44689              9.6472           0.0136277
                 169             9.79905             9.64809           0.0135766
                 170             9.55717             9.64756           0.0135073
                 171             9.63944             9.64751           0.0134284
                 172             9.72848             9.64798           0.0133586
                 173             9.75541              9.6486           0.0132958
                 174             9.60709             9.64837           0.0132215
                 175             9.60507             9.64812           0.0131483
                 176              9.4306             9.64688           0.0131315
                 177             9.72597             9.64733           0.0130649
                 178             9.78887             9.64812           0.0130157
                 179             9.65021             9.64814            0.012943
                 180             9.80272             9.64899           0.0128996
                 181             9.55762             9.64849           0.0128382
                 182             9.37652               9.647           0.0128543
                 183             9.78988             9.64778           0.0128078
                 184             9.73349             9.64824           0.0127466
                 185             9.51379             9.64752           0.0126984
                 186             9.61198             9.64732           0.0126316
                 187              9.8556             9.64844            0.012613
                 188             9.51474             9.64773            0.012566
                 189             9.73789              9.6482           0.0125085
                 190             9.53166             9.64759           0.0124577
                 191             9.65507             9.64763           0.0123926
                 192             9.54703             9.64711           0.0123391
                 193             9.73654             9.64757           0.0122839
                 194             9.48428             9.64673           0.0122494
                 195             9.93133             9.64819           0.0122732
                 196             9.81244             9.64902           0.0122391
                 197             9.36412             9.64758           0.0122622
                 198             9.76568             9.64818           0.0122147
                 199             9.55461             9.64771           0.0121624
                 200             9.51597             9.64705           0.0121194
                 201             9.63713               9.647           0.0120592
                 202             9.73403             9.64743           0.0120072
                 203             9.61182             9.64725           0.0119493
                 204             9.83995              9.6482            0.011928
                 205             9.45386             9.64725           0.0119075
                 206             9.69349             9.64747           0.0118518
                 207             9.52078             9.64686           0.0118103
                 208             9.66211             9.64693           0.0117538
                 209             9.78926             9.64762           0.0117172
                 210             9.55472             9.64717           0.0116698
                 211             9.67757             9.64732           0.0116154
                 212             9.58011               9.647           0.0115649
                 213              9.6761             9.64714           0.0115114
                 214             9.35457             9.64577           0.0115385
                 215             10.3654             9.64912           0.0119604
                 216             9.20106             9.64704           0.0120836
                 217             9.81303             9.64781           0.0120521
                 218              9.7821             9.64842           0.0120126
                 219              9.4336             9.64744           0.0119977
                 220             9.65488             9.64748           0.0119432
                 221             9.72248             9.64782            0.011894
                 222             9.68474             9.64798           0.0118416
                 223             9.40332             9.64688           0.0118392
                 224              9.8356             9.64773           0.0118163
                 225             9.55702             9.64732           0.0117706
                 226             9.45189             9.64646           0.0117503
                 227             9.91795             9.64766           0.0117592
                 228             9.29436             9.64611           0.0118093
                 229             9.67921             9.64625           0.0117586
                 230             9.60906             9.64609           0.0117086
                 231             9.68517             9.64626           0.0116591
                 232             9.61256             9.64611           0.0116098
                 233             9.81841             9.64685           0.0115835
                 234             9.54957             9.64644           0.0115414
                 235             9.59996             9.64624            0.011494
                 236             9.85166             9.64711           0.0114782
                 237             9.56934             9.64678           0.0114345
                 238              9.6279              9.6467           0.0113867
                 239             9.68386             9.64686           0.0113401
                 240             9.59157             9.64663           0.0112952
                 241             9.51676             9.64609           0.0112612
                 242             9.66758             9.64618            0.011215
                 243             9.64269             9.64616           0.0111689
                 244             9.60859             9.64601           0.0111242
                 245             9.72186             9.64632           0.0110831
                 246             9.84833             9.64714           0.0110684
                 247             9.51369              9.6466           0.0110367
                 248             9.71483             9.64687           0.0109957
                 249             9.70926             9.64712           0.0109544
                 250             9.69923             9.64733           0.0109125
                 251              9.6225             9.64723           0.0108695
                 252             9.59962             9.64705            0.010828
                 253             9.57631             9.64677           0.0107888
                 254             9.51481             9.64625           0.0107588
                 255              10.095             9.64801           0.0108596
                 256             9.47875             9.64734           0.0108373
                 257             9.82292             9.64803           0.0108167
                 258             9.44656             9.64725           0.0108029
                 259             9.93579             9.64836           0.0108185
                 260             9.58109              9.6481             0.01078
                 261             9.62902             9.64803           0.0107389
                 262             9.50463             9.64748           0.0107119
                 263             9.65454             9.64751           0.0106712
                 264             9.73757             9.64785           0.0106362
                 265             9.68705               9.648           0.0105971
                 266             9.63273             9.64794           0.0105574
                 267             9.80059             9.64851           0.0105333
                 268             9.32892             9.64732           0.0105613
                 269             9.79061             9.64785           0.0105355
                 270             9.96014             9.64901           0.0105598
                 271              9.5089             9.64849           0.0105334
                 272             9.31387             9.64726           0.0105663
                 273             9.87219             9.64809           0.0105597
                 274             9.66763             9.64816           0.0105214
                 275               9.369             9.64714            0.010532
                 276             9.79108             9.64766           0.0105067
                 277             9.77567             9.64813           0.0104789
                 278             9.40492             9.64725           0.0104777
                 279             9.60756             9.64711           0.0104411
                 280             9.92017             9.64808           0.0104493
                 281             9.70989              9.6483           0.0104144
                 282             9.46442             9.64765           0.0103979
                 283             9.42754             9.64687           0.0103902
                 284             9.76837              9.6473           0.0103624
                 285             9.73845             9.64762            0.010331
                 286             9.49258             9.64708           0.0103091
                 287             9.68816             9.64722           0.0102741
                 288             9.48451             9.64666            0.010254
                 289             9.80647             9.64721           0.0102334
                 290             9.42838             9.64646           0.0102259
                 291             9.83999             9.64712           0.0102124
                 292             9.58051             9.64689           0.0101799
                 293             9.80373             9.64743           0.0101592
                 294             9.37803             9.64651           0.0101659
                 295             9.45886             9.64588           0.0101514
                 296             9.99263             9.64705           0.0101844
                 297              9.5546             9.64674           0.0101549
                 298             9.39602             9.64589           0.0101556
                 299             9.83569             9.64653           0.0101415
                 300             9.53192             9.64615           0.0101148
                 301             9.85732             9.64685           0.0101055
                 302             9.68172             9.64696           0.0100727
                 303             9.42571             9.64623           0.0100659
                 304             9.59204             9.64606           0.0100344
                 305             9.72983             9.64633           0.0100053
                 306              9.6256             9.64626          0.00997279
                 307             9.71005             9.64647          0.00994247
                 308             9.72125             9.64671          0.00991316
                 309             9.71893             9.64695          0.00988383
                 310             9.90255             9.64777          0.00988628
                 311             9.48405             9.64725           0.0098685
                 312             9.60444             9.64711          0.00983782
                 313             9.63379             9.64707          0.00980648
                 314             9.62188             9.64699          0.00977558
                 315             9.72956             9.64725          0.00974806
                 316             9.64252             9.64723          0.00971722
                 317             9.74973             9.64756          0.00969195
                 318             9.44713             9.64693          0.00968194
                 319               9.854             9.64757          0.00967333
                 320             9.47144             9.64702          0.00965874
                 321             9.73983             9.64731          0.00963298
                 322             9.57853              9.6471          0.00960543
                 323             9.47519             9.64657          0.00959043
                 324             9.58525             9.64638          0.00956269
                 325             9.64317             9.64637          0.00953327
                 326             9.68724             9.64649          0.00950486
                 327             9.47895             9.64598          0.00948959
                 328              9.7558             9.64632          0.00946656
                 329             9.66657             9.64638          0.00943799
                 330             9.69017             9.64651          0.00941032
                 331             9.67241             9.64659          0.00938222
                 332             9.51252             9.64618          0.00936264
                 333              9.6296             9.64613          0.00933466
                 334             9.81981             9.64665          0.00932118
                 335             9.29933             9.64562          0.00935084
                 336             9.98576             9.64663          0.00937765
                 337             9.62873             9.64658          0.00934997
                 338             9.48669              9.6461          0.00933427
                 339             9.53317             9.64577          0.00931268
                 340             10.0651               9.647          0.00936662
                 341             9.54454              9.6467          0.00934397
                 342             9.42305             9.64605           0.0093395
                 343             9.81043             9.64653          0.00932456
                 344             9.48471             9.64606          0.00930931
                 345             9.72611             9.64629          0.00928522
                 346             9.63455             9.64626          0.00925845
                 347             9.54048             9.64595          0.00923678
                 348             9.69567              9.6461          0.00921134
                 349             9.61196               9.646          0.00918547
                 350             9.75774             9.64632          0.00916477
                 351             9.66093             9.64636          0.00913876
                 352             9.52375             9.64601          0.00911943
                 353             9.56096             9.64577          0.00909678
                 354             9.63754             9.64575          0.00907111
                 355              9.6073             9.64564           0.0090462
                 356             9.83738             9.64618          0.00903681
                 357             9.54366             9.64589          0.00901606
                 358             9.51203             9.64551          0.00899863
                 359             9.80239             9.64595          0.00898416
                 360             9.69252             9.64608          0.00896014
                 361             9.40801             9.64542          0.00895955
                 362             9.79277             9.64583          0.00894404
                 363             9.72616             9.64605          0.00892214
                 364             9.45848             9.64553           0.0089125
                 365             9.66244             9.64558           0.0088882
                 366             9.74397             9.64585          0.00886798
                 367             9.70399             9.64601          0.00884523
                 368              9.6192             9.64594           0.0088215
                 369             9.43107             9.64535          0.00881679
                 370             9.74559             9.64562          0.00879712
                 371             9.58484             9.64546          0.00877493
                 372             9.48195             9.64502          0.00876235
                 373              9.8262             9.64551          0.00875231
                 374             9.79269              9.6459          0.00873775
                 375              9.4346             9.64534           0.0087326
                 376             9.72512             9.64555          0.00871195
                 377             9.74995             9.64583          0.00869324
                 378             9.33792             9.64501          0.00870832
                 379             9.75373              9.6453          0.00869007
                 380             9.50331             9.64492          0.00867523
                 381             9.82567              9.6454          0.00866542
                 382             9.57152             9.64521          0.00864489
                 383             9.83294              9.6457          0.00863621
                 384             9.29218             9.64477          0.00866265
                 385             9.68022             9.64487          0.00864064
                 386             9.89947             9.64553          0.00864339
                 387             9.30532             9.64465          0.00866564
                 388             9.84326             9.64516          0.00865842
                 389             9.67561             9.64524          0.00863651
                 390             9.83954             9.64574          0.00862873
                 391             9.45432             9.64525          0.00862053
                 392             10.0737             9.64634          0.00866755
                 393              9.4774             9.64591          0.00865615
                 394             9.63137             9.64587          0.00863426
                 395              9.4986              9.6455          0.00862044
                 396              9.8651             9.64605          0.00861649
                 397             9.44103             9.64554          0.00861025
                 398             9.75905             9.64582          0.00859334
                 399             9.69406             9.64594          0.00857265
                 400             9.83744             9.64642          0.00856458
                 401             9.25887             9.64546          0.00859758
                 402             9.93985             9.64619          0.00860732
                 403             9.71256             9.64635          0.00858754
                 404              9.4694             9.64592          0.00857745
                 405             9.63815              9.6459          0.00855629
                 406             9.56822              9.6457          0.00853735
                 407             9.68498              9.6458          0.00851692
                 408             9.62434             9.64575          0.00849621
                 409             9.77479             9.64606          0.00848129
                 410             9.69792             9.64619          0.00846155
                 411             9.66649             9.64624          0.00844111
                 412             9.43582             9.64573          0.00843606
                 413             9.73953             9.64596          0.00841869
                 414             9.69392             9.64607          0.00839915
                 415             9.65216             9.64609          0.00837892
                 416             9.73603              9.6463          0.00836157
                 417              9.3406             9.64557          0.00837359
                 418             9.69212             9.64568           0.0083543
                 419             9.80454             9.64606          0.00834296
                 420             9.71864             9.64623          0.00832489
                 421             9.44036             9.64574          0.00831946
                 422             9.65673             9.64577          0.00829979
                 423             9.92679             9.64643          0.00830671
                 424             9.32758             9.64568          0.00832109
                 425             10.0059             9.64653          0.00834457
                 426              9.3789              9.6459           0.0083486
                 427             9.75405             9.64616          0.00833289
                 428              9.7015             9.64628          0.00831443
                 429             9.35995             9.64562          0.00832179
                 430             9.98546             9.64641          0.00833988
                 431             9.46727             9.64599          0.00833089
                 432             9.81318             9.64638          0.00832059
                 433             9.63135             9.64634          0.00830144
                 434             9.80628             9.64671          0.00829049
                 435             9.63693             9.64669          0.00827146
                 436             9.55806             9.64649          0.00825499
                 437              9.7227             9.64666          0.00823794
                 438             9.55034             9.64644          0.00822207
                 439             9.75929              9.6467          0.00820735
                 440             9.66355             9.64674          0.00818879
                 441             9.73866             9.64695          0.00817287
                 442             9.43414             9.64646          0.00816855
                 443               9.712             9.64661          0.00815145
                 444              9.3985             9.64605          0.00815223
                 445             10.0361             9.64693          0.00818089
                 446             9.54722             9.64671           0.0081656
                 447             9.86279             9.64719          0.00816163
                 448             9.33396             9.64649           0.0081733
                 449             9.97065             9.64721          0.00818692
                 450               9.496             9.64688          0.00817562
                 451              9.6986             9.64699           0.0081583
                 452             9.53381             9.64674          0.00814409
                 453             9.82898             9.64714          0.00813604
                 454             9.51883             9.64686          0.00812303
                 455             9.76724             9.64712          0.00810949
                 456             9.41027             9.64661          0.00810832
                 457             9.80409             9.64695           0.0080979
                 458              9.7981             9.64728          0.00808694
                 459             9.39096             9.64672          0.00808858
                 460             9.58299             9.64658          0.00807218
                 461             9.90145             9.64714          0.00807358
                 462             9.62049             9.64708          0.00805631
                 463             9.47824             9.64671          0.00804716
                 464             9.66364             9.64675           0.0080299
                 465             9.67623             9.64681          0.00801288
                 466             9.67975             9.64688            0.007996
                 467              9.4071             9.64637          0.00799534
                 468              9.8785             9.64687          0.00799363
                 469             9.71986             9.64702           0.0079781
                 470             9.37908             9.64645          0.00798147
                 471             9.78103             9.64674          0.00796963
                 472             9.45048             9.64632          0.00796359
                 473             9.64387             9.64632          0.00794675
                 474               9.924              9.6469          0.00795155
                 475              9.4456             9.64648           0.0079461
                 476             9.53922             9.64625           0.0079326
                 477             9.87317             9.64673          0.00793022
                 478             9.75702             9.64696          0.00791699
                 479             9.32727             9.64629          0.00792854
                 480             9.81953             9.64665          0.00792023
                 481             9.56525             9.64648          0.00790557
                 482             9.81173             9.64683           0.0078966
                 483             9.58051             9.64669          0.00788145
                 484             9.36054              9.6461          0.00788731
                 485             9.74873             9.64631          0.00787388
                 486             9.79756             9.64662          0.00786383
                 487             9.41506             9.64615          0.00786204
                 488               9.606             9.64606          0.00784636
                 489             9.86163              9.6465          0.00784269
                 490             9.51574             9.64624          0.00783122
                 491             9.65203             9.64625          0.00781528
                 492             9.56691             9.64609          0.00780106
                 493             9.85779             9.64652          0.00779705
                 494             9.20725             9.64563          0.00783181
                 495             9.84841             9.64604          0.00782669
                 496             9.61737             9.64598          0.00781112
                 497             9.61393             9.64592          0.00779567
                 498             9.54931             9.64572          0.00778243
                 499             9.66419             9.64576          0.00776693
                 500             9.46756              9.6454          0.00775956
                 501             9.77557             9.64566          0.00774842
                 502             9.45027             9.64527          0.00774276
                 503             9.73415             9.64545          0.00772938
                 504             9.55372             9.64527          0.00771619
                 505             9.77539             9.64553          0.00770521
                 506             9.59559             9.64543          0.00769061
                 507             9.45953             9.64506          0.00768418
                 508             9.77379             9.64531          0.00767323
                 509             9.76049             9.64554          0.00766149
                 510             9.37417             9.64501          0.00766492
                 511             9.76786             9.64525          0.00765369
                 512             9.74213             9.64544          0.00764108
                 513             9.65764             9.64546          0.00762623
                 514             9.30582              9.6448          0.00763996
                 515             10.0334             9.64555           0.0076623
                 516             9.69458             9.64565          0.00764804
                 517             9.58274             9.64553          0.00763422
                 518             9.47665              9.6452          0.00762644
                 519             9.83734             9.64557          0.00762072
                 520             9.55085             9.64539          0.00760824
                 521             9.51655             9.64514          0.00759766
                 522              9.5723               9.645          0.00758439
                 523             9.61715             9.64495          0.00757007
                 524             9.84408             9.64533          0.00756516
                 525             9.37297             9.64481          0.00756851
                 526             9.74523               9.645          0.00755653
                 527             9.64235               9.645           0.0075422
                 528             9.57282             9.64486          0.00752915
                 529             9.83383             9.64522          0.00752339
                 530             9.69226             9.64531          0.00750972
                 531             9.86368             9.64572          0.00750683
                 532             9.41883             9.64529          0.00750482
                 533             9.78689             9.64556          0.00749544
                 534             9.62204             9.64551          0.00748153
                 535             9.47723              9.6452          0.00747416
                 536              9.8102             9.64551          0.00746655
                 537             9.53399              9.6453          0.00745553
                 538             9.78573             9.64556          0.00744624
                 539             9.62286             9.64552          0.00743255
                 540              9.5417             9.64532          0.00742127
                 541             9.82975             9.64567          0.00741538
                 542             9.57234             9.64553          0.00740293
                 543             9.53788             9.64533          0.00739195
                 544             9.80038             9.64562          0.00738385
                 545             9.85628               9.646          0.00738042
                 546             9.51001             9.64575           0.0073711
                 547             9.30469             9.64513          0.00738395
                 548             9.90877             9.64561          0.00738613
                 549             9.65179             9.64562          0.00737269
                 550             9.59041             9.64552          0.00735997
                 551             9.68534              9.6456          0.00734696
                 552              9.5166             9.64536          0.00733737
                 553             9.76077             9.64557          0.00732707
                 554             9.62082             9.64553          0.00731398
                 555             9.94615             9.64607          0.00732083
                 556             9.25672             9.64537          0.00734108
                 557             9.87273             9.64578          0.00733924
                 558             9.39489             9.64533          0.00733984
                 559             9.78163             9.64557          0.00733076
                 560             9.60845              9.6455          0.00731797
                 561             9.53418              9.6453          0.00730762
                 562               9.841             9.64565          0.00730291
                 563             9.66861             9.64569          0.00729005
                 564             9.58717             9.64559          0.00727786
                 565             9.85836             9.64597          0.00727472
                 566             9.55705             9.64581          0.00726356
                 567             9.41943             9.64541          0.00726171
                 568             9.68866             9.64549          0.00724933
                 569             9.78551             9.64573          0.00724076
                 570             9.71435             9.64585          0.00722906
                 571             9.58994             9.64576          0.00721706
                 572             9.75493             9.64595          0.00720697
                 573             9.59112             9.64585          0.00719503
                 574             9.53708             9.64566          0.00718499
                 575             9.65883             9.64568          0.00717253
                 576              9.8685             9.64607           0.0071705
                 577             9.59062             9.64597          0.00715872
                 578             9.74839             9.64615          0.00714852
                 579             9.55985               9.646          0.00713773
                 580             9.72198             9.64613          0.00712663
                 581              9.6393             9.64612          0.00711437
                 582             9.70295             9.64622          0.00710282
                 583              9.7218             9.64635          0.00709182
                 584             9.56533             9.64621          0.00708103
                 585             9.68833             9.64628          0.00706929
                 586             9.66984             9.64632          0.00705734
                 587             9.83217             9.64664          0.00705242
