                   1             1.27267             1.27267                   0
                   2             1.07149             1.17208           0.0711282
                   3             1.24243             1.19553           0.0511385
                   4             1.27256             1.21479           0.0418235
                   5             1.15326             1.20248           0.0352226
                   6             1.17098             1.19723           0.0297409
                   7              1.2912             1.21065           0.0283605
                   8             1.16261             1.20465           0.0254432
                   9             1.21487             1.20579           0.0226415
                  10             1.17321             1.20253           0.0206104
                  11              1.2337             1.20536           0.0189306
                  12             1.17079             1.20248           0.0175709
                  13             1.19727             1.20208           0.0162238
                  14             1.20953             1.20261           0.0150737
                  15             1.18873             1.20169           0.0140971
                  16             1.22131             1.20291           0.0132693
                  17             1.18079             1.20161           0.0125524
                  18             1.18671             1.20078           0.0118824
                  19             1.19823             1.20065           0.0112577
                  20             1.23148             1.20219           0.0107999
                  21              1.1493             1.19967           0.0105752
                  22             1.26088             1.20245           0.0104541
                  23             1.15928             1.20058           0.0101667
                  24             1.17216             1.19939          0.00981177
                  25             1.22633             1.20047          0.00947829
                  26             1.21215             1.20092          0.00912437
                  27             1.16155             1.19946          0.00890217
                  28             1.24164             1.20097          0.00871074
                  29             1.19192             1.20066          0.00841595
                  30             1.15253             1.19905          0.00828689
                  31             1.25994             1.20102          0.00824907
                  32             1.18079             1.20038          0.00801546
                  33             1.16259             1.19924          0.00785394
                  34             1.23621             1.20033          0.00769783
                  35              1.2622             1.20209          0.00767817
                  36              1.1268                 1.2          0.00774449
                  37             1.16021             1.19893          0.00760949
                  38             1.26404             1.20064           0.0075997
                  39             1.22068             1.20115          0.00742219
                  40             1.14795             1.19982          0.00735483
                  41             1.22442             1.20042          0.00719986
                  42             1.23859             1.20133          0.00708554
                  43             1.18949             1.20106          0.00692611
                  44             1.17762             1.20053          0.00678914
                  45              1.2264              1.2011          0.00666257
                  46             1.18993             1.20086          0.00652216
                  47              1.2158             1.20118          0.00639114
                  48             1.17464             1.20062          0.00628186
                  49             1.19501             1.20051           0.0061547
                  50             1.22956             1.20109          0.00605898
                  51             1.20495             1.20116          0.00594065
                  52             1.13209             1.19984          0.00597308
                  53             1.30003             1.20173          0.00615226
                  54             1.15822             1.20092          0.00609086
                  55             1.18343              1.2006          0.00598841
                  56             1.19197             1.20045          0.00588346
                  57             1.25701             1.20144          0.00586332
                  58             1.15514             1.20064          0.00581631
                  59             1.19373             1.20053          0.00571891
                  60             1.22131             1.20087          0.00563408
                  61             1.17996             1.20053          0.00555214
                  62             1.25424              1.2014          0.00552975
                  63             1.14772             1.20054          0.00550722
                  64             1.28008             1.20179          0.00555962
                  65             1.12902             1.20067          0.00558567
                  66             1.20595             1.20075          0.00550161
                  67              1.2409             1.20135          0.00545203
                  68             1.18551             1.20111          0.00537683
                  69             1.21341             1.20129          0.00530186
                  70             1.17293             1.20089          0.00524157
                  71             1.20951             1.20101          0.00516915
                  72               1.227             1.20137          0.00510995
                  73              1.2078             1.20146          0.00504071
                  74             1.18505             1.20124          0.00497747
                  75             1.19137              1.2011          0.00491284
                  76             1.20728             1.20118          0.00484887
                  77             1.20448             1.20123          0.00478609
                  78             1.23691             1.20169          0.00474654
                  79             1.14507             1.20097          0.00474026
                  80             1.26707             1.20179          0.00475246
                  81              1.1345             1.20096          0.00476585
                  82             1.21763             1.20117          0.00471206
                  83             1.20095             1.20116          0.00465529
                  84             1.23177             1.20153           0.0046141
                  85             1.15324             1.20096          0.00459466
                  86             1.22308             1.20122          0.00454842
                  87             1.17195             1.20088          0.00450856
                  88             1.19828             1.20085          0.00445743
                  89             1.22822             1.20116          0.00441794
                  90             1.17569             1.20088           0.0043779
                  91             1.27116             1.20165           0.0043974
                  92             1.12746             1.20084          0.00442293
                  93             1.26824             1.20157          0.00443434
                  94             1.18799             1.20142          0.00438952
                  95             1.22399             1.20166          0.00434973
                  96             1.22161             1.20187          0.00430939
                  97             1.18802             1.20173          0.00426732
                  98             1.22086             1.20192          0.00422825
                  99             1.20179             1.20192          0.00418554
                 100             1.17181             1.20162           0.0041545
                 101             1.19882             1.20159          0.00411346
                 102             1.23115             1.20188          0.00408332
                 103             1.19335              1.2018          0.00404452
                 104             1.21324             1.20191          0.00400712
                 105             1.18635             1.20176           0.0039717
                 106             1.18923             1.20164          0.00393599
                 107             1.24473             1.20204          0.00391975
                 108              1.2044             1.20207          0.00388352
                 109             1.19506               1.202          0.00384842
                 110             1.19857             1.20197          0.00381356
                 111             1.19336             1.20189          0.00377999
                 112              1.2235             1.20209          0.00375116
                 113             1.18832             1.20196          0.00371994
                 114             1.22485             1.20216          0.00369273
                 115             1.19118             1.20207          0.00366185
                 116             1.19357               1.202          0.00363101
                 117             1.21601             1.20212          0.00360195
                 118             1.23483             1.20239          0.00358208
                 119             1.14786             1.20193          0.00358117
                 120             1.19092             1.20184          0.00355251
                 121             1.21615             1.20196          0.00352512
                 122             1.14789             1.20152          0.00352397
                 123             1.22725             1.20173          0.00350152
                 124             1.25558             1.20216          0.00350012
                 125             1.15534             1.20179          0.00349211
                 126             1.16877             1.20152          0.00347421
                 127             1.20847             1.20158          0.00344729
                 128              1.2519             1.20197           0.0034427
                 129             1.16315             1.20167          0.00342914
                 130             1.20238             1.20168          0.00340276
                 131             1.23622             1.20194          0.00338699
                 132             1.21892             1.20207          0.00336377
                 133             1.13306             1.20155          0.00337827
                 134             1.23445              1.2018          0.00336197
                 135             1.18374             1.20166          0.00333972
                 136             1.20221             1.20167          0.00331517
                 137             1.20694              1.2017          0.00329119
                 138             1.18263             1.20157          0.00327024
                 139             1.22686             1.20175          0.00325178
                 140              1.2314             1.20196          0.00323544
                 141             1.17116             1.20174          0.00321986
                 142             1.22473              1.2019          0.00320126
                 143             1.16963             1.20168          0.00318682
                 144             1.23893             1.20194          0.00317517
                 145             1.18771             1.20184          0.00315479
                 146             1.21711             1.20194          0.00313491
                 147             1.20136             1.20194          0.00311359
                 148             1.22852             1.20212          0.00309773
                 149             1.12934             1.20163          0.00311521
                 150             1.22644              1.2018          0.00309883
                 151             1.23486             1.20201          0.00308603
                 152             1.14693             1.20165          0.00308693
                 153             1.20856              1.2017          0.00306709
                 154             1.18471             1.20159          0.00304915
                 155             1.20873             1.20163          0.00302983
                 156             1.18278             1.20151          0.00301281
                 157             1.19649             1.20148          0.00299379
                 158             1.22247             1.20161          0.00297779
                 159             1.21023             1.20167          0.00295956
                 160              1.1986             1.20165          0.00294112
                 161             1.21715             1.20174          0.00292443
                 162             1.17864              1.2016          0.00290986
                 163              1.2506              1.2019          0.00290749
                 164             1.15803             1.20164          0.00290204
                 165             1.18423             1.20153          0.00288637
                 166             1.22804             1.20169           0.0028734
                 167             1.18456             1.20159          0.00285802
                 168             1.25062             1.20188          0.00285587
                 169             1.16009             1.20163          0.00284966
                 170             1.21445             1.20171           0.0028339
                 171             1.21923             1.20181          0.00281918
                 172             1.19408             1.20176          0.00280314
                 173             1.18283             1.20165          0.00278908
                 174             1.20698             1.20169          0.00277321
                 175             1.21822             1.20178          0.00275898
                 176              1.2446             1.20202            0.002754
                 177             1.17429             1.20187           0.0027429
                 178             1.18561             1.20178          0.00272901
                 179             1.20677              1.2018          0.00271391
                 180             1.16932             1.20162          0.00270482
                 181             1.21946             1.20172          0.00269167
                 182             1.26065             1.20205          0.00269629
                 183             1.17448             1.20189          0.00268576
                 184             1.18018             1.20178          0.00267375
                 185             1.23637             1.20196          0.00266583
                 186             1.21009             1.20201          0.00265186
                 187             1.16539             1.20181           0.0026449
                 188             1.21771              1.2019          0.00263218
                 189             1.19303             1.20185          0.00261867
                 190              1.2249             1.20197           0.0026077
                 191             1.18933              1.2019          0.00259488
                 192             1.23149             1.20206          0.00258594
                 193             1.17328             1.20191          0.00257684
                 194             1.24097             1.20211          0.00257141
                 195              1.1401             1.20179          0.00257781
                 196             1.18323              1.2017           0.0025664
                 197             1.24819             1.20193           0.0025642
                 198               1.184             1.20184          0.00255285
                 199              1.2029             1.20185          0.00254002
                 200              1.2281             1.20198          0.00253071
                 201              1.1998             1.20197          0.00251815
                 202             1.17151             1.20182          0.00251019
                 203             1.21184             1.20187          0.00249831
                 204             1.16419             1.20168          0.00249288
                 205             1.23988             1.20187          0.00248768
                 206             1.18939             1.20181          0.00247634
                 207             1.23406             1.20196          0.00246927
                 208             1.18335             1.20187          0.00245902
                 209             1.17303             1.20174          0.00245113
                 210             1.22449             1.20185          0.00244185
                 211             1.19606             1.20182          0.00243043
                 212             1.21295             1.20187          0.00241953
