                   1                   (0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(5.838,5.838,4.42746e-008);(16.366,16.366,1.10761e-007);(83.258,83.258,5.16191e-008);(300.264,300.264,2.42262e-006);(606.47,606.47,2.06477e-006);(1190.2,1190.2,6.24456e-006);(1880.31,1880.31,5.60157e-006);(2768.83,2768.83,1.48969e-005);(3720.28,3720.28,2.06311e-005);(4368.16,4368.16,4.25856e-005);(5065.44,5065.44,3.40129e-005);(5518.85,5518.85,3.98494e-005);(5910.82,5910.82,6.00739e-005);(6101.6,6101.6,3.67381e-005);(6028.15,6028.15,0);(5849.1,5849.1,4.62901e-005);(5711.56,5711.56,3.63899e-005);(5690.26,5690.26,3.31462e-005);(5478.97,5478.97,3.44909e-005);(5130.77,5130.77,3.56322e-005);(4947.28,4947.28,1.08736e-005);(4849.95,4849.95,3.1973e-005);(4533.47,4533.47,3.88556e-005);(4501.39,4501.39,3.49623e-005);(4271.66,4271.66,2.62564e-005);(4102.5,4102.5,2.04985e-005);(3958.16,3958.16,8.25906e-006);(3733.14,3733.14,2.01855e-005);(3642.95,3642.95,7.56956e-006);(3631.19,3631.19,2.67199e-005);(3464.3,3464.3,2.10889e-005);(3238.95,3238.95,1.68992e-005);(3348.67,3348.67,1.88577e-005);(3182.58,3182.58,2.53218e-005);(3204.96,3204.96,2.01629e-005);(3205.98,3205.98,2.00272e-005);(3032.27,3032.27,1.02714e-005);(3097.08,3097.08,2.33602e-005);(3101.09,3101.09,2.7142e-005);(3226.98,3226.98,1.20631e-005);(3002.86,3002.86,1.94746e-005);(3036.19,3036.19,2.19759e-005);(3172.54,3172.54,1.91923e-005);(3261.97,3261.97,1.97067e-005);(3114.8,3114.8,2.7951e-005);(3249.99,3249.99,2.71755e-005);(3296.85,3296.85,2.20997e-005);(3269.97,3269.97,1.26878e-005);(3493.51,3493.51,2.01855e-005);(3617.93,3617.93,2.45374e-005);(3591.01,3591.01,2.32431e-005);(3688.19,3688.19,2.76894e-005);(3898.12,3898.12,2.59427e-005);(3929.37,3929.37,1.30064e-005);(4113.71,4113.71,2.90832e-005);(4288.18,4288.18,4.21779e-005);(4355.55,4355.55,1.29363e-005);(4505.71,4505.71,3.76188e-005);(4679.35,4679.35,3.40129e-005);(4881.84,4881.84,3.76913e-005);(5038.75,5038.75,4.21779e-005);(5210,5210,1.72718e-005);(5516.89,5516.89,4.09303e-005);(5829.7,5829.7,5.65168e-005);(6077.75,6077.75,4.26496e-006);(6201.05,6201.05,5.08587e-005);(6457.62,6457.62,4.81393e-005);(6849.98,6849.98,3.51698e-005);(6969.2,6969.2,5.9983e-005);(6990.79,6990.79,5.68377e-005);(7534.84,7534.84,2.0894e-005);(7929.04,7929.04,4.2221e-005);(8005.15,8005.15,4.48937e-005);(8391.77,8391.77,3.5376e-005);(8797.47,8797.47,8.28764e-005);(8944.42,8944.42,8.04711e-005);(9067.87,9067.87,6.15693e-005);(9412.19,9412.19,6.26238e-005);(9623.93,9623.93,7.07007e-005);(9731.75,9731.75,5.20255e-005);(10013.1,10013.1,2.60128e-005);(10135.4,10135.4,5.16747e-005);(10276.1,10276.1,7.86882e-005);(10524.7,10524.7,1.11217e-005);(10701.6,10701.6,3.85266e-005);(10804.6,10804.6,7.55272e-005);(10921.9,10921.9,7.91032e-005);(11027.5,11027.5,7.8271e-005);(10934.3,10934.3,5.99527e-005);(10987.5,10987.5,5.97095e-005);(10929,10929,7.10599e-005);(10884.4,10884.4,8.56822e-005);(11153.6,11153.6,6.85054e-005);(11073.3,11073.3,3.71811e-005);(11110.7,11110.7,7.04945e-005);(10671.7,10671.7,6.65115e-005);(10895.9,10895.9,8.32706e-005);(10686.4,10686.4,4.90007e-005);(10783.2,10783.2,5.93428e-005);(10658.7,10658.7,8.47e-005);(10744.1,10744.1,6.66754e-005);(10928.5,10928.5,7.50924e-005);(10874.3,10874.3,7.54308e-005);(10685.1,10685.1,8.4183e-005);(10905.5,10905.5,6.18052e-005);(10673.2,10673.2,3.9089e-005);(10732.1,10732.1,4.31584e-005);(10889.4,10889.4,3.45436e-005);(11145.5,11145.5,3.37983e-005);(11053.9,11053.9,4.51361e-005);(11135.4,11135.4,6.45124e-005);(11021.2,11021.2,6.27399e-005);(11213.7,11213.7,7.89652e-005);(11385,11385,6.16283e-005);(11538.8,11538.8,5.13215e-005);(11462.5,11462.5,1.66279e-005);(11485.1,11485.1,5.43511e-005);(11767.8,11767.8,1.70598e-005);(11264.7,11264.7,6.76504e-005);(11535,11535,6.06765e-005);(11407.9,11407.9,7.30791e-005);(11304.4,11304.4,5.84782e-005);(11383.5,11383.5,7.12644e-005);(11264,11264,7.08549e-005);(11389.1,11389.1,7.78983e-005);(11464.7,11464.7,4.48125e-005);(11495.3,11495.3,7.78516e-005);(11554.4,11554.4,7.25796e-005);(11766.7,11766.7,6.90871e-005);(11603.1,11603.1,0.000113419);(11590,11590,0.00012045);(11766.9,11766.9,1.07896e-005);(11624.3,11624.3,8.63167e-005);(11666.7,11666.7,3.87149e-005);(11489.2,11489.2,7.41662e-005);(11733.4,11733.4,9.06743e-005);(11834.2,11834.2,7.3674e-005);(11516.9,11516.9,7.8873e-005);(11687.9,11687.9,9.71063e-005);(11424.9,11424.9,7.43621e-005);(11102.8,11102.8,7.37727e-005);(11704.8,11704.8,0.000113931);(11070.6,11070.6,2.22433e-005);(10994,10994,8.42694e-005);(10743.4,10743.4,8.58519e-005);(10564.8,10564.8,3.41197e-005);(10947.8,10947.8,3.50662e-005);(10651.6,10651.6,4.5935e-005);(10361.5,10361.5,1.80947e-005);(10116.5,10116.5,1.5958e-005);(9872.35,9872.35,5.76007e-005);(9877.66,9877.66,3.36905e-005);(9650.27,9650.27,4.48125e-005);(9181.85,9181.85,8.53845e-005);(9367.53,9367.53,5.4217e-005);(9032.77,9032.77,6.24493e-005);(8945.78,8945.78,5.94652e-005);(8721.65,8721.65,8.17717e-005);(8519.15,8519.15,6.11542e-005);(8334.79,8334.79,6.07364e-005);(8165.79,8165.79,3.60887e-005);(8067.68,8067.68,2.40508e-005);(7878.73,7878.73,3.9182e-005);(7701.11,7701.11,7.13665e-006);(7437.71,7437.71,1.82946e-005);(7397.73,7397.73,4.33686e-005);(7116.19,7116.19,1.29363e-005);(6956.42,6956.42,2.67709e-005);(6651.61,6651.61,1.68452e-005);(6689.44,6689.44,2.72424e-005);(6472.5,6472.5,2.6974e-006);(6174.16,6174.16,3.92747e-005);(6357.58,6357.58,3.42261e-005);(5876.23,5876.23,4.00089e-005);(5639.58,5639.58,1.78925e-005);(5556.29,5556.29,2.14524e-005);(5322.97,5322.97,2.3899e-005);(5147.46,5147.46,4.19183e-005);(4916.07,4916.07,2.98547e-005);(4732.9,4732.9,3.01578e-005);(4586.24,4586.24,2.68726e-005);(4297.2,4297.2,3.8266e-005);(4226.91,4226.91,9.72561e-006);(4080.23,4080.23,1.44317e-005);(3918.01,3918.01,2.49053e-005);(3756.42,3756.42,2.37271e-005);(3602.7,3602.7,2.7359e-005);(3365.43,3365.43,2.59077e-005);(3061.04,3061.04,1.37541e-005);(2991.51,2991.51,8.89528e-006);(2791.27,2791.27,1.42414e-005);(2675.18,2675.18,2.125e-005);(2501.38,2501.38,1.17577e-005);(2449.39,2449.39,9.3197e-006);(2272.07,2272.07,1.85415e-005);(2301.54,2301.54,1.88697e-005);(2131.77,2131.77,2.08831e-005);(1973.17,1973.17,8.80536e-006);(1819.73,1819.73,4.42201e-006);(1826.06,1826.06,6.57275e-006);(1705.46,1705.46,2.97785e-006);(1732.42,1732.42,1.16801e-005);(1599.76,1599.76,1.26609e-005);(1413.86,1413.86,1.43051e-006);(1405.68,1405.68,7.39482e-006);(1325.01,1325.01,9.30138e-006);(1338.54,1338.54,9.66698e-006);(1246.42,1246.42,8.88889e-006);(1176.97,1176.97,1.04633e-005);(1082.28,1082.28,4.17062e-006);(1044.83,1044.83,9.72561e-006);(1022.68,1022.68,5.283e-006);(919.038,919.038,6.57275e-006);(880.934,880.934,5.35248e-006);(771.944,771.944,6.2582e-006);(660.548,660.548,4.09844e-006);(711.348,711.348,2.37223e-006);(621.114,621.114,3.37175e-006);(581.37,581.37,4.4604e-006);(474.51,474.51,2.01601e-006);(499.538,499.538,3.45501e-006);(415.006,415.006,3.49184e-006);(356.07,356.07,1.1151e-006);(320.618,320.618,2.47485e-006);(286.698,286.698,2.00541e-006);(272.132,272.132,2.62802e-006);(238.726,238.726,3.86282e-007);(190.162,190.162,1.79112e-006);(166.094,166.094,1.25312e-006);(123.866,123.866,4.49017e-007);(132.074,132.074,1.04436e-006);(109.888,109.888,7.11521e-007);(79.742,79.742,4.47531e-007);(75.986,75.986,6.15835e-007);(55.154,55.154,4.23046e-007);(56.652,56.652,3.81074e-007);(30.474,30.474,1.62039e-007);(25.546,25.546,1.90537e-007);(19.268,19.268,9.00257e-008);(17.71,17.71,8.36326e-008);(12.756,12.756,9.26092e-008);(7.13,7.13,3.87591e-008);(3.544,3.544,1.25297e-008);(0.808,0.808,5.25806e-009);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);
                   2                   (0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(1.782,0.891,0.630032);(17.018,11.428,3.95273);(70.914,43.64,19.2856);(307.516,195.387,79.2872);(1193.05,746.656,315.647);(2372.91,1489.69,624.532);(4538.83,2864.51,1183.92);(7237.91,4559.11,1894.2);(10814.1,6791.45,2844.42);(14421.7,9070.98,3783.52);(17119.5,10743.8,4508.26);(19990.6,12528,5276.83);(21738.6,13628.7,5734.54);(23244.1,14577.5,6128.23);(23979.5,15040.5,6320.79);(24140.7,15084.4,6403.75);(23479.1,14664.1,6233.13);(23210.1,14460.8,6186.67);(22637,14163.6,5991.57);(22202.5,13840.7,5912.66);(20958.3,13044.5,5595.89);(20268.7,12608,5416.94);(19626.4,12238.2,5224.27);(18588.8,11561.1,4969.32);(17929.8,11215.6,4747.66);(17159.3,10715.5,4556.48);(16389.5,10246,4344.12);(15778,9868.07,4178.94);(15112.1,9422.64,4023.09);(14518.1,9080.54,3844.95);(14584.1,9107.66,3872.45);(13928.3,8696.31,3699.59);(13161.9,8200.44,3508.3);(13501.4,8425.04,3589.53);(12862.8,8022.69,3422.48);(12913.2,8059.09,3432.39);(12747.1,7976.52,3373.28);(12282,7657.13,3270.27);(12492,7794.56,3321.62);(12375.8,7738.47,3279.12);(12581.4,7904.19,3307.28);(11994.6,7498.74,3179.07);(12277.5,7656.85,3267.3);(12572.5,7872.52,3323.38);(12743.5,8002.73,3352.22);(12412.7,7763.73,3287.29);(12879,8064.49,3404.37);(12902.3,8099.59,3396.05);(12815.6,8042.77,3374.88);(13684.8,8589.14,3603.15);(14123.4,8870.65,3714.24);(14127.4,8859.18,3725.16);(14588.8,9138.5,3853.95);(15275.7,9586.9,4022.58);(15576.4,9752.89,4117.85);(16131.5,10122.6,4248.92);(16580.8,10434.5,4346.09);(17181.5,10768.6,4534.68);(17785.2,11145.4,4695);(18566.6,11623,4909.89);(19231.6,12056.7,5073.4);(20101,12569.9,5325.31);(20649,12929.5,5458.49);(21747.1,13632,5738.26);(23313.2,14571.5,6181.35);(24128,15102.9,6381.73);(24861.7,15531.4,6597.53);(25662,16059.8,6789.76);(27167.9,17009,7183.48);(27575,17272.1,7285.27);(28330.9,17660.8,7544.86);(30306.2,18920.5,8050.91);(31663.7,19796.4,8391.46);(31991.3,19998.2,8480.39);(33517.4,20954.6,8883.27);(34745.1,21771.3,9173.86);(35682.3,22313.4,9453.28);(36476.7,22772.3,9690.47);(37357,23384.6,9879.99);(38693.8,24158.9,10277.7);(39115.1,24423.4,10388.6);(39983.5,24998.3,10596.1);(40610.1,25372.8,10774.4);(41429.2,25852.7,11014.3);(42220.3,26372.5,11206.1);(42797.4,26749.5,11347.6);(43029.5,26917,11393.2);(43575,27248.5,11544.6);(44003.6,27515.6,11658.8);(43714.5,27324.4,11589.5);(44092.9,27540.2,11704.5);(44060.5,27494.8,11713.8);(43546,27215.2,11547.6);(44214.4,27684,11688.8);(44327,27700.1,11757);(44408.3,27759.5,11772.5);(43092.1,26881.9,11462.3);(43525.4,27210.6,11536.3);(43009.6,26848,11428);(43292.9,27038.1,11493.9);(42986.4,26822.6,11429.6);(42708.9,26726.5,11301.3);(43376.8,27152.7,11472.2);(43352.1,27113.2,11482.7);(42885.4,26785.2,11384.5);(43166,27035.7,11405.8);(42657.7,26665.5,11308.2);(43044.8,26888.4,11424.3);(43347.8,27118.6,11475.8);(44348,27746.7,11738.8);(44059,27556.5,11669.1);(44370.5,27752.9,11750.4);(43845.1,27433.2,11605);(44137.9,27675.8,11640.4);(45256.1,28320.5,11975.2);(45631,28584.9,12053.4);(45782.9,28622.7,12134.1);(45782.4,28633.7,12125.9);(46648.4,29208.1,12332.2);(45367.8,28316.3,12057.2);(45712.5,28623.7,12083.6);(45702.8,28555.3,12125.1);(45386.2,28345.3,12049.7);(45959.3,28671.4,12224.4);(45551.9,28408,12122.6);(45614.9,28502,12100.6);(45800.1,28632.4,12139.4);(46251.9,28873.6,12288.3);(46419.7,28987,12326.7);(46651.5,29209.1,12333.7);(46470.9,29037,12327.6);(46324,28957,12280.3);(47096.9,29431.9,12491.1);(46401.6,29012.9,12295.6);(46389,29027.8,12276.2);(46167.6,28828.4,12260.7);(46629.2,29181.3,12337.5);(46956.3,29395.2,12417.6);(45798.9,28657.9,12120.5);(46312.8,29000.4,12241.8);(45254.9,28339.9,11960.7);(44455.9,27779.4,11792.1);(45735,28719.9,12031.5);(43940.7,27505.6,11621.3);(43522.4,27258.2,11500.5);(42748.9,26746.1,11315.7);(42154.8,26359.8,11168.8);(42996.3,26972.1,11330.9);(41831.1,26241.3,11023.6);(41292.9,25827.2,10935.9);(40114,25115.3,10605.7);(39146.3,24509.3,10349.9);(39253,24565.4,10385.8);(38218.2,23934.3,10100.3);(36798,22989.9,9763.77);(37193.2,23280.3,9837.85);(36453,22742.9,9694.53);(35664.9,22305.4,9446.65);(34721.2,21721.4,9192.23);(34041.5,21280.3,9023.52);(33446.5,20890.6,8878.32);(32597.6,20381.7,8637.96);(32015.7,20041.7,8466.89);(31369.7,19624.2,8305.3);(30865.2,19283.2,8189.74);(29756.5,18597.1,7890.89);(29486.2,18441.9,7809.44);(28490.8,17803.5,7557.05);(27665.8,17311.1,7321.88);(26801.6,16726.6,7124.11);(26538.9,16614.2,7017.86);(25853,16162.7,6852.04);(24765.2,15469.7,6572.92);(24740.1,15548.8,6499.2);(23445,14660.6,6211.5);(22420.2,14029.9,5932.86);(22113.8,13835.1,5853.98);(21115.2,13219.1,5583.4);(20423.2,12785.3,5400.79);(19709.3,12312.7,5230.2);(18975.9,11854.4,5035.67);(18278.6,11432.4,4840.98);(17363.7,10830.5,4619.71);(16932.2,10579.6,4492.01);(16243.2,10161.7,4300.26);(15298.7,9608.35,4023.68);(14760.6,9258.5,3890.56);(14237,8919.84,3759.78);(13295.8,8330.62,3510.92);(12122.1,7591.56,3203.56);(11714.2,7352.85,3083.93);(11250.5,7020.88,2990.79);(10783.5,6729.31,2866.71);(10086.7,6294.03,2681.81);(9670.11,6059.75,2552.91);(9098.07,5685.07,2413.36);(9291.16,5796.35,2471.21);(8511.64,5321.7,2255.62);(7982.55,4977.86,2124.64);(7527.07,4673.4,2017.85);(7548.48,4687.27,2023.18);(7010.86,4358.16,1875.74);(6936.1,4334.26,1839.78);(6485.59,4042.67,1727.4);(5788.54,3601.2,1546.68);(5550.17,3477.93,1465.3);(5492.46,3408.74,1473.42);(5260.61,3299.57,1386.66);(4950.42,3098.42,1309.56);(4604.53,2890.75,1211.83);(4304.56,2693.42,1139.25);(3996.21,2520.52,1043.47);(4016.85,2519.77,1058.6);(3605.05,2262.04,949.647);(3390.47,2135.7,887.256);(3016.61,1894.28,793.611);(2672.65,1666.6,711.385);(2733.01,1722.18,714.766);(2415.11,1518.11,634.272);(2297.53,1439.45,606.756);(1940.22,1207.37,518.207);(1882,1190.77,488.773);(1662.09,1038.55,440.912);(1434.89,895.481,381.421);(1330.43,825.524,357.022);(1161.67,724.184,309.349);(1122.4,697.266,300.615);(990.132,614.429,265.662);(808.758,499.46,218.707);(695.018,430.556,187.003);(567.974,345.92,157.016);(499.144,315.609,129.779);(462.462,286.175,124.654);(351.548,215.645,96.0979);(342.928,209.457,94.3782);(267.926,161.54,75.2263);(261.736,159.194,72.5081);(158.906,94.69,45.4076);(133.102,79.324,38.0268);(99.066,59.167,28.2129);(92.57,55.14,26.467);(59.076,35.916,16.3766);(31.708,19.419,8.68964);(22.58,13.062,6.73024);(3.626,2.217,0.996313);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);
