                 141                1.65                1.65        1.25787e-008
                 142                1.65                1.65         1.2621e-008
                 143                1.65                1.65        1.26612e-008
                 144                1.65                1.65        1.26995e-008
                 145                1.65                1.65        1.27362e-008
                 146                1.65                1.65        1.27712e-008
                 147                1.65                1.65        1.28045e-008
                 148                1.65                1.65        1.28362e-008
                 149                1.65                1.65        1.28664e-008
                 150                1.65                1.65        1.28953e-008
                 151                1.65                1.65        1.29227e-008
                 152                1.65                1.65        1.29488e-008
                 153                1.65                1.65        1.29736e-008
                 154                1.65                1.65        1.29973e-008
                 155                1.65                1.65        1.30196e-008
                 156                1.65                1.65        1.30409e-008
                 157                1.65                1.65         1.3061e-008
                 158                1.65                1.65        1.29356e-008
                 159                1.65                1.65        1.28118e-008
                 160                1.65                1.65        1.26894e-008
                 161                1.65                1.65        1.25682e-008
                 162                1.65                1.65        1.24485e-008
                 163                1.65                1.65        1.23301e-008
                 164                1.65                1.65        1.22129e-008
                 165                1.65                1.65         1.2097e-008
                 166                1.65                1.65        1.19825e-008
                 167                1.65                1.65        1.18692e-008
                 168                1.65                1.65         1.1757e-008
                 169                1.65                1.65        1.16461e-008
                 170                1.65                1.65        1.15363e-008
                 171                1.65                1.65        1.14276e-008
                 172                1.65                1.65          1.132e-008
                 173                1.65                1.65        1.12135e-008
                 174                1.65                1.65        1.11081e-008
                 175                1.65                1.65        1.10037e-008
                 176                1.65                1.65        1.09005e-008
                 177                1.65                1.65        1.07982e-008
                 178                1.65                1.65        1.06969e-008
                 179                1.65                1.65        1.05966e-008
                 180                1.65                1.65        1.04972e-008
                 181                1.65                1.65        1.03988e-008
                 182                1.65                1.65        1.03013e-008
                 183                1.65                1.65        1.02047e-008
                 184                1.65                1.65         1.0109e-008
                 185                1.65                1.65        1.00142e-008
                 186                1.65                1.65        9.92027e-009
                 187                1.65                1.65        9.82715e-009
                 188                1.65                1.65        9.73485e-009
                 189                1.65                1.65        9.64332e-009
                 190                1.65                1.65        9.55266e-009
                 191                1.65                1.65        9.37997e-009
                 192                1.65                1.65        9.20767e-009
                 193                1.65                1.65        9.03529e-009
                 194                1.65                1.65        8.86309e-009
                 195                1.65                1.65        8.69083e-009
                 196                1.65                1.65        8.51852e-009
                 197                1.65                1.65        8.34591e-009
                 198                1.65                1.65        8.17299e-009
                 199                1.65                1.65        7.99977e-009
                 200                1.65                1.65        7.82602e-009
                 201                1.65                1.65        7.65174e-009
                 202                1.65                1.65        7.47676e-009
                 203                1.65                1.65        7.30091e-009
                 204                1.65                1.65        7.12399e-009
                 205                1.65                1.65        6.94612e-009
                 206                1.65                1.65          6.767e-009
                 207                1.65                1.65        6.58632e-009
                 208                1.65                1.65        6.40423e-009
                 209                1.65                1.65        6.22004e-009
                 210                1.65                1.65        6.03378e-009
                 211                1.65                1.65        5.84501e-009
                 212                1.65                1.65        5.65372e-009
                 213                1.65                1.65        5.45929e-009
                 214                1.65                1.65        5.26133e-009
                 215                1.65                1.65        5.05957e-009
                 216                1.65                1.65        4.85307e-009
                 217                1.65                1.65        4.64157e-009
                 218                1.65                1.65        4.42373e-009
                 219                1.65                1.65        4.19886e-009
                 220                1.65                1.65        3.96558e-009
                 221                1.65                1.65        3.72213e-009
                 222                1.65                1.65        3.46656e-009
                 223                1.65                1.65        3.19546e-009
                 224                1.65                1.65        2.90472e-009
                 225                1.65                1.65         2.5873e-009
                 226                1.65                1.65        2.23216e-009
                 227                1.65                1.65        1.81643e-009
                 228                1.65                1.65        1.28344e-009
                 229                1.65                1.65         1.5075e-010
                 230                1.65                1.65        1.25402e-009
                 231                1.65                1.65        1.77252e-009
                 232                1.65                1.65        2.16415e-009
                 233                1.65                1.65        2.48979e-009
                 234                1.65                1.65        2.77283e-009
                 235                1.65                1.65        3.02516e-009
                 236                1.65                1.65        3.25441e-009
                 237                1.65                1.65        3.46468e-009
                 238                1.65                1.65        3.65991e-009
                 239                1.65                1.65        3.84207e-009
                 240                1.65                1.65        4.01309e-009
                 241                1.65                1.65        4.17428e-009
