                 129            -4.29413            -4.59436          0.00994977
                 130            -4.28684            -4.59199           0.0101505
                 131            -4.30915            -4.58983           0.0103001
                 132            -4.34751              -4.588           0.0103844
                 133            -4.45894            -4.58703           0.0103515
                 134            -4.43389            -4.58589           0.0103372
                 135            -4.42249            -4.58467           0.0103312
                 136            -4.46378            -4.58379           0.0102934
                 137            -4.45568            -4.58285           0.0102607
                 138            -4.56457            -4.58272           0.0101872
                 139            -4.54974            -4.58248           0.0101167
                 140            -4.56831            -4.58238           0.0100449
                 141            -4.56494            -4.58226          0.00997442
                 142             -4.4568            -4.58137          0.00994323
                 143            -4.51066            -4.58088          0.00988599
                 144            -4.53141            -4.58053           0.0098233
                 145            -4.50623            -4.58002          0.00976891
                 146            -4.47024            -4.57927           0.0097309
                 147            -4.48713            -4.57864          0.00968487
                 148            -4.47001            -4.57791           0.0096472
                 149            -4.39952            -4.57671          0.00965646
                 150             -4.2446             -4.5745          0.00984264
                 151            -4.27942            -4.57254          0.00996956
                 152            -4.32064            -4.57089           0.0100408
                 153            -4.39656            -4.56975           0.0100396
                 154            -4.43807            -4.56889           0.0100107
                 155            -4.50836             -4.5685          0.00995377
                 156            -4.42985            -4.56761          0.00992957
                 157            -4.43498            -4.56677          0.00990219
                 158            -4.34695            -4.56538          0.00993677
                 159            -4.34061            -4.56396          0.00997432
                 160            -4.33143            -4.56251           0.0100173
                 161            -4.36516            -4.56128           0.0100298
                 162            -4.43361             -4.5605          0.00999881
                 163            -4.49348            -4.56008          0.00994591
                 164            -4.41458             -4.5592          0.00992476
                 165            -4.38584            -4.55815          0.00992007
                 166            -4.34866            -4.55689          0.00994025
                 167            -4.42049            -4.55607          0.00991423
                 168            -4.49174            -4.55569           0.0098626
                 169            -4.55367            -4.55567          0.00980425
                 170            -4.59758            -4.55592          0.00974968
                 171             -4.5047            -4.55562          0.00969726
                 172            -4.48792            -4.55523          0.00964887
                 173            -4.54004            -4.55514          0.00959349
                 174            -4.49669             -4.5548          0.00954424
                 175            -4.45298            -4.55422          0.00950742
                 176            -4.49196            -4.55387          0.00945998
                 177            -4.49829            -4.55355          0.00941174
                 178            -4.53746            -4.55346           0.0093593
                 179            -4.52002            -4.55328          0.00930888
                 180            -4.45956            -4.55276          0.00927171
                 181            -4.53215            -4.55264          0.00922118
                 182            -4.66217            -4.55324          0.00919013
                 183            -4.68645            -4.55397           0.0091687
                 184            -4.65441            -4.55452           0.0091351
                 185            -4.60623             -4.5548             0.00909
                 186            -4.65702            -4.55535          0.00905773
                 187            -4.69234            -4.55608          0.00903887
                 188            -4.73287            -4.55702          0.00903957
                 189            -4.74807            -4.55803          0.00904808
                 190            -4.77472            -4.55917          0.00907205
                 191            -4.68482            -4.55983          0.00904837
                 192            -4.72454            -4.56069          0.00904182
                 193            -4.68278            -4.56132          0.00901707
                 194            -4.62478            -4.56165          0.00897653
                 195             -4.6477            -4.56209          0.00894133
                 196            -4.71216            -4.56285          0.00892844
                 197            -4.65404            -4.56332          0.00889511
                 198            -4.70771            -4.56405          0.00888002
                 199            -4.71289            -4.56479          0.00886684
                 200             -4.7099            -4.56552          0.00885214
                 201             -4.6229             -4.5658          0.00881271
                 202            -4.66503             -4.5663          0.00878276
                 203            -4.69577            -4.56693          0.00876262
                 204            -4.77781            -4.56797          0.00878043
                 205            -4.73894             -4.5688          0.00877712
                 206            -4.70973            -4.56949          0.00876113
                 207            -4.60054            -4.56964          0.00872009
                 208            -4.58844            -4.56973          0.00867864
                 209            -4.55281            -4.56964          0.00863749
                 210            -4.60565            -4.56982          0.00859806
                 211            -4.45516            -4.56927          0.00857447
                 212            -4.48713            -4.56889          0.00854277
                 213            -4.42873            -4.56823          0.00852797
                 214            -4.42794            -4.56757          0.00851327
                 215            -4.47706            -4.56715          0.00848408
                 216            -4.59025            -4.56726          0.00844548
                 217            -4.60455            -4.56743          0.00840831
                 218            -4.55512            -4.56737          0.00836992
                 219            -4.54879            -4.56729          0.00833214
                 220            -4.44602            -4.56674          0.00831248
                 221            -4.39822            -4.56597          0.00830976
                 222            -4.45933            -4.56549           0.0082862
                 223             -4.4872            -4.56514          0.00825648
                 224            -4.55986            -4.56512          0.00821965
