                 117          -0.0477724          -0.0392265         0.000428187
                 118          -0.0480066          -0.0393009         0.000430975
                 119          -0.0478716           -0.039373         0.000433329
                 120          -0.0480105          -0.0394449         0.000435655
                 121          -0.0481891          -0.0395172         0.000438007
                 122          -0.0480159          -0.0395869         0.000439922
                 123          -0.0480226          -0.0396555         0.000441659
                 124          -0.0479491          -0.0397223         0.000443133
                 125          -0.0485798          -0.0397932         0.000445217
                 126          -0.0486972          -0.0398639         0.000447257
                 127          -0.0484741          -0.0399317         0.000448844
                 128          -0.0481058          -0.0399955         0.000449857
                 129          -0.0481311          -0.0400586         0.000450769
                 130          -0.0482269          -0.0401214          0.00045166
                 131          -0.0482487          -0.0401835         0.000452453
                 132          -0.0484058          -0.0402458         0.000453293
                 133          -0.0481103          -0.0403049         0.000453725
                 134          -0.0481996          -0.0403638         0.000454148
                 135          -0.0482298          -0.0404221         0.000454506
                 136          -0.0479225          -0.0404772         0.000454498
                 137          -0.0477279          -0.0405301         0.000454251
                 138           -0.048037          -0.0405845         0.000454205
                 139           -0.048472          -0.0406413         0.000454468
                 140          -0.0488593             -0.0407         0.000454997
                 141          -0.0492772          -0.0407608         0.000455819
                 142          -0.0489246          -0.0408183          0.00045622
                 143          -0.0492813          -0.0408775         0.000456852
                 144          -0.0491808          -0.0409352         0.000457304
                 145          -0.0492046          -0.0409922         0.000457692
                 146          -0.0495021          -0.0410505         0.000458254
                 147          -0.0496041          -0.0411087         0.000458816
                 148          -0.0491999          -0.0411633         0.000458961
                 149          -0.0496197          -0.0412201         0.000459377
                 150          -0.0493525          -0.0412743         0.000459502
                 151           -0.049619          -0.0413296          0.00045977
                 152          -0.0503005          -0.0413886         0.000460518
                 153          -0.0497889          -0.0414435         0.000460769
                 154          -0.0498786          -0.0414983         0.000461022
                 155          -0.0495928          -0.0415505         0.000460996
                 156          -0.0498207          -0.0416035         0.000461079
                 157          -0.0502131          -0.0416583         0.000461391
                 158          -0.0503923          -0.0417136         0.000461771
                 159          -0.0502927          -0.0417676         0.000462008
                 160          -0.0504885          -0.0418221         0.000462325
                 161          -0.0500275           -0.041873         0.000462254
                 162          -0.0501717          -0.0419243          0.00046223
                 163          -0.0508464           -0.041979         0.000462624
                 164          -0.0512112          -0.0420353         0.000463215
                 165            -0.05143          -0.0420922         0.000463894
                 166          -0.0522213          -0.0421533         0.000465095
                 167          -0.0519962          -0.0422122          0.00046603
                 168          -0.0526191          -0.0422741         0.000467355
                 169          -0.0530364          -0.0423378         0.000468908
                 170          -0.0525686           -0.042398         0.000469996
                 171          -0.0533287          -0.0424619         0.000471574
                 172          -0.0531882          -0.0425243         0.000472938
                 173          -0.0523689          -0.0425812         0.000473615
                 174          -0.0527271          -0.0426395         0.000474469
                 175          -0.0533951           -0.042701         0.000475722
                 176          -0.0534083          -0.0427618         0.000476893
                 177          -0.0538054          -0.0428242         0.000478263
                 178          -0.0539284          -0.0428866         0.000479627
                 179          -0.0548081          -0.0429532          0.00048155
                 180          -0.0549458          -0.0430198         0.000483462
                 181           -0.054741          -0.0430846         0.000485108
                 182           -0.055315          -0.0431518         0.000487075
                 183          -0.0542935          -0.0432126         0.000488204
                 184          -0.0536364          -0.0432693         0.000488826
                 185           -0.054418          -0.0433296         0.000489885
                 186          -0.0546447          -0.0433904         0.000491013
                 187          -0.0549672          -0.0434523         0.000492275
                 188          -0.0547271          -0.0435123         0.000493296
                 189          -0.0555107          -0.0435758         0.000494754
                 190          -0.0567698          -0.0436452            0.000497
                 191          -0.0575443           -0.043718         0.000499697
                 192          -0.0583748          -0.0437943         0.000502891
                 193          -0.0589276          -0.0438727         0.000506362
                 194          -0.0594705          -0.0439531         0.000510095
                 195          -0.0603104           -0.044037          0.00051433
                 196          -0.0606907           -0.044122         0.000518677
                 197          -0.0604035          -0.0442046         0.000522587
                 198           -0.061427          -0.0442916         0.000527137
                 199          -0.0600411          -0.0443707         0.000530396
                 200          -0.0598291           -0.044448         0.000533346
                 201          -0.0601018          -0.0445259         0.000536348
                 202          -0.0607786          -0.0446064         0.000539694
                 203          -0.0615227          -0.0446897         0.000543431
                 204          -0.0609696          -0.0447695         0.000546595
                 205           -0.060192          -0.0448447         0.000549082
                 206          -0.0608793          -0.0449226         0.000551906
                 207          -0.0609187          -0.0449999         0.000554623
                 208          -0.0612754          -0.0450781         0.000557449
                 209          -0.0616743          -0.0451575         0.000560409
                 210          -0.0613947          -0.0452348         0.000563049
                 211          -0.0613888          -0.0453114         0.000565562
                 212          -0.0609928          -0.0453854          0.00056771
                 213          -0.0605835          -0.0454567         0.000569511
                 214          -0.0603492          -0.0455263         0.000571086
                 215          -0.0607205           -0.045597         0.000572786
                 216          -0.0615852           -0.045671         0.000574897
                 217           -0.062474          -0.0457484         0.000577439
                 218          -0.0624277          -0.0458249         0.000579837
                 219          -0.0627961          -0.0459024         0.000582344
                 220          -0.0627708          -0.0459791         0.000584723
                 221          -0.0627614           -0.046055         0.000586988
                 222          -0.0632563          -0.0461325         0.000589435
                 223          -0.0624165          -0.0462055         0.000591298
                 224           -0.062746          -0.0462794         0.000593251
                 225          -0.0620728          -0.0463496         0.000594753
                 226          -0.0623484          -0.0464204         0.000596319
                 227          -0.0626161          -0.0464917         0.000597945
                 228          -0.0622796           -0.046561         0.000599318
                 229          -0.0633513          -0.0466343          0.00060117
                 230          -0.0646382          -0.0467126         0.000603631
                 231          -0.0651384          -0.0467923         0.000606265
                 232           -0.065061          -0.0468711         0.000608744
                 233          -0.0652048          -0.0469498         0.000611196
                 234          -0.0635672          -0.0470208         0.000612695
                 235          -0.0638091          -0.0470922         0.000614239
                 236          -0.0651651          -0.0471688         0.000616391
                 237          -0.0651585          -0.0472447         0.000618447
                 238          -0.0661177           -0.047324         0.000620911
                 239          -0.0657224           -0.047401         0.000623067
                 240          -0.0660434          -0.0474787         0.000625294
                 241          -0.0677517          -0.0475628         0.000628332
                 242          -0.0679981          -0.0476472         0.000631385
                 243          -0.0691029          -0.0477355          0.00063493
                 244           -0.070675          -0.0478295          0.00063925
                 245           -0.070987           -0.047924         0.000643591
                 246           -0.070577          -0.0480161         0.000647529
                 247          -0.0700807          -0.0481055          0.00065104
                 248          -0.0712978           -0.048199         0.000655097
                 249          -0.0723635           -0.048296         0.000659616
                 250           -0.072693          -0.0483936         0.000664157
                 251            -0.07229          -0.0484888           0.0006683
                 252          -0.0725815          -0.0485844         0.000672451
                 253          -0.0736843          -0.0486836         0.000677072
                 254          -0.0725661          -0.0487777         0.000680904
                 255          -0.0735346          -0.0488747          0.00068512
                 256          -0.0734992          -0.0489709         0.000689163
                 257          -0.0740049          -0.0490683         0.000693332
                 258          -0.0745817          -0.0491672         0.000697661
                 259          -0.0748098          -0.0492662         0.000701957
                 260          -0.0745081          -0.0493633         0.000705939
                 261           -0.076656          -0.0494679         0.000710937
                 262          -0.0775966          -0.0495753         0.000716284
                 263          -0.0788771          -0.0496867         0.000722173
                 264          -0.0763192          -0.0497875          0.00072645
                 265          -0.0786676          -0.0498965         0.000731837
                 266          -0.0787811          -0.0500051         0.000737098
                 267          -0.0781934          -0.0501107          0.00074186
                 268          -0.0781412          -0.0502153         0.000746428
                 269          -0.0785678          -0.0503207         0.000751058
                 270          -0.0784382          -0.0504248         0.000755461
                 271          -0.0797268          -0.0505329         0.000760372
                 272          -0.0797463          -0.0506403         0.000765124
                 273           -0.081995          -0.0507552         0.000770894
                 274          -0.0846609          -0.0508789         0.000777948
                 275          -0.0838386          -0.0509988         0.000784298
                 276          -0.0854447          -0.0511236         0.000791324
                 277          -0.0863583          -0.0512508         0.000798625
                 278          -0.0848514          -0.0513717         0.000804846
                 279          -0.0870626          -0.0514996         0.000812064
                 280          -0.0858525          -0.0516223         0.000818379
                 281          -0.0870057          -0.0517482         0.000825098
                 282          -0.0864577          -0.0518713         0.000831301
                 283          -0.0852132          -0.0519891         0.000836671
                 284          -0.0855668          -0.0521073         0.000842037
                 285           -0.084634          -0.0522215         0.000846782
                 286          -0.0807891          -0.0523213         0.000849692
                 287          -0.0801607          -0.0524183          0.00085225
                 288          -0.0808162           -0.052517         0.000854976
                 289          -0.0831971          -0.0526231         0.000858583
                 290          -0.0830356           -0.052728         0.000862003
                 291          -0.0833134          -0.0528331         0.000865425
                 292          -0.0831638           -0.052937         0.000868673
                 293          -0.0838271          -0.0530424         0.000872082
                 294          -0.0824132          -0.0531423         0.000874819
                 295          -0.0834116          -0.0532449         0.000877851
                 296           -0.082115          -0.0533424         0.000880286
                 297           -0.083599          -0.0534443         0.000883198
                 298          -0.0842064          -0.0535475         0.000886246
                 299          -0.0855636          -0.0536546         0.000889727
                 300          -0.0853637          -0.0537603         0.000893018
                 301          -0.0854674          -0.0538656         0.000896242
                 302          -0.0857779          -0.0539713         0.000899482
                 303          -0.0854963          -0.0540754         0.000902511
                 304          -0.0849082          -0.0541768         0.000905223
                 305          -0.0858026          -0.0542805         0.000908175
                 306          -0.0876326          -0.0543895         0.000911724
                 307          -0.0857952          -0.0544918         0.000914475
                 308           -0.086278           -0.054595         0.000917311
                 309          -0.0875347          -0.0547016         0.000920515
                 310            -0.08647           -0.054804         0.000923233
                 311          -0.0838005          -0.0548973          0.00092496
                 312          -0.0853397          -0.0549949         0.000927127
                 313          -0.0864253          -0.0550953         0.000929588
                 314          -0.0867293           -0.055196          0.00093207
                 315          -0.0865027          -0.0552954         0.000934395
                 316          -0.0875946          -0.0553976         0.000937012
                 317          -0.0893902          -0.0555049         0.000940172
                 318          -0.0902066           -0.055614         0.000943527
                 319          -0.0920489          -0.0557282         0.000947457
                 320          -0.0907641          -0.0558377         0.000950801
                 321          -0.0893118           -0.055942         0.000953541
                 322          -0.0904949          -0.0560493         0.000956598
                 323           -0.093189          -0.0561643         0.000960523
                 324          -0.0937564          -0.0562803          0.00096454
                 325          -0.0934923          -0.0563948         0.000968344
                 326          -0.0931594          -0.0565075         0.000971919
                 327           -0.089657          -0.0566089         0.000974219
                 328          -0.0881718          -0.0567052          0.00097599
                 329          -0.0884488          -0.0568016         0.000977781
                 330          -0.0892999          -0.0569001         0.000979765
                 331          -0.0823258          -0.0569769         0.000979811
                 332          -0.0726083           -0.057024          0.00097799
                 333          -0.0868477          -0.0571136         0.000979146
                 334          -0.0850395          -0.0571972         0.000979777
                 335          -0.0891204          -0.0572925         0.000981476
                 336          -0.0819014          -0.0573657         0.000981284
                 337          -0.0938419           -0.057474         0.000984323
                 338          -0.0936311          -0.0575809         0.000987207
                 339          -0.0942054           -0.057689         0.000990189
                 340          -0.0959082          -0.0578014         0.000993636
                 341          -0.0927088          -0.0579037         0.000995982
                 342          -0.0953606          -0.0580133         0.000999073
                 343           -0.100461           -0.058137           0.0010038
                 344            -0.10346          -0.0582688          0.00100949
                 345           -0.103955          -0.0584012          0.00101521
                 346           -0.106307          -0.0585397          0.00102167
                 347           -0.103657          -0.0586697          0.00102697
                 348           -0.106439          -0.0588069          0.00103315
                 349           -0.107641          -0.0589469          0.00103962
                 350           -0.107774          -0.0590864          0.00104597
                 351           -0.109341          -0.0592296          0.00105275
                 352           -0.108775          -0.0593703          0.00105912
                 353            -0.10703          -0.0595053          0.00106469
                 354           -0.106321          -0.0596376          0.00106987
                 355            -0.10285          -0.0597593          0.00107376
                 356            -0.10615          -0.0598896          0.00107862
                 357           -0.105785          -0.0600182          0.00108323
                 358           -0.109146          -0.0601554          0.00108886
                 359           -0.106487          -0.0602844          0.00109345
                 360           -0.107041          -0.0604143           0.0010981
                 361           -0.107771          -0.0605455          0.00110287
                 362           -0.108928          -0.0606792          0.00110789
                 363           -0.109488          -0.0608136          0.00111297
                 364           -0.111288          -0.0609523          0.00111851
                 365           -0.108323          -0.0610821          0.00112295
                 366           -0.109523          -0.0612144          0.00112766
                 367           -0.113582          -0.0613571          0.00113358
                 368           -0.115927          -0.0615054          0.00114015
                 369           -0.116396          -0.0616542          0.00114673
                 370           -0.117886          -0.0618061          0.00115365
                 371           -0.115598          -0.0619511          0.00115962
                 372           -0.114958          -0.0620936          0.00116522
                 373           -0.112513          -0.0622288          0.00116991
                 374           -0.115266          -0.0623706          0.00117535
                 375           -0.117103          -0.0625166          0.00118124
                 376           -0.118491          -0.0626654          0.00118745
                 377           -0.117039          -0.0628096          0.00119302
                 378           -0.117276          -0.0629537          0.00119854
                 379           -0.118591          -0.0631005          0.00120433
                 380            -0.11943          -0.0632488          0.00121025
                 381           -0.116942          -0.0633897          0.00121525
                 382           -0.112257          -0.0635176          0.00121878
                 383            -0.11573          -0.0636539           0.0012232
                 384           -0.117336          -0.0637937          0.00122798
                 385            -0.11852          -0.0639359          0.00123299
                 386           -0.115019          -0.0640682          0.00123688
                 387           -0.116365          -0.0642034          0.00124104
                 388           -0.113387          -0.0643301           0.0012443
                 389            -0.11232          -0.0644535           0.0012472
                 390           -0.112632           -0.064577          0.00125011
                 391           -0.111467           -0.064697          0.00125265
                 392           -0.113179          -0.0648206          0.00125554
                 393           -0.111037          -0.0649382          0.00125784
                 394           -0.112111           -0.065058          0.00126034
                 395           -0.113124          -0.0651796          0.00126301
                 396           -0.114936          -0.0653053          0.00126605
                 397           -0.115322          -0.0654313          0.00126912
                 398           -0.113559          -0.0655522          0.00127167
                 399            -0.11682          -0.0656807          0.00127496
                 400           -0.116295          -0.0658072          0.00127804
                 401           -0.116356          -0.0659333          0.00128105
                 402           -0.117152          -0.0660607          0.00128419
                 403           -0.118651          -0.0661912          0.00128761
                 404           -0.119095          -0.0663221          0.00129107
                 405           -0.118417          -0.0664508          0.00129427
                 406            -0.11859          -0.0665792          0.00129744
                 407           -0.122826          -0.0667174          0.00130159
                 408           -0.120851          -0.0668501          0.00130515
                 409           -0.123946          -0.0669897           0.0013094
                 410           -0.123825          -0.0671283          0.00131352
                 411           -0.124738          -0.0672685          0.00131778
                 412           -0.126667          -0.0674126          0.00132245
                 413           -0.128133          -0.0675597          0.00132739
                 414           -0.130309          -0.0677112          0.00133281
                 415           -0.133144          -0.0678689           0.0013389
                 416           -0.134364          -0.0680287          0.00134518
                 417           -0.132842          -0.0681842          0.00135091
                 418           -0.118811          -0.0683053          0.00135309
                 419           -0.127414          -0.0684464           0.0013572
                 420           -0.133179          -0.0686005          0.00136269
                 421           -0.133327          -0.0687542           0.0013681
                 422           -0.135209          -0.0689117          0.00137389
                 423            -0.13122           -0.069059          0.00137852
                 424           -0.130443          -0.0692038          0.00138285
                 425           -0.133382          -0.0693548          0.00138781
                 426           -0.137574          -0.0695149          0.00139376
                 427           -0.135343          -0.0696691            0.001399
                 428           -0.135818          -0.0698236          0.00140424
                 429           -0.142588          -0.0699933          0.00141118
                 430           -0.143697          -0.0701647          0.00141827
                 431           -0.144588          -0.0703373          0.00142545
                 432           -0.141171          -0.0705013          0.00143155
                 433           -0.139194          -0.0706599          0.00143701
                 434           -0.138173          -0.0708155          0.00144209
                 435           -0.139443          -0.0709733          0.00144738
                 436            -0.13955          -0.0711306          0.00145258
                 437           -0.145038          -0.0712997          0.00145907
                 438           -0.143873          -0.0714654          0.00146511
                 439           -0.144199          -0.0716311          0.00147112
                 440           -0.140713          -0.0717881          0.00147613
                 441           -0.137747          -0.0719376          0.00148034
                 442           -0.132336          -0.0720743          0.00148328
                 443           -0.132555          -0.0722108           0.0014862
                 444           -0.136147          -0.0723548          0.00148982
                 445           -0.134303           -0.072494          0.00149296
                 446            -0.12663          -0.0726154          0.00149454
                 447           -0.137724           -0.072761          0.00149827
                 448           -0.134591          -0.0728991          0.00150127
                 449           -0.135051          -0.0730375           0.0015043
                 450           -0.138067           -0.073182          0.00150788
                 451           -0.137346          -0.0733243          0.00151123
                 452           -0.136367          -0.0734637          0.00151431
                 453           -0.138154          -0.0736065          0.00151769
                 454           -0.141272          -0.0737556          0.00152165
                 455           -0.146826          -0.0739162          0.00152675
                 456           -0.144295          -0.0740705          0.00153119
                 457           -0.142368            -0.07422          0.00153511
                 458            -0.14306          -0.0743703           0.0015391
                 459           -0.133306          -0.0744987          0.00154109
                 460           -0.142728           -0.074647          0.00154486
                 461           -0.148251          -0.0748067          0.00154974
                 462           -0.152108           -0.074974          0.00155539
                 463           -0.154802          -0.0751464          0.00156156
                 464           -0.153817          -0.0753159          0.00156737
                 465           -0.153121          -0.0754833          0.00157291
                 466            -0.15004          -0.0756433          0.00157765
                 467           -0.152707          -0.0758083          0.00158288
                 468           -0.150495          -0.0759679          0.00158752
                 469           -0.145119          -0.0761153          0.00159097
                 470           -0.147212          -0.0762666          0.00159476
                 471           -0.141343          -0.0764047          0.00159735
                 472           -0.147763          -0.0765559           0.0016011
                 473           -0.143515          -0.0766975          0.00160396
                 474           -0.142914          -0.0768372          0.00160665
                 475            -0.14235          -0.0769751          0.00160918
                 476           -0.144402          -0.0771168          0.00161202
                 477            -0.14007          -0.0772487          0.00161403
                 478           -0.134199          -0.0773679          0.00161505
                 479           -0.140729          -0.0775002          0.00161708
                 480           -0.142931          -0.0776365          0.00161945
                 481           -0.143889          -0.0777742          0.00162193
                 482           -0.137904           -0.077899          0.00162335
                 483           -0.139284          -0.0780261          0.00162496
                 484           -0.142321          -0.0781589          0.00162702
                 485           -0.141069          -0.0782886          0.00162883
                 486           -0.138751           -0.078413          0.00163022
                 487           -0.143919          -0.0785475          0.00163242
                 488           -0.140554          -0.0786746          0.00163401
                 489           -0.138204          -0.0787963           0.0016352
                 490            -0.13828          -0.0789177          0.00163636
                 491           -0.138017          -0.0790381          0.00163745
                 492            -0.15074          -0.0791838          0.00164059
                 493           -0.147333          -0.0793221          0.00164308
                 494           -0.151862          -0.0794689           0.0016463
                 495           -0.150589          -0.0796126          0.00164923
                 496           -0.153457          -0.0797615          0.00165261
                 497            -0.15176          -0.0799063          0.00165562
                 498           -0.145862          -0.0800388          0.00165759
                 499           -0.147701          -0.0801744           0.0016598
                 500            -0.14789          -0.0803098            0.001662
                 501           -0.140583          -0.0804301          0.00166303
                 502           -0.136135          -0.0805411          0.00166342
                 503            -0.12192          -0.0806233          0.00166214
                 504           -0.119742          -0.0807009          0.00166066
                 505           -0.109057          -0.0807571          0.00165832
                 506           -0.126079          -0.0808467          0.00165746
                 507           -0.129122          -0.0809419          0.00165692
                 508           -0.133234          -0.0810448          0.00165685
                 509           -0.117417          -0.0811163          0.00165514
                 510           -0.119506          -0.0811915           0.0016536
                 511           -0.143226          -0.0813129          0.00165482
                 512           -0.134029          -0.0814159          0.00165479
                 513           -0.149033          -0.0815477           0.0016568
                 514           -0.148207          -0.0816774          0.00165865
                 515           -0.150332          -0.0818107          0.00166077
                 516           -0.159005          -0.0819603          0.00166428
                 517           -0.162415          -0.0821159          0.00166832
                 518           -0.155478          -0.0822576           0.0016711
                 519           -0.161828          -0.0824109           0.0016749
                 520           -0.164358          -0.0825685          0.00167907
                 521           -0.163658          -0.0827241          0.00168305
                 522           -0.164696          -0.0828811          0.00168714
                 523           -0.162474          -0.0830333          0.00169076
                 524           -0.165387          -0.0831905          0.00169482
                 525           -0.164866          -0.0833461          0.00169872
                 526            -0.16321          -0.0834979          0.00170226
                 527           -0.162314          -0.0836474          0.00170559
                 528           -0.169802          -0.0838106          0.00171015
                 529           -0.171771          -0.0839769          0.00171498
                 530            -0.17745          -0.0841533          0.00172079
                 531           -0.176808          -0.0843278          0.00172637
                 532           -0.172192          -0.0844929          0.00173101
                 533            -0.16054          -0.0846356          0.00173363
                 534           -0.162797           -0.084782          0.00173655
                 535           -0.162761          -0.0849277          0.00173941
                 536           -0.159727          -0.0850673          0.00174175
                 537           -0.156089          -0.0851995          0.00174352
                 538           -0.148484          -0.0853171          0.00174425
                 539           -0.143859          -0.0854258          0.00174439
                 540           -0.143957          -0.0855342          0.00174452
                 541           -0.146126          -0.0856462          0.00174489
                 542           -0.129361          -0.0857268          0.00174353
                 543           -0.129298           -0.085807          0.00174217
                 544           -0.138557           -0.085904          0.00174166
                 545            -0.15571          -0.0860321          0.00174317
                 546           -0.170714          -0.0861872          0.00174686
                 547           -0.169174          -0.0863389          0.00175025
                 548           -0.169089          -0.0864899          0.00175355
                 549           -0.164332          -0.0866317          0.00175608
                 550           -0.170635          -0.0867844          0.00175952
                 551           -0.167595          -0.0869311          0.00176243
                 552           -0.175046          -0.0870907          0.00176645
                 553           -0.171981          -0.0872442          0.00176991
                 554           -0.177812          -0.0874077          0.00177425
                 555           -0.174239          -0.0875642          0.00177794
                 556           -0.177709          -0.0877263          0.00178212
