                 129            -3.51213            -3.77106           0.0165938
                 130            -3.54848            -3.76935           0.0165543
                 131            -3.55356             -3.7677           0.0165096
                 132              -3.651            -3.76682           0.0164082
                 133            -3.60844            -3.76563            0.016328
                 134            -3.63448            -3.76465           0.0162355
                 135            -3.63102            -3.76366           0.0161453
                 136            -3.62638            -3.76265           0.0160581
                 137            -3.61186            -3.76155           0.0159786
                 138            -3.65424            -3.76077           0.0158817
                 139             -3.6374            -3.75988           0.0157923
                 140            -3.66947            -3.75924           0.0156927
                 141             -3.6212            -3.75826           0.0156119
                 142            -3.54194            -3.75674           0.0155761
                 143            -3.55883            -3.75535           0.0155285
                 144             -3.5903            -3.75421           0.0154629
                 145            -3.69752            -3.75382           0.0153612
                 146            -3.68663            -3.75336           0.0152629
                 147            -3.70691            -3.75304           0.0151623
                 148            -3.66571            -3.75245           0.0150714
                 149            -3.61809            -3.75155           0.0149972
                 150            -3.60675            -3.75058           0.0149282
                 151            -3.63576            -3.74982           0.0148487
                 152            -3.53913            -3.74844           0.0148156
                 153            -3.51306             -3.7469           0.0147984
                 154            -3.56973            -3.74575            0.014747
                 155            -3.60923            -3.74487           0.0146781
                 156            -3.57261            -3.74376           0.0146255
                 157            -3.53783            -3.74245            0.014591
                 158            -3.59769            -3.74153           0.0145274
                 159            -3.56066             -3.7404           0.0144805
                 160            -3.51071            -3.73896            0.014461
                 161            -3.68744            -3.73864           0.0143747
                 162            -3.63199            -3.73798            0.014301
                 163            -3.63613            -3.73736            0.014227
                 164            -3.63398            -3.73673           0.0141542
                 165             -3.6162              -3.736           0.0140872
                 166            -3.71165            -3.73585           0.0140031
                 167            -3.67389            -3.73548           0.0139242
                 168            -3.67236             -3.7351           0.0138464
                 169             -3.6469            -3.73458           0.0137743
                 170            -3.70136            -3.73439           0.0136946
                 171            -3.69116            -3.73413           0.0136169
                 172            -3.67553            -3.73379            0.013542
                 173            -3.62903            -3.73319           0.0134772
                 174            -3.64292            -3.73267           0.0134097
                 175            -3.60731            -3.73195           0.0133522
                 176            -3.51239             -3.7307           0.0133345
                 177            -3.52588            -3.72955           0.0133093
                 178            -3.50079            -3.72826           0.0132964
                 179            -3.44212            -3.72666           0.0133179
                 180            -3.48078             -3.7253           0.0133138
                 181             -3.4721             -3.7239           0.0133135
                 182            -3.55578            -3.72297           0.0132724
                 183            -3.52273            -3.72188           0.0132449
                 184            -3.50784            -3.72072           0.0132239
                 185            -3.56736            -3.71989           0.0131784
                 186            -3.57359             -3.7191           0.0131309
                 187            -3.58493            -3.71838           0.0130803
                 188            -3.56349            -3.71756           0.0130367
                 189            -3.66264            -3.71727           0.0129709
                 190            -3.68807            -3.71712           0.0129036
                 191            -3.62288            -3.71662           0.0128454
                 192            -3.63303            -3.71619           0.0127859
                 193            -3.61853            -3.71568           0.0127297
                 194            -3.65697            -3.71538           0.0126676
                 195            -3.60654            -3.71482            0.012615
