                 139             1.75156             1.75939         0.000454468
                 140             1.75117             1.75933         0.000454997
                 141             1.75075             1.75927         0.000455819
                 142             1.75111             1.75921          0.00045622
                 143             1.75075             1.75915         0.000456852
                 144             1.75085              1.7591         0.000457304
                 145             1.75083             1.75904         0.000457692
                 146             1.75053             1.75898         0.000458254
                 147             1.75043             1.75892         0.000458816
                 148             1.75083             1.75887         0.000458961
                 149             1.75041             1.75881         0.000459377
                 150             1.75068             1.75876         0.000459502
                 151             1.75041              1.7587          0.00045977
                 152             1.74973             1.75864         0.000460518
                 153             1.75024             1.75859         0.000460769
                 154             1.75015             1.75853         0.000461022
                 155             1.75044             1.75848         0.000460996
                 156             1.75021             1.75843         0.000461079
                 157             1.74982             1.75837         0.000461391
                 158             1.74964             1.75832         0.000461771
                 159             1.74974             1.75826         0.000462008
                 160             1.74954             1.75821         0.000462325
                 161                1.75             1.75816         0.000462254
                 162             1.74986             1.75811          0.00046223
                 163             1.74918             1.75805         0.000462624
                 164             1.74882               1.758         0.000463215
                 165              1.7486             1.75794         0.000463894
                 166             1.74781             1.75788         0.000465095
                 167             1.74803             1.75782          0.00046603
                 168             1.74741             1.75776         0.000467355
                 169             1.74699             1.75769         0.000468908
                 170             1.74746             1.75763         0.000469996
                 171              1.7467             1.75757         0.000471574
                 172             1.74684             1.75751         0.000472938
                 173             1.74766             1.75745         0.000473615
                 174              1.7473             1.75739         0.000474469
                 175             1.74664             1.75733         0.000475722
                 176             1.74662             1.75727         0.000476893
                 177             1.74623             1.75721         0.000478263
                 178              1.7461             1.75714         0.000479627
                 179             1.74522             1.75708          0.00048155
                 180             1.74509             1.75701         0.000483462
                 181             1.74529             1.75695         0.000485108
                 182             1.74472             1.75688         0.000487075
                 183             1.74574             1.75682         0.000488204
                 184             1.74639             1.75676         0.000488826
                 185             1.74561              1.7567         0.000489885
                 186             1.74539             1.75664         0.000491013
                 187             1.74506             1.75658         0.000492275
                 188              1.7453             1.75652         0.000493296
                 189             1.74452             1.75646         0.000494754
                 190             1.74326             1.75639            0.000497
                 191             1.74249             1.75631         0.000499697
                 192             1.74166             1.75624         0.000502891
                 193              1.7411             1.75616         0.000506362
                 194             1.74056             1.75608         0.000510095
                 195             1.73972             1.75599          0.00051433
                 196             1.73934             1.75591         0.000518677
                 197             1.73963             1.75583         0.000522587
                 198              1.7386             1.75574         0.000527137
                 199             1.73999             1.75566         0.000530396
                 200              1.7402             1.75558         0.000533346
                 201             1.73993             1.75551         0.000536348
                 202             1.73925             1.75542         0.000539694
                 203             1.73851             1.75534         0.000543431
                 204             1.73906             1.75526         0.000546595
                 205             1.73984             1.75519         0.000549082
                 206             1.73915             1.75511         0.000551906
                 207             1.73911             1.75503         0.000554623
                 208             1.73876             1.75495         0.000557449
                 209             1.73836             1.75487         0.000560409
                 210             1.73864              1.7548         0.000563049
                 211             1.73864             1.75472         0.000565562
                 212             1.73904             1.75465          0.00056771
                 213             1.73945             1.75457         0.000569511
                 214             1.73968              1.7545         0.000571086
                 215             1.73931             1.75443         0.000572786
                 216             1.73845             1.75436         0.000574897
                 217             1.73756             1.75428         0.000577439
                 218              1.7376             1.75421         0.000579837
                 219             1.73723             1.75413         0.000582344
                 220             1.73726             1.75405         0.000584723
                 221             1.73727             1.75398         0.000586988
                 222             1.73677              1.7539         0.000589435
                 223             1.73761             1.75383         0.000591298
                 224             1.73728             1.75375         0.000593251
                 225             1.73796             1.75368         0.000594753
                 226             1.73768             1.75361         0.000596319
                 227             1.73741             1.75354         0.000597945
                 228             1.73775             1.75347         0.000599318
                 229             1.73668              1.7534          0.00060117
                 230             1.73539             1.75332         0.000603631
                 231             1.73489             1.75324         0.000606265
                 232             1.73497             1.75316         0.000608744
                 233             1.73483             1.75308         0.000611196
                 234             1.73646             1.75301         0.000612695
                 235             1.73622             1.75294         0.000614239
                 236             1.73487             1.75286         0.000616391
                 237             1.73487             1.75279         0.000618447
                 238             1.73391             1.75271         0.000620911
                 239             1.73431             1.75263         0.000623067
                 240             1.73399             1.75255         0.000625294
                 241             1.73228             1.75247         0.000628332
                 242             1.73203             1.75238         0.000631385
                 243             1.73093              1.7523          0.00063493
                 244             1.72936              1.7522          0.00063925
