                   1               1.755               1.755                   0
                   2             1.74264             1.74882          0.00436864
                   3             1.75419             1.75061          0.00325827
                   4             1.78065             1.75812          0.00694829
                   5             1.82404              1.7713           0.0130374
                   6             1.75025             1.76779            0.011327
                   7             1.71116              1.7597           0.0122621
                   8             1.71845             1.75455           0.0117639
                   9             1.71369             1.75001            0.011299
                  10             1.74548             1.74955           0.0101782
                  11              1.7816             1.75247          0.00966084
                  12             1.77541             1.75438          0.00904299
                  13             1.76097             1.75489          0.00836156
                  14             1.80711             1.75862          0.00855613
                  15             1.77046             1.75941          0.00802208
                  16             1.80071             1.76199          0.00792515
                  17             1.74185              1.7608          0.00754698
                  18             1.72772             1.75896          0.00734811
                  19             1.70902             1.75634          0.00741659
                  20             1.79033             1.75804          0.00723792
                  21             1.81129             1.76057          0.00732399
                  22             1.79545             1.76216          0.00716065
                  23              1.8507             1.76601          0.00781599
                  24             1.79249             1.76711           0.0075678
                  25             1.81388             1.76898          0.00749278
                  26             1.84702             1.77198          0.00778254
                  27             1.92061             1.77749          0.00923812
                  28             1.88916             1.78148          0.00973104
                  29             1.84579             1.78369          0.00964486
                  30             1.80174             1.78429          0.00934209
                  31              1.8013             1.78484          0.00905682
                  32              1.8057             1.78549          0.00879722
                  33             1.80759             1.78616          0.00855609
                  34             1.81909             1.78713          0.00835907
                  35             1.79015             1.78722          0.00812069
                  36             1.79113             1.78733          0.00789584
                  37             1.79334             1.78749          0.00768411
                  38             1.74411             1.78635          0.00756621
                  39              1.7643             1.78578           0.0073933
                  40             1.77908             1.78562          0.00721037
                  41             1.76307             1.78507          0.00705544
                  42             1.79235             1.78524          0.00688959
                  43             1.74741             1.78436          0.00678529
                  44             1.75976              1.7838          0.00665407
                  45             1.79086             1.78396          0.00650805
                  46             1.80857             1.78449          0.00638853
                  47             1.77979             1.78439          0.00625339
                  48             1.81111             1.78495          0.00614783
                  49             1.81794             1.78562          0.00605913
                  50             1.77821             1.78547          0.00593976
                  51             1.83577             1.78646           0.0059046
                  52             1.77373             1.78622          0.00579612
                  53             1.70676             1.78472          0.00587744
                  54             1.72221             1.78356          0.00588148
                  55             1.72759             1.78254          0.00586191
                  56             1.73758             1.78174          0.00581195
                  57             1.73461             1.78091          0.00576849
                  58             1.79205              1.7811          0.00567223
                  59              1.7655             1.78084          0.00558225
                  60             1.75496             1.78041          0.00550586
                  61              1.7449             1.77983          0.00544628
                  62             1.75195             1.77938          0.00537696
                  63             1.81222              1.7799          0.00531683
                  64             1.79624             1.78015          0.00523988
                  65             1.78558             1.78024          0.00515993
                  66             1.84259             1.78118           0.0051675
                  67             1.81859             1.78174          0.00512045
                  68             1.77527             1.78164          0.00504603
                  69             1.75567             1.78127          0.00498692
                  70             1.79638             1.78148          0.00492036
                  71             1.79775             1.78171          0.00485638
                  72             1.77615             1.78164          0.00478955
                  73               1.754             1.78126          0.00473887
                  74             1.77996             1.78124          0.00467487
                  75             1.75111             1.78084          0.00462976
                  76             1.76016             1.78057          0.00457683
                  77              1.7282             1.77989          0.00456763
                  78             1.78355             1.77993          0.00450931
                  79             1.81333             1.78036            0.004472
                  80             1.76096             1.78011          0.00442267
                  81             1.74626              1.7797          0.00438777
                  82              1.7664             1.77953          0.00433726
                  83              1.7364             1.77901          0.00431602
                  84             1.73931             1.77854          0.00429044
                  85             1.71988             1.77785          0.00429511
                  86             1.70628             1.77702          0.00432504
                  87             1.67976              1.7759          0.00441745
                  88              1.6988             1.77502           0.0044533
                  89             1.64738             1.77359          0.00462846
                  90             1.67954             1.77255          0.00469353
                  91             1.71274             1.77189          0.00468773
                  92             1.77355             1.77191          0.00463681
                  93             1.79498             1.77215          0.00459359
                  94             1.76346             1.77206          0.00454565
                  95             1.76788             1.77202          0.00449801
                  96             1.76575             1.77195          0.00445163
                  97             1.72642             1.77148          0.00443042
                  98             1.69907             1.77074          0.00444639
                  99             1.77292             1.77077          0.00440154
                 100             1.76728             1.77073          0.00435766
