                   1           -0.404144           -0.404144                   0
                   2            -0.39172           -0.397932          0.00439274
                   3           -0.403146            -0.39967          0.00325417
                   4           -0.429876           -0.407221          0.00698046
                   5           -0.472638           -0.420305           0.0129662
                   6           -0.399011           -0.416756           0.0112804
                   7           -0.359826           -0.408623           0.0122549
                   8           -0.367187           -0.403443           0.0117668
                   9            -0.36248           -0.398892           0.0113054
                  10           -0.394671            -0.39847           0.0101828
                  11           -0.430472           -0.401379          0.00966375
                  12           -0.424096           -0.403272          0.00904196
                  13           -0.409914           -0.403783          0.00836085
                  14           -0.456027           -0.407515          0.00855601
                  15           -0.419456           -0.408311          0.00802256
                  16           -0.449163           -0.410864          0.00791702
                  17           -0.390542           -0.409669          0.00754103
                  18           -0.376366           -0.407819          0.00734553
                  19           -0.357726           -0.405182          0.00741699
                  20           -0.439603           -0.406903          0.00724307
                  21           -0.460234           -0.409443          0.00732986
                  22           -0.444394           -0.411031          0.00716678
                  23           -0.499685           -0.414886          0.00782335
                  24           -0.440915            -0.41597          0.00757218
                  25           -0.463198            -0.41786          0.00750124
                  26           -0.496486           -0.420884          0.00779851
                  27           -0.569723           -0.426396          0.00925518
                  28           -0.537766           -0.430374           0.0097419
                  29           -0.494474           -0.432584          0.00965347
                  30           -0.450799           -0.433191          0.00935076
                  31           -0.450458           -0.433748           0.0090657
                  32             -0.4538           -0.434375          0.00880402
                  33           -0.457072           -0.435063          0.00856406
                  34           -0.467834           -0.436026          0.00836624
                  35           -0.439154           -0.436116          0.00812768
                  36           -0.440314           -0.436232          0.00790275
                  37           -0.441499           -0.436375          0.00769044
                  38           -0.393201           -0.435239          0.00757152
                  39           -0.413401           -0.434679          0.00739805
                  40            -0.42799           -0.434512          0.00721499
                  41           -0.412196           -0.433967          0.00705952
                  42           -0.441028           -0.434135          0.00689343
                  43           -0.396254           -0.433254          0.00678918
                  44           -0.409008           -0.432703          0.00665721
                  45           -0.439951           -0.432864          0.00651122
                  46           -0.457258           -0.433395          0.00639122
                  47           -0.429046           -0.433302          0.00625591
                  48           -0.460265           -0.433864          0.00615075
                  49           -0.466895           -0.434538          0.00606205
                  50           -0.427221           -0.434392          0.00594257
                  51           -0.484678           -0.435378          0.00590729
                  52           -0.422203           -0.435124          0.00579912
                  53           -0.355677           -0.433625          0.00588025
                  54           -0.371178           -0.432469          0.00588397
                  55           -0.376156           -0.431445          0.00586539
                  56           -0.386789           -0.430648          0.00581461
                  57           -0.383361           -0.429818          0.00577147
                  58           -0.441029           -0.430011           0.0056752
                  59           -0.414273           -0.429745          0.00558528
                  60           -0.403844           -0.429313          0.00550885
                  61           -0.393825           -0.428731          0.00544917
                  62           -0.401218           -0.428287          0.00537932
                  63           -0.461125           -0.428809          0.00531912
                  64           -0.445236           -0.429065           0.0052422
                  65           -0.434609           -0.429151          0.00516225
                  66           -0.491596           -0.430097          0.00517001
                  67           -0.467475           -0.430655          0.00512285
                  68           -0.424193            -0.43056           0.0050484
                  69            -0.40465           -0.430184          0.00498918
                  70           -0.445701           -0.430406          0.00492283
                  71           -0.446492           -0.430632           0.0048587
                  72           -0.424918           -0.430553          0.00479187
                  73           -0.403278           -0.430179          0.00474077
                  74           -0.428644           -0.430159          0.00467675
                  75           -0.399943           -0.429756          0.00463171
                  76           -0.409179           -0.429485          0.00457868
                  77           -0.377174           -0.428806          0.00456934
                  78           -0.432913           -0.428858          0.00451106
                  79           -0.462316           -0.429282          0.00447379
                  80           -0.409361           -0.429033           0.0044248
                  81            -0.39515           -0.428614           0.0043899
                  82           -0.415346           -0.428453          0.00433934
                  83           -0.385558           -0.427936          0.00431773
                  84             -0.3877           -0.427457          0.00429281
                  85           -0.368758           -0.426766           0.0042975
                  86           -0.355141           -0.425933          0.00432748
                  87           -0.329135           -0.424821          0.00441845
                  88           -0.346952           -0.423936          0.00445597
                  89           -0.296421           -0.422503          0.00463052
                  90           -0.328572           -0.421459          0.00469521
                  91           -0.361657           -0.420802          0.00468938
                  92           -0.423004           -0.420826          0.00463847
                  93           -0.443658           -0.421072          0.00459509
                  94           -0.412431            -0.42098          0.00454712
                  95            -0.41649           -0.420933           0.0044995
                  96           -0.414476           -0.420865          0.00445313
                  97           -0.375068           -0.420393          0.00443218
                  98            -0.34803           -0.419655          0.00444804
                  99           -0.421958           -0.419678          0.00440317
                 100           -0.415842            -0.41964          0.00435931
