                   1           0.0503208           0.0503208                   0
                   2           0.0501237           0.0502222        6.96612e-005
                   3           0.0511223           0.0505223         0.000249338
                   4           0.0455459           0.0492782          0.00109353
                   5           0.0510188           0.0496263         0.000928583
                   6           0.0481417           0.0493789         0.000806111
                   7           0.0470391           0.0490446         0.000757083
                   8           0.0472507           0.0488204         0.000694863
                   9           0.0476183           0.0486868         0.000630361
                  10           0.0461759           0.0484357         0.000615303
                  11           0.0506847           0.0486402          0.00059236
                  12           0.0460531           0.0484246         0.000580907
                  13           0.0475136           0.0483545         0.000540432
                  14           0.0485217           0.0483665         0.000501961
                  15           0.0475218           0.0483101         0.000471645
                  16           0.0518347           0.0485304         0.000490922
                  17           0.0474472           0.0484667         0.000466161
                  18           0.0469705           0.0483836         0.000447612
                  19           0.0487896            0.048405         0.000424564
                  20           0.0452076           0.0482451         0.000432388
                  21           0.0467921           0.0481759         0.000417298
                  22           0.0471336           0.0481285          0.00040101
                  23           0.0529676           0.0483389         0.000435283
                  24           0.0443476           0.0481726         0.000447789
                  25           0.0491478           0.0482116         0.000431573
                  26           0.0471002           0.0481689         0.000417086
                  27           0.0519494           0.0483089          0.00042449
                  28           0.0523068           0.0484517         0.000432677
                  29             0.04961           0.0484916         0.000419597
                  30           0.0487811           0.0485013         0.000405721
                  31           0.0485549            0.048503         0.000392637
                  32           0.0490362           0.0485197         0.000380721
                  33           0.0473851           0.0484853         0.000370733
                  34           0.0481053           0.0484741         0.000359997
                  35           0.0506883           0.0485374         0.000355227
                  36           0.0482394           0.0485291         0.000345456
                  37           0.0486504           0.0485324         0.000336134
                  38           0.0467278           0.0484849         0.000330627
                  39           0.0475026           0.0484597         0.000323107
                  40           0.0460946           0.0484006         0.000320394
                  41           0.0462736           0.0483487         0.000316751
                  42           0.0518239           0.0484314         0.000319835
                  43           0.0452637           0.0483578         0.000320768
                  44           0.0493002           0.0483792         0.000314193
                  45           0.0492237            0.048398         0.000307771
                  46           0.0490903            0.048413         0.000301448
                  47           0.0449156           0.0483386          0.00030408
                  48           0.0480573           0.0483327         0.000297801
                  49           0.0498956           0.0483646         0.000293426
                  50           0.0451801           0.0483009         0.000294389
                  51           0.0508524            0.048351         0.000292837
                  52           0.0496052           0.0483751         0.000288197
                  53           0.0489726           0.0483864          0.00028298
                  54           0.0447054           0.0483182         0.000285832
                  55           0.0455886           0.0482686         0.000284911
                  56           0.0461122           0.0482301         0.000282413
                  57           0.0467601           0.0482043         0.000278634
                  58           0.0487571           0.0482138         0.000273993
                  59           0.0478835           0.0482082         0.000269406
                  60           0.0474072           0.0481949         0.000265246
                  61           0.0474343           0.0481824         0.000261191
                  62           0.0454852           0.0481389         0.000260576
                  63           0.0501925           0.0481715         0.000258471
                  64           0.0465939           0.0481468         0.000255605
                  65           0.0479235           0.0481434         0.000251696
                  66           0.0508506           0.0481844         0.000251202
                  67           0.0498796           0.0482097         0.000248724
                  68           0.0469047           0.0481905         0.000245805
                  69           0.0478147           0.0481851         0.000242303
                  70            0.047305           0.0481725         0.000239168
                  71           0.0521419           0.0482284         0.000242245
                  72           0.0494848           0.0482459         0.000239508
                  73           0.0471612            0.048231         0.000236688
                  74           0.0455479           0.0481947          0.00023625
                  75           0.0483704           0.0481971         0.000233112
                  76           0.0449129           0.0481539         0.000234016
                  77           0.0448642           0.0481111         0.000234844
                  78           0.0504268           0.0481408         0.000233702
                  79           0.0495387           0.0481585         0.000231413
                  80           0.0469769           0.0481438         0.000228991
                  81           0.0471856           0.0481319         0.000226469
                  82           0.0510629           0.0481677          0.00022651
                  83            0.044587           0.0481245         0.000227852
                  84           0.0498837           0.0481455           0.0002261
                  85           0.0477597           0.0481409         0.000223486
                  86           0.0493689           0.0481552         0.000221343
                  87           0.0463747           0.0481347         0.000219743
                  88           0.0457996           0.0481082         0.000218842
                  89           0.0454253           0.0480781          0.00021845
                  90           0.0439516           0.0480322         0.000220781
                  91           0.0469668           0.0480205         0.000218665
                  92           0.0497489           0.0480393         0.000217094
                  93           0.0473695           0.0480321         0.000214879
                  94            0.050179           0.0480549         0.000213804
                  95           0.0450358           0.0480232         0.000213902
                  96           0.0480387           0.0480233         0.000211674
                  97            0.046968           0.0480124         0.000209771
                  98           0.0461819           0.0479938         0.000208461
                  99           0.0474562           0.0479883         0.000206426
                 100           0.0505452           0.0480139         0.000205939
