                 141             1.80857             1.77498          0.00763881
                 142              1.8037             1.77518          0.00758769
                 143             1.80472             1.77538          0.00753744
                 144             1.77472             1.77538           0.0074851
                 145              1.7778              1.7754           0.0074335
                 146             1.76781             1.77534          0.00738276
                 147             1.76352             1.77526          0.00733298
                 148              1.7821             1.77531          0.00728358
                 149             1.77422              1.7753           0.0072347
                 150             1.78639             1.77538          0.00718685
                 151              1.7898             1.77547          0.00713988
                 152             1.78545             1.77554          0.00709321
                 153             1.78019             1.77557          0.00704692
                 154             1.79061             1.77567          0.00700184
                 155             1.78319             1.77571          0.00695683
                 156             1.77089             1.77568           0.0069123
                 157             1.79214             1.77579          0.00686907
                 158             1.79366              1.7759          0.00682653
                 159             1.79654             1.77603          0.00678483
                 160             1.77585             1.77603          0.00674242
                 161             1.78291             1.77607          0.00670068
                 162             1.78141             1.77611           0.0066594
                 163             1.79026             1.77619          0.00661911
                 164             1.78212             1.77623          0.00657885
                 165             1.76714             1.77617          0.00653921
                 166             1.76322              1.7761          0.00650028
                 167             1.78531             1.77615          0.00646159
                 168             1.79405             1.77626          0.00642401
                 169             1.80054              1.7764           0.0063876
                 170             1.80205             1.77655          0.00635181
                 171             1.82118             1.77681          0.00632002
                 172             1.82396             1.77709          0.00628922
                 173             1.83468             1.77742          0.00626167
                 174             1.82098             1.77767          0.00623069
                 175             1.81938             1.77791          0.00619964
                 176             1.80309             1.77805          0.00616606
                 177             1.76942               1.778          0.00613142
                 178             1.76399             1.77792          0.00609748
                 179             1.75745             1.77781          0.00606449
                 180             1.78181             1.77783          0.00603084
                 181             1.75611             1.77771          0.00599871
                 182             1.77471              1.7777          0.00596578
                 183             1.78499             1.77774          0.00593331
                 184             1.78095             1.77775          0.00590109
                 185             1.76542             1.77769          0.00586957
                 186             1.79909              1.7778          0.00583914
                 187             1.75933              1.7777          0.00580875
                 188             1.75007             1.77756          0.00577971
                 189             1.75229             1.77742          0.00575067
                 190             1.74786             1.77727          0.00572251
                 191             1.75374             1.77714          0.00569388
                 192             1.76096             1.77706          0.00566484
                 193             1.77408             1.77704          0.00563551
                 194             1.78746              1.7771          0.00560672
                 195             1.80746             1.77725          0.00558013
                 196             1.81612             1.77745          0.00555518
                 197              1.8012             1.77757          0.00552829
                 198              1.8157             1.77776          0.00550372
                 199             1.80497              1.7779          0.00547776
                 200             1.80535             1.77804          0.00545209
                 201             1.81292             1.77821          0.00542773
                 202              1.7998             1.77832          0.00540191
                 203             1.77443              1.7783          0.00537533
                 204             1.75981             1.77821          0.00534975
                 205             1.75912             1.77812          0.00532446
                 206             1.76552             1.77805          0.00529897
                 207             1.75999             1.77797          0.00527409
                 208             1.80049             1.77808          0.00524984
                 209             1.81535             1.77825          0.00522775
                 210             1.78371             1.77828          0.00520292
                 211             1.81081             1.77843          0.00518055
                 212               1.806             1.77856          0.00515774
                 213             1.78184             1.77858          0.00513355
                 214             1.75004             1.77845          0.00511129
                 215             1.76124             1.77837          0.00508815
                 216             1.74846             1.77823          0.00506647
                 217               1.779             1.77823          0.00504313
                 218             1.77975             1.77824             0.00502
                 219             1.78581             1.77827           0.0049972
                 220             1.75873             1.77818          0.00497527
                 221             1.76915             1.77814          0.00495293
                 222             1.75382             1.77803          0.00493183
                 223             1.77665             1.77803          0.00490972
                 224             1.77356             1.77801          0.00488784
                 225             1.78101             1.77802          0.00486613
                 226             1.80106             1.77812          0.00484567
                 227             1.81793              1.7783          0.00482749
                 228             1.79408             1.77837          0.00480682
                 229             1.79249             1.77843          0.00478622
                 230             1.78453             1.77846          0.00476549
                 231             1.80382             1.77857          0.00474612
                 232             1.80079             1.77866          0.00472663
                 233             1.79827             1.77875          0.00470709
                 234             1.80812             1.77887          0.00468865
                 235             1.82138             1.77905          0.00467219
                 236             1.82004             1.77923          0.00465562
                 237             1.83019             1.77944          0.00464094
                 238             1.82272             1.77962            0.004625
                 239             1.81874             1.77979          0.00460854
                 240             1.77455             1.77976          0.00458939
                 241             1.77578             1.77975          0.00457038
                 242             1.76982             1.77971          0.00455168
                 243             1.73867             1.77954          0.00453608
                 244             1.75811             1.77945          0.00451834
                 245             1.70573             1.77915           0.0045099
                 246             1.73225             1.77896           0.0044956
                 247              1.7272             1.77875          0.00448228
                 248             1.72247             1.77852          0.00446994
                 249             1.71346             1.77826          0.00445962
                 250             1.73505             1.77809          0.00444513
                 251             1.73052              1.7779          0.00443146
                 252             1.72753              1.7777          0.00441838
                 253             1.70237              1.7774          0.00441094
                 254             1.72301             1.77719          0.00439877
                 255              1.7242             1.77698          0.00438642
                 256             1.73074              1.7768          0.00437301
                 257             1.71036             1.77654          0.00436362
                 258             1.74125              1.7764          0.00434885
                 259             1.72987             1.77622          0.00433577
                 260             1.72973             1.77604          0.00432278
                 261             1.71862             1.77582          0.00431182
                 262             1.72554             1.77563          0.00429963
                 263             1.72025             1.77542          0.00428843
                 264             1.72872             1.77524          0.00427584
                 265             1.71593             1.77502          0.00426556
                 266              1.7698               1.775          0.00424956
                 267             1.73435             1.77485          0.00423637
                 268             1.73065             1.77468          0.00422378
                 269             1.73582             1.77454          0.00421055
                 270             1.74947             1.77445          0.00419597
                 271             1.73919             1.77432          0.00418251
                 272             1.77572             1.77432          0.00416713
                 273             1.71638             1.77411          0.00415727
                 274             1.76565             1.77408          0.00414221
                 275             1.77351             1.77408          0.00412715
                 276              1.7625             1.77403          0.00411241
                 277             1.74765             1.77394          0.00409867
                 278             1.75746             1.77388          0.00408435
                 279              1.7669             1.77386          0.00406979
                 280              1.7643             1.77382           0.0040554
                 281             1.77906             1.77384          0.00404101
                 282              1.7602             1.77379          0.00402697
                 283             1.78478             1.77383          0.00401293
                 284             1.76779             1.77381          0.00399885
                 285             1.73188             1.77366          0.00398753
                 286             1.73789             1.77354          0.00397555
                 287             1.73161             1.77339          0.00396438
                 288             1.72903             1.77324           0.0039536
                 289             1.75867             1.77319          0.00394025
                 290             1.77002             1.77318          0.00392667
                 291             1.77299             1.77317          0.00391318
                 292             1.79556             1.77325          0.00390053
                 293             1.79198             1.77332          0.00388774
                 294             1.81057             1.77344          0.00387658
                 295             1.80006             1.77353          0.00386449
                 296             1.80744             1.77365          0.00385313
                 297               1.788              1.7737          0.00384046
                 298             1.76838             1.77368          0.00382762
                 299              1.7895             1.77373          0.00381518
                 300             1.76233             1.77369          0.00380265
                 301             1.76686             1.77367          0.00379009
                 302             1.76659             1.77365          0.00377761
                 303             1.75353             1.77358          0.00376573
                 304             1.78121              1.7736          0.00375342
                 305             1.79816             1.77369          0.00374198
                 306             1.82337             1.77385          0.00373327
                 307             1.83385             1.77404          0.00372622
                 308             1.83081             1.77423          0.00371868
                 309             1.85772              1.7745          0.00371645
                 310             1.80664              1.7746          0.00370591
                 311              1.8429             1.77482          0.00370049
                 312              1.7973             1.77489          0.00368933
                 313             1.79151             1.77495          0.00367793
                 314             1.79502             1.77501          0.00366677
                 315             1.76285             1.77497          0.00365533
                 316              1.7727             1.77496          0.00364377
                 317             1.76056             1.77492          0.00363256
                 318             1.73588              1.7748          0.00362321
                 319             1.76572             1.77477          0.00361197
                 320              1.7302             1.77463          0.00360336
                 321             1.74824             1.77455          0.00359308
                 322             1.74661             1.77446          0.00358297
                 323             1.74899             1.77438          0.00357274
                 324             1.72079             1.77422          0.00356554
                 325             1.73352             1.77409          0.00355677
                 326             1.71668             1.77391          0.00355021
                 327             1.73392             1.77379          0.00354146
                 328             1.75248             1.77373          0.00353126
                 329             1.76645              1.7737           0.0035206
                 330             1.77159              1.7737          0.00350994
                 331             1.77862             1.77371          0.00349936
                 332              1.7743             1.77371          0.00348882
                 333             1.77821             1.77373          0.00347837
                 334             1.77418             1.77373          0.00346796
                 335             1.78234             1.77376           0.0034577
                 336             1.73589             1.77364          0.00344925
                 337             1.75711             1.77359          0.00343936
                 338             1.72949             1.77346          0.00343166
                 339             1.73011             1.77334          0.00342392
                 340             1.76227              1.7733            0.003414
                 341             1.77062             1.77329            0.003404
                 342              1.7775             1.77331          0.00339407
                 343             1.80804             1.77341          0.00338568
                 344             1.82584             1.77356          0.00337927
                 345              1.7893             1.77361          0.00336978
                 346             1.78854             1.77365          0.00336032
                 347             1.77399             1.77365          0.00335064
                 348             1.76863             1.77364          0.00334104
                 349             1.77999             1.77365          0.00333152
                 350             1.76646             1.77363          0.00332206
                 351             1.79819              1.7737          0.00331333
                 352             1.78467             1.77373          0.00330407
                 353             1.76756             1.77372          0.00329475
                 354              1.7456             1.77364           0.0032864
                 355              1.7392             1.77354          0.00327858
                 356             1.73592             1.77344          0.00327107
                 357             1.73276             1.77332          0.00326389
                 358             1.72836              1.7732          0.00325719
                 359             1.72363             1.77306          0.00325104
                 360             1.71138             1.77289          0.00324652
                 361             1.72722             1.77276          0.00323999
                 362             1.74782             1.77269          0.00323177
                 363             1.77432              1.7727          0.00322287
                 364             1.78977             1.77274          0.00321436
                 365             1.80364             1.77283          0.00320667
                 366             1.78842             1.77287          0.00319819
                 367               1.755             1.77282          0.00318985
                 368             1.76565              1.7728          0.00318124
                 369             1.75903             1.77276          0.00317284
                 370             1.76423             1.77274          0.00316434
                 371              1.7608             1.77271          0.00315598
                 372             1.73868             1.77262          0.00314882
                 373             1.75484             1.77257          0.00314074
                 374             1.74362             1.77249          0.00313329
                 375             1.74983             1.77243          0.00312552
                 376              1.7312             1.77232          0.00311913
                 377             1.72443              1.7722          0.00311345
                 378             1.72081             1.77206          0.00310818
                 379             1.72825             1.77194          0.00310212
                 380             1.75392              1.7719          0.00309432
                 381             1.75411             1.77185          0.00308655
                 382             1.70902             1.77168          0.00308285
                 383             1.76063             1.77166          0.00307494
                 384             1.72821             1.77154          0.00306901
                 385             1.75763             1.77151          0.00306125
                 386             1.76533             1.77149          0.00305336
                 387             1.78651             1.77153          0.00304572
                 388             1.76747             1.77152          0.00303789
                 389             1.78263             1.77155          0.00303021
                 390             1.77849             1.77157           0.0030225
                 391             1.78488              1.7716          0.00301496
                 392             1.80095             1.77167           0.0030082
                 393             1.82681             1.77181          0.00300381
                 394             1.80236             1.77189          0.00299719
                 395             1.83631             1.77206          0.00299403
                 396             1.81157             1.77216          0.00298813
                 397             1.83901             1.77232          0.00298535
                 398             1.84462             1.77251          0.00298337
                 399             1.83193             1.77265          0.00297961
                 400             1.85868             1.77287          0.00297991
                 401             1.80805             1.77296          0.00297377
                 402             1.83248              1.7731          0.00297006
                 403             1.81813             1.77322          0.00296479
                 404             1.79629             1.77327            0.002958
                 405              1.8112             1.77337          0.00295218
                 406             1.78239             1.77339          0.00294499
                 407             1.79835             1.77345          0.00293839
                 408             1.76876             1.77344          0.00293121
                 409             1.75909              1.7734          0.00292426
                 410             1.72257             1.77328          0.00291975
                 411             1.73859              1.7732          0.00291387
                 412             1.72921             1.77309          0.00290875
                 413             1.70935             1.77293           0.0029058
                 414             1.74791             1.77287          0.00289941
                 415             1.72589             1.77276          0.00289463
                 416             1.77883             1.77278          0.00288771
                 417             1.79362             1.77283          0.00288122
                 418             1.78782             1.77286          0.00287455
                 419             1.79341             1.77291          0.00286811
                 420             1.81478             1.77301          0.00286301
                 421             1.78594             1.77304          0.00285637
                 422             1.79571             1.77309          0.00285011
                 423              1.7809             1.77311          0.00284343
                 424             1.72976             1.77301          0.00283856
                 425             1.78046             1.77303          0.00283194
                 426             1.75735             1.77299          0.00282553
                 427             1.74773             1.77293          0.00281953
                 428             1.77538             1.77294          0.00281295
                 429             1.79791               1.773          0.00280699
                 430             1.77131             1.77299          0.00280047
                 431             1.75454             1.77295           0.0027943
                 432             1.79416               1.773          0.00278826
                 433             1.78544             1.77303          0.00278197
                 434              1.7769             1.77304          0.00277558
                 435             1.79559             1.77309          0.00276968
                 436              1.8032             1.77316          0.00276419
                 437             1.80408             1.77323          0.00275877
                 438             1.81009             1.77331          0.00275375
                 439             1.79378             1.77336          0.00274787
                 440             1.77785             1.77337          0.00274165
                 441             1.79952             1.77343          0.00273607
                 442             1.77171             1.77342          0.00272988
                 443             1.80636              1.7735          0.00272473
                 444             1.80832             1.77358          0.00271973
                 445             1.81035             1.77366          0.00271487
                 446             1.80242             1.77372          0.00270955
                 447             1.80485             1.77379          0.00270438
                 448             1.82986             1.77392          0.00270124
                 449             1.83045             1.77405          0.00269815
                 450             1.83901             1.77419          0.00269602
                 451             1.87205             1.77441          0.00269876
                 452             1.85619             1.77459          0.00269884
                 453             1.87489             1.77481          0.00270195
                 454             1.86465             1.77501          0.00270324
                 455             1.86558             1.77521          0.00270462
                 456              1.8514             1.77537          0.00270384
                 457             1.87657             1.77559          0.00270698
                 458             1.83334             1.77572            0.002704
                 459             1.86039              1.7759           0.0027044
                 460             1.85012             1.77607          0.00270333
                 461             1.83621              1.7762          0.00270061
                 462              1.8207             1.77629          0.00269648
                 463             1.80991             1.77637          0.00269163
                 464             1.76518             1.77634          0.00268594
                 465             1.75401             1.77629          0.00268059
                 466              1.7586             1.77626          0.00267511
                 467             1.76272             1.77623          0.00266954
                 468             1.73783             1.77614           0.0026651
                 469             1.79137             1.77618          0.00265961
                 470             1.79567             1.77622          0.00265428
                 471             1.79451             1.77626          0.00264892
                 472             1.83274             1.77638          0.00264601
                 473              1.8126             1.77645          0.00264153
                 474             1.81248             1.77653          0.00263705
                 475             1.82369             1.77663          0.00263336
                 476             1.81876             1.77672          0.00262932
                 477             1.84964             1.77687          0.00262825
                 478             1.84896             1.77702          0.00262707
                 479             1.82393             1.77712          0.00262341
                 480             1.84154             1.77725          0.00262138
                 481             1.82795             1.77736          0.00261805
                 482             1.81775             1.77744          0.00261396
                 483             1.80532              1.7775          0.00260918
                 484             1.81771             1.77758          0.00260511
                 485             1.84379             1.77772          0.00260331
                 486             1.86526              1.7779          0.00260418
                 487             1.87799             1.77811          0.00260693
                 488             1.86291             1.77828          0.00260738
                 489             1.90251             1.77853          0.00261439
                 490             1.86985             1.77872          0.00261569
                 491             1.85598             1.77888          0.00261509
                 492             1.87949             1.77908          0.00261776
                 493             1.85951             1.77924          0.00261753
                 494             1.87595             1.77944          0.00261954
                 495             1.85676              1.7796           0.0026189
                 496             1.90036             1.77984          0.00262491
                 497             1.86864             1.78002          0.00262571
                 498              1.9082             1.78028          0.00263302
                 499             1.90551             1.78053          0.00263968
                 500             1.90323             1.78077          0.00264578
                 501             1.88578             1.78098          0.00264879
                 502             1.87369             1.78117          0.00264994
                 503             1.85545             1.78131          0.00264878
                 504             1.86475             1.78148           0.0026487
                 505             1.86444             1.78164          0.00264854
                 506             1.84714             1.78177          0.00264647
                 507             1.85353             1.78192          0.00264503
                 508             1.83706             1.78202          0.00264205
                 509             1.86373             1.78218          0.00264173
                 510             1.85081             1.78232          0.00263997
                 511             1.88024             1.78251          0.00264175
                 512             1.89037             1.78272          0.00264498
                 513             1.90801             1.78297          0.00265108
                 514             1.90278              1.7832          0.00265615
                 515              1.8746             1.78338          0.00265691
                 516             1.87477             1.78355          0.00265766
                 517             1.88028             1.78374           0.0026591
                 518             1.85715             1.78388          0.00265774
                 519             1.84473               1.784           0.0026552
                 520             1.84074             1.78411          0.00265233
                 521             1.84806             1.78423          0.00265008
                 522             1.87256              1.7844           0.0026504
                 523             1.87736             1.78458          0.00265129
                 524             1.88248             1.78476           0.0026528
                 525             1.85985             1.78491           0.0026516
                 526             1.87055             1.78507          0.00265156
                 527             1.87149             1.78523          0.00265159
                 528             1.86018             1.78538          0.00265036
                 529             1.85592             1.78551          0.00264871
                 530             1.86351             1.78566          0.00264779
                 531             1.86898             1.78581          0.00264745
                 532             1.90316             1.78603          0.00265165
                 533             1.92497              1.7863          0.00265946
                 534             1.91881             1.78654          0.00266603
                 535             1.93908             1.78683          0.00267625
                 536             1.93322              1.7871          0.00268516
                 537             1.91562             1.78734           0.0026908
                 538             1.93279             1.78761          0.00269935
                 539             1.95391             1.78792          0.00271191
                 540             1.97535             1.78827          0.00272901
                 541             1.96399             1.78859          0.00274323
                 542             1.91668             1.78883          0.00274833
                 543              1.9203             1.78907          0.00275391
                 544             1.89559             1.78927           0.0027558
                 545             1.88361             1.78944          0.00275618
                 546             1.87438             1.78959          0.00275552
                 547             1.83584             1.78968          0.00275178
                 548             1.85242             1.78979          0.00274914
                 549             1.83655             1.78988          0.00274545
                 550             1.83844             1.78997          0.00274187
                 551             1.82603             1.79003          0.00273768
                 552             1.84696             1.79014          0.00273466
                 553             1.84639             1.79024          0.00273161
                 554             1.83587             1.79032          0.00272792
                 555             1.85528             1.79044          0.00272551
                 556             1.85541             1.79055          0.00272312
                 557             1.87292              1.7907          0.00272224
                 558             1.91647             1.79093          0.00272668
                 559             1.86971             1.79107          0.00272544
                 560             1.92812             1.79131          0.00273154
                 561             1.90863             1.79152          0.00273466
                 562             1.89486             1.79171          0.00273597
                 563              1.9041             1.79191          0.00273838
                 564             1.89826             1.79209          0.00274001
                 565             1.89628             1.79228          0.00274136
                 566             1.91035             1.79249          0.00274444
                 567             1.92505             1.79272          0.00274954
                 568             1.92681             1.79296          0.00275482
                 569             1.88335             1.79312          0.00275456
                 570             1.88816             1.79328          0.00275477
                 571              1.9036             1.79348          0.00275671
                 572             1.89425             1.79365          0.00275751
                 573             1.88784             1.79382           0.0027576
                 574               1.914             1.79403          0.00276073
                 575             1.90503             1.79422          0.00276267
                 576             1.89807              1.7944          0.00276375
                 577             1.89701             1.79458          0.00276467
                 578             1.88461             1.79473          0.00276428
                 579             1.88746             1.79489          0.00276414
                 580             1.87275             1.79503          0.00276263
                 581               1.884             1.79518          0.00276211
                 582             1.85971             1.79529          0.00275959
                 583             1.87243             1.79542          0.00275803
                 584             1.86986             1.79555          0.00275625
                 585             1.86917             1.79568          0.00275441
                 586             1.87442             1.79581          0.00275299
                 587             1.87731             1.79595           0.0027518
                 588             1.87134             1.79608           0.0027501
                 589             1.86797              1.7962          0.00274814
                 590             1.89219             1.79636          0.00274829
                 591             1.86904             1.79649          0.00274639
                 592             1.88198             1.79663          0.00274555
                 593             1.86215             1.79674          0.00274314
                 594             1.84813             1.79683          0.00273988
                 595             1.88587             1.79698          0.00273936
                 596             1.88317             1.79712          0.00273858
                 597             1.89439             1.79728          0.00273884
                 598             1.89468             1.79745           0.0027391
                 599              1.8706             1.79757          0.00273724
                 600              1.8985             1.79774          0.00273785
                 601             1.88501             1.79788          0.00273714
                 602             1.86775               1.798          0.00273505
                 603             1.86903             1.79812          0.00273305
                 604             1.86962             1.79823          0.00273109
                 605             1.87859             1.79837           0.0027298
                 606             1.87845              1.7985          0.00272849
                 607             1.86663             1.79861          0.00272631
                 608             1.88193             1.79875          0.00272526
                 609             1.89631             1.79891          0.00272549
                 610             1.86036             1.79901          0.00272289
                 611             1.84953             1.79909          0.00271969
                 612             1.82787             1.79914          0.00271565
                 613             1.81258             1.79916          0.00271131
                 614             1.76799             1.79911          0.00270737
                 615             1.78896             1.79909          0.00270301
                 616             1.79845             1.79909          0.00269863
                 617             1.77719             1.79906          0.00269449
                 618             1.78771             1.79904          0.00269019
                 619             1.79275             1.79903          0.00268586
                 620             1.78433             1.79901          0.00268164
                 621             1.80207             1.79901          0.00267732
                 622             1.81413             1.79903          0.00267313
                 623             1.84499             1.79911          0.00266985
                 624             1.86923             1.79922          0.00266794
                 625             1.86955             1.79933          0.00266604
                 626             1.84577             1.79941          0.00266282
                 627             1.86468             1.79951           0.0026606
                 628             1.84424             1.79958          0.00265732
                 629             1.82614             1.79963          0.00265343
                 630             1.85227             1.79971          0.00265053
                 631              1.8319             1.79976          0.00264682
                 632             1.86598             1.79986          0.00264471
                 633             1.85805             1.79996          0.00264213
                 634             1.84685             1.80003          0.00263899
                 635             1.85151             1.80011          0.00263608
                 636             1.84655             1.80018          0.00263295
                 637             1.82221             1.80022          0.00262904
                 638             1.82697             1.80026          0.00262526
                 639             1.79422             1.80025          0.00262117
                 640             1.78302             1.80022          0.00261721
                 641             1.75099             1.80015          0.00261425
                 642             1.76223             1.80009          0.00261085
                 643             1.76487             1.80003          0.00260736
                 644             1.79686             1.80003          0.00260332
                 645             1.80254             1.80003          0.00259928
                 646             1.80421             1.80004          0.00259527
                 647              1.7968             1.80003          0.00259126
                 648             1.79954             1.80003          0.00258726
                 649              1.7823             1.80001          0.00258342
                 650             1.78773             1.79999          0.00257952
                 651             1.78841             1.79997          0.00257561
                 652             1.79898             1.79997          0.00257166
                 653             1.78661             1.79995          0.00256781
                 654             1.77975             1.79992          0.00256407
                 655             1.79801             1.79991          0.00256015
                 656             1.79128              1.7999          0.00255629
                 657             1.79166             1.79989          0.00255243
                 658             1.80526              1.7999          0.00254856
                 659             1.82431             1.79993          0.00254496
                 660             1.80158             1.79994          0.00254111
                 661             1.82386             1.79997          0.00253752
                 662             1.80405             1.79998          0.00253369
                 663             1.80011             1.79998          0.00252987
                 664             1.78331             1.79995          0.00252619
                 665             1.77235             1.79991          0.00252273
                 666             1.75076             1.79984          0.00252002
                 667             1.76524             1.79979          0.00251678
                 668             1.79085             1.79977          0.00251304
                 669             1.80131             1.79978          0.00250929
                 670             1.80013             1.79978          0.00250554
                 671             1.80106             1.79978          0.00250181
                 672             1.80248             1.79978          0.00249809
                 673             1.79169             1.79977          0.00249441
                 674             1.79345             1.79976          0.00249072
                 675             1.79121             1.79975          0.00248707
                 676             1.81775             1.79977          0.00248353
                 677             1.81428              1.7998          0.00247995
                 678             1.82781             1.79984          0.00247664
                 679             1.80955             1.79985          0.00247303
                 680             1.83885             1.79991          0.00247006
                 681              1.8406             1.79997          0.00246716
                 682             1.85639             1.80005          0.00246493
                 683             1.83248              1.8001          0.00246178
                 684             1.85216             1.80017          0.00245935
                 685             1.84749             1.80024          0.00245673
                 686             1.86338             1.80034          0.00245487
                 687             1.86711             1.80043          0.00245322
                 688             1.86328             1.80052          0.00245136
                 689             1.89321             1.80066          0.00245149
                 690             1.91544             1.80083          0.00245357
                 691             1.90638             1.80098          0.00245477
                 692             1.88771              1.8011          0.00245442
                 693             1.85348             1.80118          0.00245205
                 694             1.83227             1.80122          0.00244892
                 695             1.80525             1.80123           0.0024454
                 696             1.79148             1.80122          0.00244193
                 697             1.78344             1.80119          0.00243856
                 698             1.78876             1.80117          0.00243513
                 699             1.81667             1.80119          0.00243175
                 700             1.82105             1.80122          0.00242844
                 701             1.80251             1.80122          0.00242498
