                 141             1.20571             1.18332          0.00509254
                 142             1.20247             1.18345          0.00505846
                 143             1.20315             1.18359          0.00502496
                 144             1.18315             1.18359          0.00499007
                 145              1.1852              1.1836          0.00495566
                 146             1.17854             1.18356          0.00492184
                 147             1.17568             1.18351          0.00488865
                 148             1.18806             1.18354          0.00485572
                 149             1.18282             1.18354          0.00482313
                 150             1.19093             1.18358          0.00479123
                 151              1.1932             1.18365          0.00475992
                 152              1.1903             1.18369          0.00472881
                 153             1.18679             1.18371          0.00469795
                 154             1.19374             1.18378          0.00466789
                 155             1.18879             1.18381          0.00463789
                 156              1.1806             1.18379           0.0046082
                 157             1.19476             1.18386          0.00457938
                 158             1.19578             1.18393          0.00455102
                 159             1.19769             1.18402          0.00452322
                 160              1.1839             1.18402          0.00449495
                 161             1.18861             1.18405          0.00446712
                 162             1.18761             1.18407           0.0044396
                 163             1.19351             1.18413          0.00441274
                 164             1.18808             1.18415           0.0043859
                 165             1.17809             1.18412          0.00435947
                 166             1.17548             1.18406          0.00433352
                 167             1.19021              1.1841          0.00430773
                 168             1.19603             1.18417          0.00428267
                 169             1.20036             1.18427           0.0042584
                 170             1.20137             1.18437          0.00423454
                 171             1.21412             1.18454          0.00421335
                 172             1.21597             1.18472          0.00419281
                 173             1.22312             1.18495          0.00417445
                 174             1.21398             1.18511          0.00415379
                 175             1.21292             1.18527          0.00413309
                 176             1.20206             1.18537          0.00411071
                 177             1.17962             1.18534          0.00408761
                 178             1.17599             1.18528          0.00406499
                 179             1.17163             1.18521          0.00404299
                 180             1.18787             1.18522          0.00402056
                 181             1.17074             1.18514          0.00399914
                 182             1.18314             1.18513          0.00397718
                 183                1.19             1.18516          0.00395554
                 184              1.1873             1.18517          0.00393406
                 185             1.17695             1.18512          0.00391304
                 186             1.19939              1.1852          0.00389276
                 187             1.17289             1.18514           0.0038725
                 188             1.16672             1.18504          0.00385314
                 189             1.16819             1.18495          0.00383378
                 190             1.16524             1.18484          0.00381501
                 191             1.16916             1.18476          0.00379592
                 192             1.17398             1.18471          0.00377656
                 193             1.18272              1.1847          0.00375701
                 194             1.19164             1.18473          0.00373781
                 195             1.20497             1.18484          0.00372009
                 196             1.21075             1.18497          0.00370345
                 197              1.2008             1.18505          0.00368553
                 198             1.21047             1.18518          0.00366915
                 199             1.20331             1.18527          0.00365184
                 200             1.20356             1.18536          0.00363473
                 201             1.20861             1.18547          0.00361849
                 202             1.19986             1.18555          0.00360127
                 203             1.18295             1.18553          0.00358356
                 204              1.1732             1.18547           0.0035665
                 205             1.17275             1.18541          0.00354964
                 206             1.17701             1.18537          0.00353265
                 207             1.17333             1.18531          0.00351606
                 208             1.20032             1.18538          0.00349989
                 209             1.21023              1.1855          0.00348517
                 210             1.18914             1.18552          0.00346861
                 211              1.2072             1.18562           0.0034537
                 212               1.204             1.18571          0.00343849
                 213             1.18789             1.18572          0.00342237
                 214             1.16669             1.18563          0.00340753
                 215             1.17416             1.18558           0.0033921
                 216             1.16564             1.18549          0.00337765
                 217               1.186             1.18549          0.00336209
                 218              1.1865             1.18549          0.00334667
                 219             1.19054             1.18552          0.00333146
                 220             1.17249             1.18546          0.00331685
                 221             1.17943             1.18543          0.00330195
                 222             1.16921             1.18536          0.00328788
                 223             1.18444             1.18535          0.00327314
                 224             1.18238             1.18534          0.00325856
                 225             1.18734             1.18535          0.00324409
                 226             1.20071             1.18542          0.00323045
                 227             1.21195             1.18553          0.00321833
                 228             1.19606             1.18558          0.00320454
                 229               1.195             1.18562          0.00319082
                 230             1.18968             1.18564          0.00317699
                 231             1.20254             1.18571          0.00316408
                 232             1.20053             1.18577          0.00315109
                 233             1.19885             1.18583          0.00313806
                 234             1.20541             1.18591          0.00312577
                 235             1.21425             1.18603          0.00311479
                 236             1.21336             1.18615          0.00310375
                 237             1.22013             1.18629          0.00309396
                 238             1.21515             1.18641          0.00308333
                 239             1.21249             1.18652          0.00307236
                 240             1.18303             1.18651          0.00305959
                 241             1.18385              1.1865          0.00304692
                 242             1.17988             1.18647          0.00303445
                 243             1.15912             1.18636          0.00302405
                 244             1.17208              1.1863          0.00301222
                 245             1.13715              1.1861           0.0030066
                 246             1.15484             1.18597          0.00299706
                 247             1.15147             1.18583          0.00298818
                 248             1.14831             1.18568          0.00297996
                 249              1.1423             1.18551          0.00297308
                 250              1.1567             1.18539          0.00296342
                 251             1.15368             1.18527          0.00295431
                 252             1.15169             1.18513          0.00294559
                 253             1.13491             1.18493          0.00294063
                 254             1.14867             1.18479          0.00293251
                 255             1.14947             1.18465          0.00292428
                 256             1.15383             1.18453          0.00291534
                 257             1.14024             1.18436          0.00290908
                 258             1.16083             1.18427          0.00289924
                 259             1.15325             1.18415          0.00289052
                 260             1.15315             1.18403          0.00288186
                 261             1.14574             1.18388          0.00287454
                 262             1.15036             1.18375          0.00286642
                 263             1.14683             1.18361          0.00285896
                 264             1.15248              1.1835          0.00285056
                 265             1.14396             1.18335           0.0028437
                 266             1.17987             1.18333          0.00283304
                 267             1.15624             1.18323          0.00282425
                 268             1.15377             1.18312          0.00281585
                 269             1.15721             1.18303          0.00280703
                 270             1.16631             1.18296          0.00279732
                 271             1.15946             1.18288          0.00278834
                 272             1.18381             1.18288          0.00277809
                 273             1.14425             1.18274          0.00277151
                 274              1.1771             1.18272          0.00276148
                 275             1.18234             1.18272          0.00275143
                 276               1.175             1.18269          0.00274161
                 277              1.1651             1.18263          0.00273245
                 278             1.17164             1.18259           0.0027229
                 279             1.17793             1.18257          0.00271319
                 280              1.1762             1.18255           0.0027036
                 281             1.18604             1.18256          0.00269401
                 282             1.17346             1.18253          0.00268465
                 283             1.18985             1.18255          0.00267528
                 284             1.17853             1.18254           0.0026659
                 285             1.15458             1.18244          0.00265835
                 286             1.15859             1.18236          0.00265036
                 287              1.1544             1.18226          0.00264292
                 288             1.15269             1.18216          0.00263574
                 289             1.17245             1.18212          0.00262683
                 290             1.18001             1.18212          0.00261778
                 291             1.18199             1.18212          0.00260879
                 292             1.19704             1.18217          0.00260035
                 293             1.19465             1.18221          0.00259183
                 294             1.20705             1.18229          0.00258439
                 295             1.20004             1.18235          0.00257633
                 296             1.20496             1.18243          0.00256876
                 297               1.192             1.18246          0.00256031
                 298             1.17892             1.18245          0.00255174
                 299               1.193             1.18249          0.00254345
                 300             1.17489             1.18246           0.0025351
                 301              1.1779             1.18245          0.00252672
                 302             1.17772             1.18243          0.00251841
                 303             1.16902             1.18239          0.00251048
                 304             1.18747              1.1824          0.00250228
                 305             1.19877             1.18246          0.00249465
                 306             1.21558             1.18257          0.00248885
                 307             1.22257              1.1827          0.00248415
                 308             1.22054             1.18282          0.00247912
                 309             1.23848               1.183          0.00247763
                 310             1.20443             1.18307          0.00247061
                 311              1.2286             1.18321            0.002467
                 312              1.1982             1.18326          0.00245956
                 313             1.19434              1.1833          0.00245195
                 314             1.19668             1.18334          0.00244451
                 315             1.17523             1.18331          0.00243689
                 316              1.1818             1.18331          0.00242918
                 317             1.17371             1.18328          0.00242171
                 318             1.15725              1.1832          0.00241548
                 319             1.17715             1.18318          0.00240798
                 320             1.15347             1.18309          0.00240224
