                   1                   (0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0.000372078,0.000372078,1.11969e-012);(0,0,0);(0,0,0);(0.000721377,0.000721377,6.06282e-012);(0.000535512,0.000535512,1.76123e-012);(0.00176692,0.00176692,7.10338e-012);(0.00419777,0.00419777,1.81899e-012);(0.00363613,0.00363613,2.62496e-011);(0.00737097,0.00737097,5.68562e-011);(0.0186683,0.0186683,1.61307e-010);(0.0223482,0.0223482,2.03597e-010);(0.0376011,0.0376011,1.45519e-010);(0.0616147,0.0616147,3.9344e-010);(0.0907047,0.0907047,8.12826e-010);(0.145722,0.145722,1.1743e-009);(0.198392,0.198392,1.78841e-009);(0.283159,0.283159,1.54223e-009);(0.349816,0.349816,1.99271e-009);(0.48141,0.48141,3.2262e-009);(0.630971,0.630971,4.39921e-009);(0.796144,0.796144,2.09548e-009);(0.984325,0.984325,6.52757e-009);(1.20428,1.20428,1.0009e-008);(1.42677,1.42677,1.31709e-009);(1.68886,1.68886,1.32284e-008);(1.98114,1.98114,3.8116e-009);(2.16589,2.16589,1.22496e-008);(2.49279,2.49279,2.46405e-009);(2.83419,2.83419,2.87204e-008);(3.08778,3.08778,2.56071e-008);(3.38661,3.38661,1.15198e-008);(3.68643,3.68643,2.35976e-008);(3.89553,3.89553,2.57928e-008);(4.08737,4.08737,3.76236e-008);(4.341,4.341,4.02521e-008);(4.48535,4.48535,3.10006e-008);(4.62805,4.62805,4.0036e-008);(4.78428,4.78428,1.39388e-008);(4.82998,4.82998,3.8309e-008);(4.90836,4.90836,3.21542e-008);(4.94204,4.94204,1.61847e-008);(4.92613,4.92613,5.74106e-009);(4.94021,4.94021,3.22081e-008);(4.83204,4.83204,2.90358e-008);(4.81175,4.81175,3.87815e-008);(4.62709,4.62709,1.5584e-008);(4.53983,4.53983,2.63418e-008);(4.31401,4.31401,2.74068e-008);(4.21241,4.21241,3.70193e-008);(4.00571,4.00571,2.65713e-008);(3.76321,3.76321,2.53518e-008);(3.66321,3.66321,2.43038e-008);(3.48774,3.48774,1.60771e-008);(3.2826,3.2826,2.8432e-008);(3.08521,3.08521,2.82177e-008);(2.80895,2.80895,1.72735e-008);(2.68528,2.68528,1.6712e-008);(2.515,2.515,1.3367e-008);(2.32314,2.32314,1.41702e-008);(2.13698,2.13698,2.9451e-009);(1.96674,1.96674,2.02977e-009);(1.79775,1.79775,1.16136e-008);(1.63347,1.63347,1.14063e-008);(1.51048,1.51048,9.54322e-009);(1.38132,1.38132,3.27622e-009);(1.24686,1.24686,7.39947e-009);(1.13059,1.13059,1.00307e-008);(0.98944,0.98944,3.25963e-009);(0.909694,0.909694,7.10038e-009);(0.80289,0.80289,6.62648e-009);(0.734205,0.734205,5.53432e-009);(0.657433,0.657433,1.32734e-009);(0.580526,0.580526,4.96645e-009);(0.535089,0.535089,5.23481e-009);(0.444442,0.444442,3.19241e-009);(0.416521,0.416521,1.31709e-009);(0.355729,0.355729,3.27208e-009);(0.313811,0.313811,2.24534e-009);(0.283118,0.283118,2.32831e-010);(0.247648,0.247648,1.69203e-009);(0.192516,0.192516,1.32606e-009);(0.182009,0.182009,8.69226e-010);(0.157879,0.157879,3.34378e-010);(0.138713,0.138713,4.21755e-010);(0.115865,0.115865,2.50361e-010);(0.102089,0.102089,8.72144e-010);(0.0903683,0.0903683,8.83243e-010);(0.0782856,0.0782856,5.5259e-010);(0.0695171,0.0695171,3.96923e-010);(0.0653804,0.0653804,4.40421e-010);(0.0513996,0.0513996,8.73115e-011);(0.0473604,0.0473604,2.59089e-010);(0.0410848,0.0410848,1.30156e-010);(0.0417237,0.0417237,2.50361e-010);(0.0438593,0.0438593,2.52676e-010);(0.0400627,0.0400627,1.44057e-010);(0.0368956,0.0368956,8.35944e-011);(0.0459027,0.0459027,2.58271e-010);(0.0389925,0.0389925,2.29164e-010);(0.0421199,0.0421199,2.46095e-010);(0.0580502,0.0580502,7.70015e-011);(0.0618005,0.0618005,3.14806e-010);(0.0578953,0.0578953,1.40334e-010);(0.0689876,0.0689876,5.01566e-010);(0.0832103,0.0832103,5.57929e-010);(0.0931267,0.0931267,4.78225e-010);(0.100056,0.100056,5.66591e-010);(0.115007,0.115007,5.8062e-010);(0.120097,0.120097,9.06434e-010);(0.14748,0.14748,1.29896e-009);(0.162565,0.162565,9.03626e-010);(0.173272,0.173272,8.89454e-010);(0.201462,0.201462,1.82961e-009);(0.224865,0.224865,1.81847e-009);(0.245179,0.245179,8.16983e-010);(0.278732,0.278732,1.65252e-009);(0.301526,0.301526,7.72212e-010);(0.32832,0.32832,2.1996e-009);(0.350631,0.350631,1.24298e-009);(0.389845,0.389845,2.25437e-009);(0.412306,0.412306,1.45403e-009);(0.457807,0.457807,1.47714e-009);(0.483213,0.483213,1.56621e-009);(0.519048,0.519048,4.58919e-009);(0.556476,0.556476,4.83649e-009);(0.584498,0.584498,1.72672e-009);(0.643358,0.643358,2.62903e-009);(0.654927,0.654927,2.37442e-009);(0.710651,0.710651,6.46498e-009);(0.741026,0.741026,3.67401e-009);(0.764344,0.764344,6.70779e-009);(0.790835,0.790835,4.49671e-009);(0.816724,0.816724,6.29504e-009);(0.850314,0.850314,4.38068e-009);(0.875812,0.875812,6.39755e-009);(0.901624,0.901624,7.13845e-009);(0.931938,0.931938,5.02612e-009);(0.953395,0.953395,3.35793e-009);(0.963955,0.963955,7.07361e-009);(0.986237,0.986237,6.17331e-009);(0.967197,0.967197,6.37633e-009);(0.989898,0.989898,3.6145e-009);(0.967347,0.967347,6.45239e-009);(0.948401,0.948401,4.70295e-009);(0.936392,0.936392,6.9577e-009);(0.929328,0.929328,3.12375e-009);(0.921613,0.921613,1.71095e-009);(0.937968,0.937968,4.18448e-009);(0.899185,0.899185,7.21024e-009);(0.889321,0.889321,3.14967e-009);(0.85528,0.85528,6.74807e-009);(0.826796,0.826796,5.59763e-009);(0.786082,0.786082,2.80365e-009);(0.739101,0.739101,3.63693e-009);(0.722426,0.722426,6.16012e-010);(0.684167,0.684167,3.70706e-009);(0.631365,0.631365,1.86265e-009);(0.613422,0.613422,4.165e-009);(0.574897,0.574897,1.97563e-009);(0.529526,0.529526,3.25963e-009);(0.491729,0.491729,3.71801e-009);(0.45814,0.45814,3.64623e-009);(0.434041,0.434041,3.42783e-009);(0.399457,0.399457,2.02977e-009);(0.37238,0.37238,2.76961e-009);(0.347372,0.347372,9.74e-010);(0.314043,0.314043,1.44702e-009);(0.284902,0.284902,2.16232e-009);(0.27424,0.27424,2.2872e-009);(0.24306,0.24306,7.31659e-010);(0.225689,0.225689,1.40665e-009);(0.220863,0.220863,7.15268e-010);(0.198428,0.198428,1.26593e-009);(0.191744,0.191744,1.30156e-009);(0.193403,0.193403,1.3158e-009);(0.1828,0.1828,1.29765e-009);(0.178927,0.178927,1.66376e-009);(0.192477,0.192477,6.68755e-010);(0.200182,0.200182,1.80068e-009);(0.219381,0.219381,1.32222e-009);(0.229571,0.229571,1.33751e-009);(0.253711,0.253711,2.48186e-009);(0.283459,0.283459,1.51787e-009);(0.317555,0.317555,1.38969e-009);(0.338607,0.338607,2.26487e-009);(0.381138,0.381138,3.4691e-009);(0.432742,0.432742,3.39805e-009);(0.484843,0.484843,3.61263e-009);(0.548943,0.548943,1.07959e-009);(0.596106,0.596106,2.36297e-009);(0.66269,0.66269,3.10635e-009);(0.757482,0.757482,7.00042e-009);(0.833882,0.833882,7.4433e-009);(0.908232,0.908232,2.50766e-009);(0.989972,0.989972,6.16891e-009);(1.0857,1.0857,9.93835e-009);(1.2105,1.2105,1.04644e-008);(1.295,1.295,1.04955e-008);(1.40303,1.40303,7.24399e-009);(1.49106,1.49106,1.37271e-008);(1.60515,1.60515,5.39042e-009);(1.69889,1.69889,1.27697e-008);(1.86593,1.86593,8.39483e-009);(1.94425,1.94425,9.45189e-009);(2.06877,2.06877,7.00042e-009);(2.13099,2.13099,1.72735e-008);(2.24058,2.24058,7.09274e-009);(2.32816,2.32816,1.70205e-008);(2.41249,2.41249,1.97344e-008);(2.48569,2.48569,1.54302e-008);(2.56347,2.56347,1.81787e-008);(2.60209,2.60209,3.83994e-009);(2.67553,2.67553,2.08458e-008);(2.69025,2.69025,1.7286e-008);(2.71936,2.71936,1.53032e-008);(2.70877,2.70877,2.00397e-008);(2.7051,2.7051,1.18903e-008);(2.69572,2.69572,8.73658e-009);(2.69555,2.69555,1.85448e-008);(2.65858,2.65858,1.09207e-008);(2.59829,2.59829,7.95722e-009);(2.56566,2.56566,6.38483e-009);(2.48248,2.48248,1.92448e-008);(2.41993,2.41993,3.83994e-009);(2.35771,2.35771,1.11759e-008);(2.25626,2.25626,2.04467e-008);(2.16679,2.16679,4.56253e-009);(2.09572,2.09572,1.90864e-008);(1.98351,1.98351,1.21251e-008);(1.90275,1.90275,1.0547e-008);(1.78981,1.78981,6.50261e-009);(1.6905,1.6905,1.12146e-008);(1.5826,1.5826,7.98443e-009);(1.49557,1.49557,4.00577e-009);(1.38899,1.38899,5.70316e-009);(1.28999,1.28999,3.30915e-009);(1.19164,1.19164,9.17246e-009);(1.11854,1.11854,4.86165e-009);(1.02246,1.02246,3.50021e-009);(0.949065,0.949065,3.31733e-009);(0.862922,0.862922,5.44047e-009);(0.795547,0.795547,5.99963e-009);(0.731941,0.731941,4.2615e-009);(0.672562,0.672562,1.9129e-009);(0.627534,0.627534,3.50408e-009);(0.589284,0.589284,3.69607e-009);(0.542252,0.542252,4.89498e-009);(0.513029,0.513029,1.35762e-009);(0.480498,0.480498,2.19034e-009);(0.466223,0.466223,3.49246e-009);(0.446928,0.446928,2.96345e-009);(0.433064,0.433064,3.40004e-009);(0.422719,0.422719,3.40204e-009);(0.42921,0.42921,3.47495e-009);(0.435054,0.435054,3.6924e-009);(0.447275,0.447275,2.56114e-009);(0.460031,0.460031,1.06059e-009);(0.49434,0.49434,2.79881e-009);(0.519663,0.519663,5.21146e-009);(0.527544,0.527544,3.14537e-009);(0.551348,0.551348,2.93126e-009);(0.604392,0.604392,4.89498e-009);(0.617653,0.617653,6.58545e-010);(0.653183,0.653183,4.75168e-009);(0.704345,0.704345,4.7374e-009);(0.723623,0.723623,6.09821e-009);(0.757557,0.757557,4.61569e-009);(0.788819,0.788819,3.18391e-009);(0.840611,0.840611,6.2605e-009);(0.860772,0.860772,6.78812e-009);(0.894332,0.894332,3.64438e-009);(0.914773,0.914773,7.02362e-009);(0.944588,0.944588,1.78841e-009);(0.969237,0.969237,2.64445e-009);(0.996404,0.996404,6.69565e-009);(0.998501,0.998501,3.0268e-009);(1.0184,1.0184,9.42892e-009);(0.998915,0.998915,7.29619e-009);(1.01088,1.01088,5.29914e-009);(1.02379,1.02379,6.92255e-009);(1.02718,1.02718,4.30579e-009);(1.02449,1.02449,9.65616e-009);(0.996158,0.996158,4.66824e-009);(0.993297,0.993297,2.00288e-009);(0.977778,0.977778,7.32954e-009);(0.954627,0.954627,6.4187e-009);(0.900004,0.900004,1.6131e-009);(0.88835,0.88835,7.14604e-009);(0.854501,0.854501,7.05058e-009);(0.821959,0.821959,1.96187e-009);(0.801716,0.801716,6.45239e-009);(0.779993,0.779993,6.26916e-009);(0.736554,0.736554,7.27386e-009);(0.711748,0.711748,4.10601e-009);(0.699788,0.699788,1.41625e-009);(0.674257,0.674257,3.97861e-009);(0.645542,0.645542,3.68138e-010);(0.63687,0.63687,4.01928e-009);(0.614595,0.614595,3.77588e-009);(0.605825,0.605825,3.13674e-009);(0.581333,0.581333,4.2615e-009);(0.563561,0.563561,3.7034e-009);(0.552399,0.552399,4.75739e-009);(0.559207,0.559207,3.20089e-009);(0.560176,0.560176,3.71436e-009);(0.570901,0.570901,4.90605e-009);(0.558933,0.558933,5.0771e-009);(0.583653,0.583653,5.05838e-009);(0.591846,0.591846,3.32141e-009);
                   2                   (0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0.000186039,0.000131549);(0.000184111,9.20556e-005,6.50931e-005);(0.000364426,0.000182213,0.000128844);(0,0.000360689,0.000255045);(0,0.000267756,0.000189332);(0.00106015,0.00141353,0.00024988);(0.00157416,0.00288597,0.000927585);(0.00450188,0.00406901,0.000306088);(0.00874231,0.00805664,0.000484843);(0.0151044,0.0168864,0.00126005);(0.0285654,0.0254568,0.0021981);(0.0379338,0.0377674,0.000117646);(0.0579903,0.0598025,0.00128142);(0.0905416,0.0906232,5.7678e-005);(0.143622,0.144672,0.000742534);(0.203671,0.201032,0.00186668);(0.262718,0.272939,0.00722687);(0.390934,0.370375,0.0145374);(0.476125,0.478767,0.00186856);(0.626352,0.628662,0.0016331);(0.783332,0.789738,0.00452955);(0.978432,0.981379,0.00208326);(1.16985,1.18706,0.0121711);(1.44234,1.43455,0.00550467);(1.65757,1.67322,0.0110632);(1.96979,1.97547,0.00401398);(2.22386,2.19487,0.0204977);(2.44277,2.46778,0.0176832);(2.83362,2.8339,0.000200257);(3.12945,3.10862,0.0147345);(3.4076,3.39711,0.0074238);(3.6313,3.65887,0.0194893);(3.92203,3.90878,0.00936793);(4.11025,4.09881,0.00808818);(4.25903,4.30002,0.0289831);(4.51407,4.49971,0.0101558);(4.63134,4.62969,0.00116513);(4.79578,4.79003,0.00406544);(4.88465,4.85731,0.0193261);(4.88666,4.89751,0.00767259);(4.90424,4.92314,0.0133675);(4.94998,4.93806,0.0084336);(4.85212,4.89616,0.0311455);(4.74395,4.78799,0.0311437);(4.73143,4.77159,0.0284007);(4.62307,4.62508,0.00142314);(4.50451,4.52217,0.0124868);(4.35096,4.33248,0.0130608);(4.15472,4.18357,0.0203952);(4.06811,4.03691,0.0220609);(3.92336,3.84329,0.0566195);(3.72957,3.69639,0.0234622);(3.50305,3.49539,0.00541067);(3.27941,3.28101,0.00112979);(3.10242,3.09382,0.00608328);(2.87777,2.84336,0.0243346);(2.70209,2.69368,0.00594598);(2.5298,2.5224,0.00523418);(2.34988,2.33651,0.00945466);(2.1597,2.14834,0.00803393);(1.9854,1.97607,0.00659731);(1.81722,1.80748,0.00688566);(1.66426,1.64887,0.0108853);(1.48805,1.49926,0.00793234);(1.37411,1.37771,0.00254955);(1.24177,1.24432,0.00179646);(1.10178,1.11619,0.0101859);(1.01711,1.00327,0.0097824);(0.886595,0.898144,0.0081669);(0.802086,0.802488,0.000284362);(0.722432,0.728319,0.00416232);(0.650007,0.65372,0.00262543);(0.587895,0.58421,0.00260554);(0.523776,0.529432,0.00399948);(0.45654,0.450491,0.00427738);(0.39875,0.407635,0.00628311);(0.352583,0.354156,0.00111241);(0.31277,0.31329,0.000368045);(0.265928,0.274523,0.00607758);(0.223126,0.235387,0.00866999);(0.186962,0.189739,0.0019634);(0.170157,0.176083,0.00419038);(0.154048,0.155964,0.00135435);(0.120785,0.129749,0.00633837);(0.116135,0.116,9.534e-005);(0.102713,0.102401,0.000220854);(0.0812429,0.0858056,0.00322633);(0.0702811,0.0742833,0.00283001);(0.0611331,0.0653251,0.00296418);(0.0587036,0.062042,0.0023606);(0.0518301,0.0516148,0.000152199);(0.0472749,0.0473176,3.02246e-005);(0.0396418,0.0403633,0.000510199);(0.0357391,0.0387314,0.00211588);(0.0344011,0.0391302,0.00334398);(0.0416419,0.0408523,0.000558344);(0.0362352,0.0365654,0.000233459);(0.045329,0.0456158,0.000202863);(0.0442837,0.0416381,0.00187074);(0.0434134,0.0427667,0.000457325);(0.0510649,0.0545575,0.00246967);(0.0583716,0.0600861,0.00121231);(0.0640729,0.0609841,0.00218412);(0.0726061,0.0707969,0.00127934);(0.0841478,0.083679,0.000331485);(0.0886255,0.0908761,0.00159139);(0.0995164,0.0997862,0.000190775);(0.11026,0.112633,0.00167842);(0.13219,0.126143,0.00427564);(0.142191,0.144836,0.00186985);(0.149055,0.15581,0.00477634);(0.181846,0.177559,0.00303141);(0.204425,0.202944,0.00104747);(0.228102,0.226483,0.00114466);(0.247226,0.246202,0.000723657);(0.268492,0.273612,0.00362039);(0.289981,0.295754,0.00408157);(0.321295,0.324807,0.00248378);(0.3517,0.351166,0.000377718);(0.382839,0.386342,0.0024769);(0.412799,0.412553,0.000174012);(0.444463,0.451135,0.0047177);(0.489738,0.486476,0.00230701);(0.524566,0.521807,0.00195095);(0.559903,0.558189,0.00121163);(0.588517,0.586508,0.0014207);(0.616828,0.630093,0.00937985);(0.645579,0.650253,0.00330517);(0.673491,0.692071,0.013138);(0.739698,0.740362,0.000469647);(0.795169,0.779756,0.0108981);(0.798969,0.794902,0.00287581);(0.843388,0.830056,0.00942697);(0.865345,0.857829,0.00531442);(0.904918,0.890365,0.0102904);(0.910583,0.906104,0.00316781);(0.943833,0.937885,0.00420549);(0.962373,0.957884,0.00317406);(0.969862,0.966909,0.0020884);(0.951947,0.969092,0.0121235);(0.975392,0.971294,0.00289737);(0.989404,0.989651,0.000174544);(0.989368,0.978358,0.00778574);(0.986754,0.967578,0.0135599);(0.965122,0.950757,0.0101576);(0.954092,0.94171,0.00875526);(0.916941,0.919277,0.00165175);(0.899981,0.918974,0.0134308);(0.890721,0.894953,0.00299264);(0.857604,0.873463,0.0112138);(0.836033,0.845657,0.00680474);(0.832438,0.829617,0.00199456);(0.785851,0.785967,8.17719e-005);(0.761348,0.750224,0.00786556);(0.715796,0.719111,0.00234401);(0.673655,0.678911,0.00371674);(0.651817,0.641591,0.00723097);(0.604884,0.609153,0.00301881);(0.576237,0.575567,0.00047393);(0.521529,0.525527,0.00282738);(0.496312,0.49402,0.00162041);(0.444963,0.451551,0.00465897);(0.440865,0.437453,0.00241284);(0.400705,0.400081,0.000441461);(0.355375,0.363878,0.00601213);(0.339212,0.343292,0.00288484);(0.317993,0.316018,0.00139662);(0.281876,0.283389,0.00106978);(0.271864,0.273052,0.00083987);(0.251407,0.247233,0.0029511);(0.222714,0.224201,0.0010521);(0.219565,0.220214,0.000458903);(0.204728,0.201578,0.00222714);(0.19503,0.193387,0.00116194);(0.190083,0.191743,0.00117364);(0.184781,0.18379,0.000700348);(0.185141,0.182034,0.00219679);(0.203631,0.198054,0.00394344);(0.190088,0.195135,0.00356878);(0.213267,0.216324,0.00216135);(0.220871,0.225221,0.00307604);(0.245992,0.249851,0.00272926);(0.263701,0.27358,0.0069855);(0.308556,0.313055,0.00318175);(0.33493,0.336769,0.00130014);(0.36824,0.374689,0.00456039);(0.421252,0.426997,0.00406233);(0.481414,0.483128,0.00121227);(0.531463,0.540203,0.00618017);(0.592383,0.594245,0.00131618);(0.665831,0.664261,0.00111041);(0.725446,0.741464,0.0113264);(0.81862,0.826251,0.00539588);(0.901218,0.904725,0.00247998);(0.985565,0.987768,0.00155819);(1.09721,1.09145,0.00406911);(1.19451,1.20251,0.00565453);(1.27859,1.2868,0.00580126);(1.40771,1.40537,0.00165354);(1.50306,1.49706,0.00423926);(1.61815,1.61165,0.00459533);(1.7251,1.71199,0.00926915);(1.83386,1.84989,0.0113407);(1.95218,1.94822,0.00280532);(2.06654,2.06766,0.000786456);(2.15147,2.14123,0.00724191);(2.25396,2.24727,0.00473244);(2.32876,2.32846,0.000212652);(2.40099,2.40674,0.00406552);(2.50522,2.49546,0.00690248);(2.51645,2.53996,0.0166242);(2.61051,2.6063,0.0029778);(2.66124,2.66838,0.00505202);(2.67812,2.68419,0.00428996);(2.75608,2.73772,0.0129825);(2.71207,2.71042,0.00116779);(2.73834,2.72172,0.0117514);(2.71963,2.70768,0.00845608);(2.71178,2.70366,0.00573935);(2.67336,2.66597,0.00522473);(2.61643,2.60736,0.00641018);(2.56438,2.56502,0.000453628);(2.50088,2.49168,0.0065035);(2.44443,2.43218,0.00866231);(2.36585,2.36178,0.00287821);(2.28659,2.27142,0.0107207);(2.19247,2.17963,0.00907796);(2.08528,2.0905,0.00369098);(2.01305,1.99828,0.0104445);(1.92123,1.91199,0.00653433);(1.81032,1.80007,0.00725009);(1.68228,1.68639,0.00290524);(1.58515,1.58387,0.000901084);(1.48784,1.49171,0.00273069);(1.38812,1.38856,0.000306426);(1.28242,1.2862,0.00267862);(1.19624,1.19394,0.00162342);(1.1104,1.11447,0.002877);(1.02443,1.02344,0.000693022);(0.942659,0.945862,0.00226465);(0.874318,0.86862,0.00402899);(0.797772,0.796659,0.000786602);(0.735499,0.73372,0.0012579);(0.676393,0.674478,0.00135433);(0.629764,0.628649,0.00078852);(0.575856,0.58257,0.00474745);(0.531309,0.536781,0.00386883);(0.507068,0.510048,0.0021075);(0.483606,0.482052,0.00109891);(0.454515,0.460369,0.00413952);(0.420783,0.433855,0.00924393);(0.429754,0.431409,0.00117029);(0.419181,0.42095,0.00125086);(0.417021,0.423116,0.00430952);(0.422507,0.428781,0.00443603);(0.438412,0.442844,0.00313368);(0.456453,0.458242,0.00126474);(0.482673,0.488507,0.00412507);(0.493562,0.506612,0.00922821);(0.51477,0.521157,0.00451639);(0.542847,0.547098,0.00300549);(0.569472,0.586932,0.0123459);(0.616359,0.617006,0.000457412);(0.64529,0.649237,0.00279079);(0.670804,0.687574,0.0118583);(0.715536,0.719579,0.00285899);(0.756057,0.756807,0.000530119);(0.788527,0.788673,0.000103267);(0.818057,0.829334,0.0079741);(0.849608,0.85519,0.003947);(0.886837,0.890584,0.00265015);(0.927276,0.921024,0.00442038);(0.942682,0.943635,0.000673673);(0.961869,0.965553,0.00260485);(0.994547,0.995476,0.000656765);(0.999285,0.998893,0.000277099);(1.01977,1.01908,0.000485609);(1.03858,1.01875,0.0140226);(1.03475,1.02281,0.00843686);(1.03864,1.03121,0.00525201);(1.04072,1.03395,0.0047849);(1.02813,1.02631,0.0012857);(1.00903,1.00259,0.00455091);(1.00969,1.00149,0.00579592);(0.9938,0.985789,0.00566488);(0.966647,0.960637,0.00424944);(0.918377,0.909191,0.0064956);(0.876431,0.882391,0.00421399);(0.869308,0.861904,0.00523505);(0.827603,0.824781,0.00199546);(0.811369,0.806542,0.00341255);(0.785151,0.782572,0.00182354);(0.746622,0.741588,0.00355978);(0.729593,0.72067,0.00630926);(0.692465,0.696126,0.00258904);(0.665494,0.669876,0.00309817);(0.653408,0.649475,0.00278099);(0.623718,0.630294,0.00464971);(0.604772,0.609684,0.00347305);(0.586145,0.595985,0.00695791);(0.582463,0.581898,0.000399402);(0.570593,0.567077,0.00248614);(0.553996,0.553198,0.000564544);(0.558593,0.5589,0.000217014);(0.545754,0.552965,0.00509891);(0.550034,0.560468,0.00737786);(0.561166,0.56005,0.000789399);(0.587607,0.58563,0.00139775);(0.600843,0.596345,0.0031807);
