                   1                   (0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0.00023196,0.00023196,1.33431e-012);(0.00114639,0.00114639,7.4167e-012);(0.000906572,0.000906572,5.69343e-012);(0.00492916,0.00492916,3.11095e-011);(0.00996781,0.00996781,6.90258e-011);(0.0131402,0.0131402,6.90258e-011);(0.022737,0.022737,1.37282e-010);(0.0436813,0.0436813,6.34303e-011);(0.0650056,0.0650056,4.87869e-010);(0.0973733,0.0973733,7.98634e-010);(0.141452,0.141452,1.27394e-009);(0.179235,0.179235,1.84069e-010);(0.228143,0.228143,1.65457e-009);(0.286004,0.286004,1.7149e-009);(0.387813,0.387813,2.65978e-009);(0.477228,0.477228,2.80365e-009);(0.575586,0.575586,4.35586e-009);(0.679324,0.679324,4.23278e-009);(0.816753,0.816753,5.22703e-009);(0.949386,0.949386,6.2778e-009);(1.08777,1.08777,7.00042e-009);(1.23686,1.23686,1.03446e-008);(1.37043,1.37043,6.32511e-009);(1.49938,1.49938,1.27271e-008);(1.64152,1.64152,1.17528e-008);(1.73176,1.73176,5.81611e-009);(1.86853,1.86853,7.33324e-009);(2.02256,2.02256,4.31837e-009);(2.09867,2.09867,1.59553e-008);(2.20049,2.20049,3.4219e-009);(2.28658,2.28658,1.79022e-008);(2.34674,2.34674,2.02763e-008);(2.38666,2.38666,1.62382e-008);(2.46697,2.46697,1.24254e-008);(2.52218,2.52218,1.3253e-008);(2.52917,2.52917,1.52606e-008);(2.54241,2.54241,1.87772e-008);(2.57866,2.57866,8.93293e-009);(2.57555,2.57555,1.4458e-008);(2.55068,2.55068,1.31709e-009);(2.52738,2.52738,1.09406e-008);(2.4837,2.4837,8.45916e-009);(2.47381,2.47381,1.76583e-008);(2.48653,2.48653,1.55143e-008);(2.45881,2.45881,1.49448e-008);(2.40849,2.40849,5.18538e-009);(2.39851,2.39851,2.04149e-008);(2.36032,2.36032,9.33648e-009);(2.30431,2.30431,1.01809e-008);(2.24641,2.24641,1.76215e-008);(2.22742,2.22742,1.33994e-008);(2.16417,2.16417,1.8083e-008);(2.12382,2.12382,1.69183e-008);(2.04741,2.04741,4.21674e-009);(2.04284,2.04284,2.06157e-008);(1.95715,1.95715,1.48428e-008);(1.94684,1.94684,8.72416e-009);(1.8892,1.8892,3.25963e-009);(1.86798,1.86798,8.15904e-009);(1.83421,1.83421,1.35443e-008);(1.78645,1.78645,8.40773e-009);(1.73161,1.73161,9.14879e-009);(1.70567,1.70567,9.4059e-009);(1.662,1.662,1.45998e-008);(1.62356,1.62356,1.35202e-008);(1.5801,1.5801,5.39042e-009);(1.55073,1.55073,1.15104e-008);(1.50993,1.50993,8.02506e-009);(1.50151,1.50151,1.10784e-008);(1.47737,1.47737,1.31709e-009);(1.44212,1.44212,1.45403e-008);(1.4263,1.4263,4.41765e-009);(1.39045,1.39045,7.51578e-009);(1.33139,1.33139,6.4187e-009);(1.30868,1.30868,9.14879e-009);(1.25048,1.25048,9.4059e-009);(1.25086,1.25086,6.07148e-009);(1.23043,1.23043,3.51567e-009);(1.20579,1.20579,7.31844e-009);(1.20347,1.20347,1.04489e-008);(1.17073,1.17073,2.35147e-009);(1.15944,1.15944,9.17837e-009);(1.12759,1.12759,9.90009e-009);(1.0922,1.0922,7.92993e-009);(1.07844,1.07844,4.65661e-009);(1.04299,1.04299,4.9719e-009);(1.03418,1.03418,9.78997e-009);(1.01752,1.01752,8.25811e-009);(1.00057,1.00057,1.02604e-008);(0.966866,0.966866,7.37011e-009);(0.963676,0.963676,7.07744e-009);(0.964367,0.964367,3.39805e-009);(0.928271,0.928271,6.08931e-009);(0.929554,0.929554,3.96496e-009);(0.894981,0.894981,6.54416e-009);(0.900381,0.900381,3.51567e-009);(0.878597,0.878597,8.39483e-010);(0.879163,0.879163,2.85158e-009);(0.860345,0.860345,5.25806e-009);(0.834229,0.834229,4.9281e-009);(0.81273,0.81273,4.93359e-009);(0.807511,0.807511,4.67404e-009);(0.796236,0.796236,4.28687e-009);(0.800133,0.800133,5.99058e-009);(0.776807,0.776807,4.76592e-009);(0.77218,0.77218,3.56923e-009);(0.762461,0.762461,4.07952e-009);(0.750662,0.750662,4.76023e-009);(0.766085,0.766085,4.96099e-009);(0.757251,0.757251,4.79428e-009);(0.744132,0.744132,7.01203e-009);(0.747593,0.747593,6.89509e-009);(0.738084,0.738084,2.71525e-009);(0.725992,0.725992,1.43526e-009);(0.702083,0.702083,3.92028e-009);(0.709076,0.709076,4.58623e-009);(0.709104,0.709104,4.3434e-009);(0.694361,0.694361,3.07125e-009);(0.704143,0.704143,4.70007e-009);(0.68936,0.68936,4.93908e-009);(0.677894,0.677894,3.46128e-009);(0.670396,0.670396,4.86165e-009);(0.686507,0.686507,4.41765e-009);(0.684527,0.684527,4.78296e-009);(0.680449,0.680449,3.68873e-009);(0.673539,0.673539,4.19741e-009);(0.677806,0.677806,2.29312e-009);(0.683379,0.683379,5.06105e-009);(0.668251,0.668251,2.64445e-009);(0.656633,0.656633,2.54521e-009);(0.672624,0.672624,2.27532e-009);(0.66975,0.66975,4.40229e-009);(0.654678,0.654678,5.17492e-009);(0.653991,0.653991,4.66243e-009);(0.656295,0.656295,4.73168e-009);(0.66531,0.66531,3.38206e-009);(0.670442,0.670442,1.86265e-009);(0.67069,0.67069,4.44822e-009);(0.677047,0.677047,4.38068e-009);(0.682671,0.682671,2.21495e-009);(0.696013,0.696013,3.09761e-009);(0.681506,0.681506,1.86265e-009);(0.689243,0.689243,2.0825e-009);(0.68942,0.68942,2.82292e-009);(0.677997,0.677997,3.62199e-009);(0.692721,0.692721,4.62742e-009);(0.687823,0.687823,4.94183e-009);(0.695146,0.695146,4.47859e-009);(0.696883,0.696883,3.16256e-009);(0.699714,0.699714,8.39483e-010);(0.697414,0.697414,4.53572e-009);(0.700574,0.700574,4.21353e-009);(0.693055,0.693055,4.55063e-009);(0.692159,0.692159,3.62199e-009);(0.683599,0.683599,3.86457e-009);(0.725625,0.725625,3.8116e-009);(0.714713,0.714713,5.04228e-009);(0.721495,0.721495,4.65661e-009);(0.733209,0.733209,2.02977e-009);(0.736774,0.736774,8.71172e-010);(0.751892,0.751892,3.18391e-009);(0.741513,0.741513,3.67401e-009);(0.737625,0.737625,6.14691e-009);(0.755904,0.755904,6.9577e-009);(0.764072,0.764072,6.78013e-009);(0.769058,0.769058,7.44694e-009);(0.774809,0.774809,4.99366e-009);(0.776907,0.776907,4.03275e-010);(0.786247,0.786247,5.38035e-009);(0.800466,0.800466,2.7745e-009);(0.810117,0.810117,6.13366e-009);(0.826796,0.826796,4.60393e-009);(0.82887,0.82887,6.36782e-009);(0.830791,0.830791,5.72688e-009);(0.861367,0.861367,6.0536e-009);(0.856402,0.856402,7.32214e-009);(0.866057,0.866057,3.39805e-009);(0.881092,0.881092,3.41397e-009);(0.888568,0.888568,5.3551e-009);(0.898666,0.898666,5.35004e-009);(0.890689,0.890689,2.5717e-009);(0.904805,0.904805,5.4255e-009);(0.904661,0.904661,7.40314e-009);(0.924375,0.924375,5.76932e-009);(0.918264,0.918264,5.30425e-009);(0.939853,0.939853,3.08006e-009);(0.955848,0.955848,3.09761e-009);(0.962892,0.962892,7.07744e-009);(0.958651,0.958651,3.8258e-009);(0.965624,0.965624,7.25894e-009);(0.979814,0.979814,2.04308e-009);(0.979504,0.979504,6.23012e-009);(0.984759,0.984759,1.06696e-009);(0.992611,0.992611,6.71586e-009);(1.00435,1.00435,6.66725e-009);(1.00202,1.00202,1.01489e-008);(1.02163,1.02163,7.63031e-009);(1.02891,1.02891,6.36782e-009);(1.03759,1.03759,8.90254e-009);(1.03776,1.03776,9.08338e-009);(1.05294,1.05294,4.165e-009);(1.06269,1.06269,9.28991e-009);(1.07226,1.07226,5.04765e-009);(1.07408,1.07408,5.55876e-009);(1.08356,1.08356,8.14575e-009);(1.09452,1.09452,4.78296e-009);(1.11218,1.11218,1.03079e-008);(1.11198,1.11198,7.7151e-009);(1.1265,1.1265,9.41742e-009);(1.11498,1.11498,4.63327e-009);(1.1262,1.1262,8.15904e-009);(1.12391,1.12391,7.53739e-009);(1.13986,1.13986,9.58855e-009);(1.14538,1.14538,1.01382e-008);(1.17094,1.17094,3.15827e-009);(1.15466,1.15466,3.4377e-009);(1.14998,1.14998,8.69927e-009);(1.15189,1.15189,4.7374e-009);(1.16123,1.16123,1.03603e-008);(1.1667,1.1667,1.03603e-008);(1.16186,1.16186,6.7961e-009);(1.18619,1.18619,5.66501e-009);(1.19462,1.19462,4.60981e-009);(1.21124,1.21124,7.45785e-009);(1.23273,1.23273,7.95041e-009);(1.21155,1.21155,6.58545e-009);(1.21751,1.21751,3.76869e-009);(1.21935,1.21935,1.03079e-008);(1.22326,1.22326,4.9281e-009);(1.23077,1.23077,9.78997e-009);(1.23446,1.23446,8.19881e-009);(1.21895,1.21895,7.63741e-009);(1.21073,1.21073,9.33648e-009);(1.21539,1.21539,9.27824e-009);(1.21666,1.21666,4.20387e-009);(1.21976,1.21976,6.00865e-009);(1.21185,1.21185,9.05349e-009);(1.19661,1.19661,9.64492e-009);(1.20826,1.20826,6.25617e-009);(1.20089,1.20089,5.49993e-009);(1.20658,1.20658,5.64584e-009);(1.19095,1.19095,4.31837e-009);(1.19254,1.19254,3.79735e-009);(1.18473,1.18473,7.42872e-009);(1.20397,1.20397,2.50766e-009);(1.19989,1.19989,4.38068e-009);(1.1907,1.1907,7.25894e-009);(1.19542,1.19542,7.6516e-009);(1.17546,1.17546,7.96403e-009);(1.18465,1.18465,3.66662e-009);(1.16952,1.16952,5.42051e-009);(1.16532,1.16532,9.78997e-009);(1.17017,1.17017,7.04673e-009);(1.16046,1.16046,1.14063e-009);(1.15242,1.15242,3.75428e-009);(1.15752,1.15752,6.89902e-009);(1.14983,1.14983,9.48624e-009);(1.14834,1.14834,9.50907e-009);(1.12953,1.12953,7.52299e-009);(1.14226,1.14226,5.72214e-009);(1.12616,1.12616,3.56162e-009);(1.11764,1.11764,7.47238e-009);(1.10181,1.10181,9.00546e-009);(1.10235,1.10235,1.03394e-008);(1.09675,1.09675,1.03236e-008);(1.0908,1.0908,8.56108e-009);(1.08999,1.08999,1.04437e-008);(1.0713,1.0713,8.11908e-009);(1.07663,1.07663,9.11317e-009);(1.06743,1.06743,3.35793e-009);(1.05973,1.05973,7.31103e-009);(1.06031,1.06031,8.56108e-009);(1.05865,1.05865,9.91651e-009);(1.05113,1.05113,4.13889e-009);(1.0502,1.0502,6.73199e-009);(1.03753,1.03753,1.03289e-008);(1.01992,1.01992,9.24898e-009);(1.0285,1.0285,8.34301e-009);(1.00826,1.00826,5.04765e-009);(1.0128,1.0128,7.05442e-009);(1.00701,1.00701,2.5717e-009);(1.00017,1.00017,7.59471e-009);(1.00767,1.00767,2.98169e-009);(0.990294,0.990294,5.18015e-009);(0.988154,0.988154,1.89153e-009);(0.989853,0.989853,6.81204e-009);(0.98439,0.98439,3.87507e-009);(0.983443,0.983443,5.87638e-009);(0.977294,0.977294,5.82542e-009);(0.979038,0.979038,6.68755e-009);(0.97102,0.97102,5.844e-009);(0.965103,0.965103,6.58545e-010);(0.963452,0.963452,4.78862e-009);(0.962723,0.962723,4.19741e-009);(0.958434,0.958434,3.73256e-009);(0.955802,0.955802,6.61009e-009);(0.951749,0.951749,1.8035e-009);(0.942748,0.942748,2.74503e-009);(0.936694,0.936694,4.5744e-009);(0.930744,0.930744,5.0369e-009);(0.930176,0.930176,3.71801e-009);(0.924592,0.924592,6.31654e-009);(0.923217,0.923217,4.9281e-009);(0.916269,0.916269,6.66725e-009);(0.931369,0.931369,6.80407e-009);(0.924008,0.924008,1.98931e-009);(0.923075,0.923075,6.67538e-009);(0.920651,0.920651,6.10709e-009);(0.919426,0.919426,2.99076e-009);(0.90659,0.90659,7.32214e-009);(0.902299,0.902299,7.04289e-009);(0.904277,0.904277,4.2615e-009);(0.895346,0.895346,3.79735e-009);(0.889096,0.889096,1.35762e-009);(0.890618,0.890618,4.09279e-009);(0.899932,0.899932,2.32831e-010);(0.895296,0.895296,4.64496e-009);(0.890462,0.890462,3.39007e-009);(0.893491,0.893491,5.87638e-009);(0.889397,0.889397,5.91775e-009);(0.891713,0.891713,2.69521e-009);(0.887589,0.887589,3.07125e-009);(0.891167,0.891167,4.78296e-009);(0.894597,0.894597,6.16452e-009);(0.902328,0.902328,2.99981e-009);(0.895237,0.895237,6.3465e-009);(0.899498,0.899498,5.70316e-009);(0.893614,0.893614,6.05807e-009);(0.895809,0.895809,2.18415e-009);
