                   1                   (0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0,0,0);(0.00219004,0.00219004,1.15043e-011);(0.0173235,0.0173235,5.27193e-011);(0.0256949,0.0256949,8.51629e-011);(0.0169396,0.0169396,1.62695e-010);(0.0481632,0.0481632,3.00348e-010);(0.053847,0.053847,2.435e-010);(0.0983234,0.0983234,6.78812e-010);(0.0709149,0.0709149,1.74623e-010);(0.152322,0.152322,5.8498e-010);(0.245853,0.245853,7.87419e-010);(0.258915,0.258915,7.76587e-010);(0.399766,0.399766,2.1529e-009);(0.407057,0.407057,2.68766e-009);(0.57376,0.57376,2.56642e-009);(0.616631,0.616631,3.32141e-009);(0.727413,0.727413,1.98931e-009);(0.84507,0.84507,7.44694e-009);(1.03497,1.03497,3.90989e-009);(1.06944,1.06944,8.13242e-009);(1.26559,1.26559,9.14879e-009);(1.32342,1.32342,6.46079e-009);(1.53743,1.53743,1.12339e-008);(1.58432,1.58432,1.46146e-008);(1.49991,1.49991,6.58545e-009);(1.7684,1.7684,8.42062e-009);(1.9206,1.9206,6.03566e-009);(1.90002,1.90002,1.47989e-008);(2.04284,2.04284,1.98876e-008);(2.27414,2.27414,1.57087e-008);(2.26984,2.26984,1.6995e-008);(2.19191,2.19191,1.34961e-008);(2.40376,2.40376,1.87772e-008);(2.24893,2.24893,1.45924e-008);(2.36119,2.36119,1.48428e-008);(2.6098,2.6098,3.01783e-009);(2.3015,2.3015,1.83567e-008);(2.30255,2.30255,1.95356e-008);(2.43669,2.43669,3.607e-009);(2.36657,2.36657,1.2143e-008);(2.39755,2.39755,5.58794e-009);(2.39292,2.39292,5.81611e-009);(2.55412,2.55412,1.82025e-008);(2.4522,2.4522,1.73985e-008);(2.45398,2.45398,1.00738e-008);(2.32373,2.32373,7.76413e-009);(2.46827,2.46827,1.11175e-008);(2.442,2.442,1.73736e-008);(2.31776,2.31776,1.75598e-008);(2.20511,2.20511,1.53174e-008);(2.26073,2.26073,1.89496e-008);(2.28204,2.28204,6.2127e-009);(2.30816,2.30816,6.31654e-009);(2.25794,2.25794,1.74732e-008);(2.12173,2.12173,1.45924e-008);(2.12391,2.12391,4.9719e-009);(2.14124,2.14124,1.23202e-008);(2.03704,2.03704,1.50316e-008);(2.03339,2.03339,1.6725e-008);(2.03222,2.03222,1.28543e-008);(2.2315,2.2315,1.9211e-008);(2.0663,2.0663,1.21608e-008);(1.80945,1.80945,3.15827e-009);(1.8015,1.8015,1.28205e-008);(1.81742,1.81742,1.42617e-008);(1.81059,1.81059,2.0825e-009);(1.74182,1.74182,1.15386e-008);(1.72864,1.72864,1.43828e-008);(1.59941,1.59941,6.8438e-009);(1.53157,1.53157,9.58855e-009);(1.54515,1.54515,1.39854e-008);(1.5012,1.5012,5.18538e-009);(1.52251,1.52251,2.18415e-009);(1.45504,1.45504,1.13873e-008);(1.36011,1.36011,2.79397e-009);(1.38515,1.38515,1.67897e-009);(1.48202,1.48202,6.65097e-009);(1.30979,1.30979,9.56591e-009);(1.2878,1.2878,1.02021e-008);(1.22608,1.22608,8.53571e-009);(1.25622,1.25622,6.62648e-009);(1.24748,1.24748,3.90989e-009);(1.19253,1.19253,9.11317e-009);(1.21191,1.21191,3.56162e-009);(1.14383,1.14383,1.01221e-008);(1.13909,1.13909,6.78812e-009);(1.05856,1.05856,2.92664e-009);(1.09209,1.09209,9.68978e-009);(1.10347,1.10347,7.15362e-009);(1.09124,1.09124,4.82808e-009);(1.12659,1.12659,8.03181e-009);(1.0048,1.0048,8.71795e-009);(0.977279,0.977279,4.63912e-009);(0.948247,0.948247,5.77401e-009);(0.98819,0.98819,5.47523e-009);(0.961316,0.961316,6.1777e-009);(0.876501,0.876501,6.00414e-009);(0.914181,0.914181,4.21674e-009);(0.811741,0.811741,5.06908e-009);(0.812176,0.812176,4.03275e-009);(0.804492,0.804492,6.65097e-009);(0.872752,0.872752,4.01928e-009);(0.821289,0.821289,5.38035e-009);(0.801328,0.801328,4.98279e-009);(0.778137,0.778137,6.78812e-009);(0.769998,0.769998,1.56188e-009);(0.726654,0.726654,4.67404e-009);(0.725793,0.725793,3.05355e-009);(0.704554,0.704554,4.63912e-009);(0.662522,0.662522,3.5806e-009);(0.684673,0.684673,4.76877e-009);(0.761357,0.761357,4.38068e-009);(0.690038,0.690038,2.87996e-009);(0.708214,0.708214,6.60599e-009);(0.676466,0.676466,4.99909e-009);(0.658073,0.658073,3.88206e-009);(0.661595,0.661595,2.28127e-009);(0.646713,0.646713,4.46647e-009);(0.640729,0.640729,3.70706e-009);(0.659984,0.659984,4.64204e-009);(0.572705,0.572705,3.473e-009);(0.570401,0.570401,5.26836e-009);(0.622845,0.622845,3.8258e-009);(0.591113,0.591113,4.6943e-009);(0.620639,0.620639,2.9405e-009);(0.591582,0.591582,4.24876e-009);(0.548637,0.548637,2.79881e-009);(0.614354,0.614354,5.0018e-009);(0.536245,0.536245,1.70301e-009);(0.571727,0.571727,2.33992e-009);(0.588458,0.588458,3.77947e-009);(0.560659,0.560659,4.95825e-009);(0.59093,0.59093,2.96345e-009);(0.562015,0.562015,3.82934e-009);(0.54272,0.54272,4.84489e-009);(0.554798,0.554798,2.48049e-009);(0.576554,0.576554,3.62947e-009);(0.546322,0.546322,4.10271e-009);(0.497721,0.497721,2.6316e-009);(0.580092,0.580092,2.10193e-009);(0.59287,0.59287,4.67404e-009);(0.598665,0.598665,3.32549e-009);(0.552939,0.552939,4.84489e-009);(0.620762,0.620762,2.22106e-009);(0.608862,0.608862,2.32248e-009);(0.597098,0.597098,3.72165e-009);(0.580189,0.580189,5.20104e-009);(0.548389,0.548389,4.5744e-009);(0.608241,0.608241,1.49084e-009);(0.620695,0.620695,1.6131e-009);(0.658743,0.658743,5.11168e-009);(0.611194,0.611194,3.92373e-009);(0.666624,0.666624,1.91997e-009);(0.649927,0.649927,1.79597e-009);(0.615825,0.615825,1.24298e-009);(0.597739,0.597739,4.39612e-009);(0.67795,0.67795,1.8259e-009);(0.64364,0.64364,4.35586e-009);(0.701127,0.701127,2.90339e-009);(0.617065,0.617065,3.65181e-009);(0.672791,0.672791,1.39698e-009);(0.669401,0.669401,2.22716e-009);(0.751091,0.751091,6.76011e-009);(0.672827,0.672827,1.94103e-009);(0.738716,0.738716,5.58794e-009);(0.670831,0.670831,3.8116e-009);(0.696743,0.696743,3.74705e-009);(0.677559,0.677559,3.68138e-010);(0.706578,0.706578,1.10441e-009);(0.704206,0.704206,8.55474e-010);(0.780723,0.780723,6.53172e-009);(0.709738,0.709738,5.26836e-009);(0.68306,0.68306,3.02232e-009);(0.68701,0.68701,2.74997e-009);(0.756811,0.756811,6.32083e-009);(0.733617,0.733617,4.91157e-009);(0.766997,0.766997,5.86253e-009);(0.780771,0.780771,4.04617e-009);(0.787825,0.787825,6.63465e-009);(0.802931,0.802931,6.91472e-009);(0.823792,0.823792,6.93038e-009);(0.828303,0.828303,7.32585e-009);(0.856238,0.856238,6.72393e-009);(0.797853,0.797853,5.73161e-009);(0.838819,0.838819,7.41411e-009);(0.840472,0.840472,6.71586e-009);(0.880726,0.880726,1.18721e-009);(0.926235,0.926235,2.72521e-009);(0.864349,0.864349,7.27013e-009);(0.876558,0.876558,1.47255e-009);(0.970845,0.970845,2.66487e-009);(0.936603,0.936603,6.57721e-009);(0.87544,0.87544,4.46039e-009);(0.987256,0.987256,5.38035e-009);(1.0159,1.0159,9.01148e-009);(1.01838,1.01838,6.90687e-009);(0.996093,0.996093,4.36829e-009);(1.03746,1.03746,1.00252e-008);(0.993279,0.993279,5.46532e-009);(1.1344,1.1344,4.46647e-009);(1.04902,1.04902,9.66738e-009);(1.08388,1.08388,9.66177e-009);(1.05516,1.05516,8.06549e-010);(1.10674,1.10674,5.82542e-009);(1.1085,1.1085,1.09207e-009);(1.09514,1.09514,3.51567e-009);(1.16956,1.16956,5.6073e-009);(1.19656,1.19656,3.2262e-009);(1.15461,1.15461,9.31323e-009);(1.18692,1.18692,9.33067e-009);(1.17159,1.17159,1.00198e-008);(1.19567,1.19567,3.54637e-009);(1.17861,1.17861,8.17232e-009);(1.22995,1.22995,9.4059e-009);(1.22005,1.22005,5.6073e-009);(1.23036,1.23036,8.74898e-009);(1.26949,1.26949,8.87815e-009);(1.25904,1.25904,6.16012e-009);(1.26587,1.26587,6.78812e-009);(1.26691,1.26691,9.9438e-009);(1.27621,1.27621,2.98169e-009);(1.28845,1.28845,7.58042e-009);(1.26772,1.26772,8.43348e-009);(1.37694,1.37694,5.0045e-009);(1.2961,1.2961,4.86165e-009);(1.26624,1.26624,7.7151e-009);(1.33274,1.33274,6.08931e-009);(1.29285,1.29285,3.35793e-009);(1.31537,1.31537,7.49411e-009);(1.2997,1.2997,6.36782e-009);(1.27006,1.27006,1.00361e-008);(1.31997,1.31997,3.97861e-009);(1.25187,1.25187,4.15197e-009);(1.50128,1.50128,1.40627e-008);(1.29053,1.29053,3.05355e-009);(1.31461,1.31461,9.50337e-009);(1.27922,1.27922,8.29086e-009);(1.2602,1.2602,9.91651e-009);(1.27446,1.27446,5.99963e-009);(1.2703,1.2703,3.95127e-009);(1.25708,1.25708,5.47028e-009);(1.3014,1.3014,6.55244e-009);(1.31161,1.31161,8.73037e-009);(1.30028,1.30028,1.02445e-008);(1.26075,1.26075,8.3819e-009);(1.2891,1.2891,7.28875e-009);(1.25995,1.25995,1.03079e-008);(1.2582,1.2582,5.76932e-009);(1.28992,1.28992,2.61352e-009);(1.28991,1.28991,6.0804e-009);(1.20924,1.20924,3.32549e-009);(1.2017,1.2017,4.60981e-009);(1.22968,1.22968,8.06549e-009);(1.21912,1.21912,9.37125e-009);(1.17573,1.17573,5.58794e-009);(1.20672,1.20672,7.19895e-009);(1.14067,1.14067,5.62661e-009);(1.11644,1.11644,6.66725e-009);(1.18789,1.18789,7.27386e-009);(1.13762,1.13762,1.03603e-008);(1.13996,1.13996,6.58545e-010);(1.0932,1.0932,6.2127e-009);(1.16057,1.16057,8.71172e-009);(1.16841,1.16841,3.12375e-009);(1.15709,1.15709,7.31844e-009);(1.10719,1.10719,8.71172e-009);(1.10113,1.10113,9.66738e-009);(1.04843,1.04843,1.67897e-009);(1.08394,1.08394,6.2475e-009);(1.0694,1.0694,7.87505e-009);(1.11135,1.11135,9.18428e-009);(1.07387,1.07387,9.90557e-009);(1.03876,1.03876,6.20396e-009);(1.06533,1.06533,4.03275e-009);(1.04777,1.04777,4.40536e-009);(0.965467,0.965467,5.67935e-009);(1.00504,1.00504,5.97246e-009);(1.0829,1.0829,6.54416e-009);(1.01676,1.01676,8.63045e-009);(1.00602,1.00602,5.94517e-009);(1.02594,1.02594,7.97084e-009);(1.02014,1.02014,1.01168e-008);(0.99971,0.99971,6.5483e-009);(0.966146,0.966146,7.01589e-009);(1.02366,1.02366,9.98732e-009);(1.04689,1.04689,9.93835e-009);(1.01289,1.01289,7.45058e-009);(0.975979,0.975979,2.98169e-009);(0.987333,0.987333,7.37379e-009);(1.00838,1.00838,6.48591e-009);(0.970051,0.970051,6.85567e-009);(0.944266,0.944266,3.88206e-009);(0.958648,0.958648,7.17254e-009);(0.941816,0.941816,6.51926e-009);(0.920475,0.920475,7.04673e-009);(0.931052,0.931052,4.11261e-009);(1.01058,1.01058,5.71266e-009);(0.929604,0.929604,5.05838e-009);(0.922639,0.922639,6.9421e-009);(0.91936,0.91936,4.03275e-009);(0.915799,0.915799,2.70525e-009);(0.960336,0.960336,5.09043e-009);(0.946444,0.946444,7.07744e-009);(0.924912,0.924912,3.46128e-009);(0.920168,0.920168,4.95552e-009);(0.913091,0.913091,1.9058e-009);(0.89606,0.89606,5.3551e-009);(0.913743,0.913743,2.9451e-009);(0.921349,0.921349,4.74312e-009);(0.921037,0.921037,3.27622e-009);(0.905959,0.905959,6.49009e-009);(0.910021,0.910021,5.57823e-009);(0.882177,0.882177,3.98542e-009);(0.938894,0.938894,4.77161e-009);(0.866726,0.866726,5.0045e-009);(0.910836,0.910836,6.72796e-009);(0.868724,0.868724,5.07976e-009);(0.849167,0.849167,6.46079e-009);(0.842928,0.842928,7.41411e-009);(0.900624,0.900624,3.12375e-009);(0.850587,0.850587,3.63693e-009);(0.87567,0.87567,6.49009e-009);(0.854236,0.854236,5.81611e-009);(0.896112,0.896112,6.19522e-009);(0.905926,0.905926,2.02977e-009);
